t1,t2,t3,ave
222.21,172.95,189.64,194.9333333333333
222.3,173.04,189.73,195.02333333333334
222.33,173.07,189.76,195.0533333333333
222.3,173.1,189.8,195.0666666666667
222.42,173.19,189.95,195.18666666666664
222.45,173.25,189.98,195.22666666666666
222.48,173.25,190.07,195.26666666666665
222.6,173.35,190.13,195.35999999999999
222.51,173.32,190.13,195.32000000000002
222.57,173.35,190.19,195.36999999999998
222.69,173.47,190.28,195.48
222.63,173.41,190.28,195.43999999999997
222.69,173.53,190.44,195.55333333333337
222.79,173.56,190.47,195.60666666666668
222.82,173.65,190.53,195.66666666666666
222.85,173.65,190.62,195.70666666666668
222.88,173.68,190.68,195.74666666666667
222.85,173.65,190.71,195.73666666666668
222.91,173.77,190.74,195.8066666666667
222.91,173.8,190.83,195.8466666666667
223.06,173.89,190.95,195.96666666666667
223.09,173.93,190.95,195.99
223.0,173.93,191.02,195.98333333333335
223.18,173.99,191.11,196.09333333333333
223.15,173.99,191.11,196.08333333333334
223.27,174.05,191.23,196.18333333333337
223.37,174.17,191.29,196.27666666666664
223.33,174.2,191.35,196.29333333333332
223.33,174.26,191.41,196.33333333333334
223.49,174.29,191.53,196.43666666666664
223.43,174.23,191.47,196.37666666666667
223.46,174.32,191.6,196.46
223.52,174.38,191.66,196.51999999999998
223.61,174.44,191.66,196.57000000000002
223.64,174.47,191.78,196.63
223.67,174.54,191.75,196.65333333333334
223.67,174.51,191.87,196.6833333333333
223.79,174.63,191.99,196.8033333333333
223.82,174.66,192.05,196.84333333333333
223.79,174.66,192.11,196.85333333333332
223.88,174.81,192.21,196.96666666666667
223.85,174.75,192.24,196.9466666666667
223.82,174.78,192.21,196.9366666666667
223.88,174.84,192.27,196.99666666666667
224.04,174.93,192.39,197.12
224.04,175.02,192.48,197.17999999999998
224.04,174.99,192.48,197.17
224.19,175.12,192.6,197.3033333333333
224.07,174.99,192.57,197.21
224.16,175.12,192.66,197.3133333333333
224.22,175.18,192.69,197.36333333333332
224.28,175.18,192.79,197.41666666666666
224.34,175.3,192.91,197.51666666666665
224.28,175.3,192.88,197.48666666666668
224.4,175.42,193.03,197.61666666666667
224.46,175.42,193.03,197.63666666666666
224.49,175.45,193.09,197.67666666666665
224.49,175.48,193.15,197.70666666666668
224.56,175.51,193.18,197.75
224.62,175.57,193.27,197.82000000000002
224.62,175.57,193.27,197.82000000000002
224.68,175.67,193.37,197.90666666666667
224.68,175.73,193.46,197.95666666666668
224.68,175.73,193.52,197.97666666666666
224.77,175.82,193.58,198.0566666666667
224.68,175.76,193.61,198.01666666666665
224.86,175.88,193.67,198.13666666666666
224.74,175.79,193.7,198.07666666666668
224.92,175.94,193.85,198.23666666666668
224.98,176.0,193.95,198.31000000000003
225.01,176.15,193.92,198.35999999999999
225.17,176.15,193.98,198.4333333333333
225.2,176.18,194.1,198.49333333333334
225.11,176.09,194.1,198.43333333333337
225.11,176.28,194.22,198.53666666666666
225.17,176.21,194.25,198.54333333333332
225.26,176.34,194.28,198.62666666666667
225.26,176.34,194.34,198.64666666666668
225.26,176.37,194.46,198.6966666666667
225.44,176.55,194.56,198.85
225.38,176.46,194.49,198.77666666666667
225.47,176.58,194.62,198.89000000000001
225.56,176.64,194.68,198.96
225.5,176.61,194.74,198.95000000000002
225.53,176.67,194.8,199.0
225.65,176.79,194.89,199.10999999999999
225.72,176.79,194.95,199.15333333333334
225.78,176.89,195.01,199.22666666666666
225.65,176.86,194.98,199.16333333333333
225.81,176.95,195.11,199.29
225.78,176.98,195.14,199.29999999999998
225.75,176.95,195.14,199.27999999999997
225.87,177.01,195.23,199.37
225.9,177.07,195.32,199.42999999999998
226.11,177.22,195.44,199.59
226.02,177.22,195.44,199.56000000000003
226.08,177.28,195.5,199.62
226.14,177.34,195.59,199.69000000000003
226.17,177.4,195.65,199.74
226.11,177.34,195.59,199.68000000000004
226.14,177.37,195.65,199.72
226.3,177.53,195.78,199.87
226.3,177.53,195.81,199.88000000000002
226.36,177.59,195.9,199.95000000000002
226.3,177.59,195.93,199.93999999999997
226.42,177.65,195.96,200.01
226.39,177.65,196.05,200.02999999999997
226.39,177.71,196.08,200.06000000000003
226.48,177.77,196.17,200.14
226.57,177.83,196.2,200.19999999999996
226.6,177.92,196.36,200.29333333333332
226.6,177.89,196.33,200.27333333333334
226.66,177.98,196.45,200.36333333333332
226.72,178.05,196.45,200.40666666666667
226.72,178.08,196.51,200.43666666666664
226.69,178.05,196.54,200.42666666666665
226.78,178.17,196.66,200.53666666666666
226.91,178.26,196.69,200.61999999999998
226.88,178.26,196.75,200.63
226.91,178.29,196.78,200.66
226.91,178.29,196.84,200.67999999999998
227.03,178.41,196.94,200.79333333333332
227.03,178.47,197.03,200.84333333333333
227.12,178.5,197.06,200.89333333333335
227.18,178.59,197.12,200.96333333333334
227.12,178.56,197.18,200.95333333333335
227.12,178.63,197.21,200.98666666666668
227.18,178.63,197.27,201.02666666666667
227.3,178.75,197.33,201.12666666666667
227.33,178.78,197.42,201.17666666666665
227.27,178.81,197.46,201.18000000000004
227.39,178.81,197.49,201.23000000000002
227.49,178.96,197.61,201.35333333333335
227.42,178.9,197.58,201.29999999999998
227.49,178.99,197.73,201.40333333333334
227.52,178.96,197.7,201.39333333333335
227.49,179.05,197.79,201.44333333333336
227.52,179.05,197.85,201.47333333333336
227.64,179.14,197.94,201.57333333333335
227.7,179.17,197.97,201.61333333333334
227.67,179.14,197.94,201.58333333333334
227.79,179.33,198.1,201.74
227.85,179.33,198.16,201.78
227.76,179.36,198.22,201.78
227.73,179.36,198.25,201.78
227.85,179.51,198.34,201.9
227.82,179.45,198.25,201.84
227.88,179.54,198.58,202.0
228.0,179.57,198.49,202.01999999999998
228.03,179.66,198.61,202.1
228.19,179.72,198.58,202.16333333333333
228.07,179.72,198.65,202.14666666666665
228.19,179.85,198.68,202.24
228.13,179.79,198.74,202.22
228.19,179.85,198.83,202.29
228.28,179.91,198.86,202.35
228.22,179.88,198.92,202.34
228.28,179.97,198.95,202.4
228.34,180.06,199.07,202.49
228.28,180.0,199.01,202.42999999999998
228.31,180.03,199.1,202.48000000000002
228.4,180.15,199.13,202.56000000000003
228.43,180.15,199.26,202.61333333333334
228.4,180.18,199.26,202.61333333333334
228.58,180.36,199.38,202.77333333333334
228.55,180.36,199.41,202.77333333333334
228.55,180.33,199.5,202.79333333333332
228.61,180.36,199.47,202.81333333333336
228.74,180.55,199.59,202.96
228.71,180.58,199.62,202.97000000000003
228.77,180.55,199.68,203.0
228.83,180.64,199.77,203.08
228.74,180.55,199.77,203.02
228.83,180.67,199.87,203.12333333333333
228.92,180.76,199.96,203.21333333333334
228.92,180.82,199.93,203.22333333333336
229.01,180.88,200.02,203.3033333333333
229.07,180.91,200.11,203.36333333333334
229.01,180.94,200.14,203.36333333333332
229.01,180.91,200.14,203.35333333333332
229.01,180.94,200.23,203.39333333333332
229.13,181.07,200.26,203.48666666666668
229.19,181.1,200.39,203.55999999999997
229.16,181.13,200.45,203.58
229.19,181.16,200.45,203.6
229.23,181.19,200.51,203.64333333333332
229.32,181.28,200.6,203.73333333333335
229.32,181.31,200.66,203.76333333333332
229.44,181.43,200.72,203.86333333333334
229.41,181.43,200.75,203.86333333333334
229.5,181.46,200.87,203.94333333333336
229.47,181.46,200.81,203.91333333333333
229.53,181.52,200.9,203.98333333333335
229.56,181.56,200.96,204.02666666666667
229.56,181.65,201.03,204.08
229.56,181.68,201.06,204.1
229.65,181.71,201.12,204.16
229.62,181.77,201.12,204.17
229.74,181.89,201.3,204.31000000000003
229.62,181.71,201.15,204.16
229.74,181.89,201.33,204.32000000000002
229.87,182.04,201.39,204.4333333333333
229.8,181.98,201.45,204.41
229.8,181.98,201.48,204.42
229.96,182.1,201.58,204.54666666666665
230.02,182.17,201.67,204.62
229.96,182.13,201.7,204.59666666666666
229.99,182.2,201.79,204.66
230.14,182.32,201.82,204.76
230.05,182.29,201.85,204.73000000000002
230.11,182.35,201.85,204.77
230.08,182.32,201.91,204.76999999999998
230.2,182.47,202.03,204.89999999999998
230.32,182.53,202.12,204.99
230.26,182.56,202.06,204.96
230.29,182.56,202.22,205.02333333333334
230.26,182.56,202.22,205.01333333333332
230.32,182.68,202.25,205.08333333333334
230.32,182.71,202.31,205.11333333333332
230.48,182.75,202.4,205.21
230.48,182.78,202.43,205.23000000000002
230.48,182.87,202.52,205.29
230.6,182.87,202.52,205.33
230.69,183.08,202.64,205.47
230.69,183.02,202.55,205.42
230.63,183.08,202.7,205.47000000000003
230.63,182.99,202.7,205.43999999999997
230.66,183.08,202.77,205.50333333333333
230.75,183.14,202.86,205.58333333333334
230.78,183.2,202.95,205.64333333333335
230.81,183.23,202.95,205.66333333333333
230.69,183.2,202.95,205.61333333333332
231.0,183.51,203.19,205.9
230.84,183.33,203.07,205.74666666666667
230.78,183.29,203.16,205.74333333333334
231.15,183.54,203.22,205.97
230.81,183.36,203.19,205.78666666666666
231.06,183.6,203.31,205.99
231.06,183.6,203.44,206.0333333333333
230.96,183.6,203.41,205.99
231.12,183.72,203.53,206.12333333333333
231.21,183.78,203.53,206.17333333333332
231.15,183.72,203.56,206.14333333333335
231.18,183.81,203.62,206.20333333333335
231.3,183.91,203.74,206.3166666666667
231.21,183.84,203.68,206.24333333333334
231.27,183.97,203.8,206.34666666666666
231.39,184.0,203.86,206.41666666666666
231.33,184.03,203.89,206.41666666666666
231.39,184.15,203.99,206.51
231.42,184.15,203.96,206.51
231.45,184.21,204.05,206.57000000000002
231.51,184.27,204.14,206.64
231.51,184.27,204.14,206.64
231.61,184.3,204.26,206.72333333333336
231.61,184.33,204.26,206.73333333333335
231.57,184.39,204.26,206.74
231.54,184.33,204.35,206.74
231.45,184.33,204.35,206.71
231.94,184.61,204.6,207.04999999999998
231.67,184.55,204.51,206.91
231.82,184.67,204.69,207.06000000000003
231.82,184.7,204.63,207.04999999999998
231.76,184.67,204.66,207.02999999999997
231.88,184.76,204.75,207.13
231.97,184.85,204.81,207.21
231.88,184.82,204.81,207.17
231.91,184.85,204.9,207.22
232.03,184.97,204.99,207.33
232.03,184.97,204.99,207.33
232.12,185.06,205.05,207.41
232.15,185.13,205.12,207.46666666666667
232.09,185.13,205.15,207.45666666666668
232.12,185.16,205.21,207.49666666666667
232.19,185.19,205.27,207.54999999999998
232.25,185.28,205.33,207.62
232.31,185.31,205.33,207.65
232.31,185.34,205.39,207.67999999999998
232.28,185.31,205.36,207.65
232.22,185.31,205.45,207.66
232.34,185.4,205.54,207.76
232.4,185.46,205.57,207.81000000000003
232.43,185.52,205.66,207.87
232.43,185.52,205.73,207.89333333333335
232.49,185.64,205.73,207.95333333333335
232.52,185.64,205.79,207.98333333333332
232.61,185.77,205.91,208.09666666666666
232.58,185.74,205.91,208.07666666666668
232.61,185.8,205.97,208.12666666666667
232.58,185.8,206.0,208.12666666666667
232.67,185.89,206.0,208.18666666666664
232.67,185.95,206.06,208.2266666666667
232.7,185.95,206.09,208.24666666666667
232.73,186.01,206.15,208.29666666666665
232.77,186.1,206.24,208.37
232.83,186.1,206.28,208.40333333333334
232.89,186.19,206.34,208.47333333333333
232.86,186.19,206.4,208.48333333333335
232.8,186.13,206.4,208.44333333333336
232.83,186.19,206.55,208.5233333333333
232.77,186.32,206.58,208.5566666666667
233.01,186.35,206.61,208.65666666666667
232.98,186.47,206.61,208.68666666666664
233.07,186.44,206.67,208.72666666666666
233.04,186.53,206.73,208.76666666666665
233.16,186.62,206.76,208.84666666666666
233.07,186.53,206.76,208.78666666666666
233.13,186.68,206.82,208.87666666666667
233.35,186.8,206.95,209.0333333333333
233.13,186.68,206.95,208.92
233.19,186.74,206.98,208.97
233.22,186.74,207.01,208.99
233.19,186.8,207.07,209.01999999999998
233.41,186.96,207.22,209.1966666666667
233.31,186.93,207.16,209.13333333333333
233.41,186.96,207.25,209.20666666666668
233.38,186.96,207.22,209.1866666666667
233.44,187.05,207.28,209.25666666666666
233.44,187.11,207.34,209.29666666666665
233.62,187.26,207.47,209.45000000000002
233.56,187.2,207.5,209.42
233.5,187.23,207.56,209.42999999999998
233.56,187.26,207.56,209.46
233.59,187.29,207.59,209.49
233.71,187.35,207.62,209.56000000000003
233.59,187.35,207.68,209.54
233.65,187.41,207.71,209.59
233.68,187.38,207.71,209.59
233.74,187.48,207.77,209.66333333333333
233.8,187.54,207.89,209.74333333333334
233.83,187.57,207.92,209.7733333333333
233.89,187.66,208.01,209.85333333333332
233.8,187.69,208.05,209.84666666666666
233.92,187.72,208.08,209.90666666666667
233.92,187.69,208.17,209.92666666666665
233.86,187.78,208.17,209.93666666666664
234.02,187.78,208.23,210.01
234.02,187.84,208.29,210.04999999999998
234.05,187.9,208.32,210.09
234.05,187.96,208.35,210.12
234.17,188.06,208.41,210.21333333333334
234.23,188.15,208.59,210.32333333333335
234.05,187.96,208.44,210.15
234.2,188.18,208.56,210.31333333333336
234.29,188.24,208.66,210.39666666666665
234.23,188.18,208.66,210.35666666666665
234.26,188.21,208.72,210.39666666666668
234.26,188.27,208.75,210.42666666666665
234.32,188.39,208.81,210.50666666666666
234.38,188.42,208.9,210.56666666666663
234.41,188.48,208.93,210.60666666666665
234.44,188.51,208.96,210.63666666666666
234.47,188.54,208.99,210.66666666666666
234.38,188.51,209.02,210.63666666666666
234.44,188.6,209.11,210.71666666666667
234.54,188.67,209.2,210.8033333333333
234.47,188.7,209.2,210.78999999999996
234.57,188.76,209.3,210.87666666666667
234.66,188.82,209.33,210.9366666666667
234.6,188.79,209.33,210.90666666666667
234.6,188.85,209.39,210.94666666666663
234.66,188.94,209.42,211.00666666666666
234.75,188.97,209.48,211.0666666666667
234.75,189.0,209.54,211.09666666666666
234.78,189.09,209.54,211.13666666666666
234.78,189.09,209.63,211.16666666666666
234.84,189.12,209.63,211.1966666666667
234.78,189.18,209.75,211.23666666666668
234.87,189.15,209.66,211.22666666666666
234.72,189.09,209.69,211.16666666666666
234.99,189.34,209.85,211.39333333333335
234.9,189.28,209.82,211.33333333333334
234.93,189.37,209.91,211.40333333333334
235.08,189.46,209.97,211.50333333333333
235.12,189.52,210.06,211.5666666666667
235.05,189.49,210.03,211.52333333333334
235.12,189.52,209.97,211.53666666666666
235.27,189.61,210.15,211.67666666666665
235.18,189.64,210.15,211.65666666666667
235.18,189.58,210.24,211.66666666666666
235.15,189.67,210.24,211.68666666666664
235.24,189.73,210.33,211.76666666666668
235.3,189.83,210.43,211.85333333333332
235.33,189.8,210.36,211.83
235.21,189.83,210.49,211.84333333333333
235.42,189.95,210.58,211.98333333333335
235.33,189.98,210.67,211.99333333333334
235.51,190.07,210.64,212.07333333333335
235.51,190.1,210.7,212.10333333333332
235.54,190.13,210.76,212.14333333333332
235.51,190.1,210.73,212.11333333333334
235.54,190.19,210.88,212.20333333333335
235.63,190.28,210.88,212.26333333333332
235.63,190.28,210.91,212.2733333333333
235.63,190.31,210.94,212.29333333333332
235.63,190.34,211.01,212.32666666666668
235.69,190.37,211.01,212.35666666666665
235.73,190.44,211.04,212.4033333333333
235.76,190.53,211.13,212.47333333333333
235.76,190.53,211.19,212.49333333333334
235.82,190.56,211.22,212.53333333333333
235.82,190.59,211.25,212.5533333333333
235.91,190.68,211.31,212.63333333333335
235.91,190.65,211.37,212.64333333333335
235.94,190.74,211.43,212.70333333333335
235.88,190.74,211.4,212.67333333333332
235.97,190.89,211.49,212.78333333333333
235.97,190.89,211.52,212.79333333333332
235.97,190.86,211.52,212.78333333333333
236.0,190.92,211.59,212.83666666666667
236.18,191.08,211.68,212.98000000000002
236.18,191.11,211.77,213.02
236.15,191.14,211.8,213.02999999999997
236.21,191.2,211.8,213.07000000000002
236.15,191.14,211.83,213.04
236.24,191.29,211.92,213.14999999999998
236.27,191.29,211.98,213.17999999999998
236.27,191.35,212.04,213.22
236.4,191.41,212.07,213.29333333333332
236.37,191.41,212.07,213.2833333333333
236.37,191.44,212.1,213.3033333333333
236.34,191.47,212.2,213.33666666666667
236.49,191.6,212.29,213.46
236.49,191.6,212.29,213.46
236.49,191.6,212.35,213.48000000000002
236.4,191.57,212.26,213.41
236.58,191.75,212.44,213.59
236.58,191.75,212.44,213.59
236.55,191.75,212.5,213.6
236.67,191.87,212.59,213.71
236.61,191.84,212.59,213.68000000000004
236.64,191.9,212.65,213.73
236.49,191.81,212.62,213.64000000000001
236.64,191.96,212.75,213.78333333333333
236.79,192.05,212.81,213.88333333333335
236.79,192.05,212.78,213.87333333333333
236.7,192.08,212.87,213.88333333333333
236.58,191.96,212.81,213.78333333333333
236.89,192.21,212.99,214.03
236.95,192.3,213.02,214.09
236.76,192.15,212.99,213.96666666666667
236.89,192.3,213.08,214.09
236.95,192.33,213.14,214.14
237.01,192.48,213.2,214.23000000000002
237.04,192.45,213.2,214.23000000000002
237.04,192.51,213.23,214.26
237.04,192.54,213.29,214.29
237.13,192.57,213.32,214.34
237.07,192.63,213.36,214.35333333333332
237.25,192.76,213.51,214.50666666666666
237.19,192.72,213.51,214.47333333333333
237.22,192.76,213.57,214.51666666666665
237.07,192.63,213.57,214.42333333333332
237.19,192.72,213.69,214.5333333333333
237.28,192.88,213.69,214.61666666666665
237.31,192.91,213.75,214.65666666666667
237.31,192.88,213.75,214.64666666666668
237.4,193.0,213.84,214.74666666666667
237.47,193.06,213.81,214.77999999999997
237.37,193.09,213.9,214.78666666666666
237.43,193.15,213.97,214.85000000000002
237.43,193.12,213.97,214.84
237.43,193.12,214.0,214.85
237.59,193.3,214.06,214.98333333333335
237.47,193.24,214.12,214.94333333333336
237.56,193.34,214.12,215.00666666666666
237.62,193.4,214.15,215.05666666666664
237.59,193.37,214.12,215.02666666666667
237.43,193.37,214.18,214.99333333333334
237.59,193.43,214.27,215.09666666666666
237.65,193.55,214.3,215.16666666666666
237.68,193.55,214.39,215.20666666666668
237.74,193.61,214.45,215.26666666666665
237.71,193.64,214.48,215.27666666666667
237.83,193.7,214.48,215.33666666666667
237.86,193.79,214.61,215.42
237.89,193.79,214.61,215.42999999999998
237.83,193.79,214.61,215.41
237.83,193.82,214.67,215.43999999999997
237.89,193.88,214.7,215.49
237.98,193.98,214.82,215.59333333333333
238.04,194.04,214.82,215.63333333333333
238.08,194.13,214.97,215.7266666666667
237.95,194.04,214.91,215.63333333333333
238.04,194.1,214.94,215.6933333333333
238.08,194.16,215.0,215.74666666666667
238.01,194.1,215.0,215.70333333333335
238.04,194.19,215.0,215.74333333333334
238.14,194.25,215.09,215.82666666666668
