t1,t2,t3,ave
138.46,133.85,174.63,148.98
138.49,133.92,174.69,149.03333333333333
138.49,133.95,174.66,149.03333333333333
138.4,133.85,174.66,148.97
138.55,133.98,174.72,149.08333333333334
138.52,133.92,174.66,149.03333333333333
138.49,133.92,174.66,149.0233333333333
138.55,133.95,174.69,149.06333333333333
138.49,133.89,174.69,149.02333333333334
138.59,133.98,174.69,149.08666666666667
138.46,133.89,174.63,148.99333333333334
138.55,133.95,174.66,149.0533333333333
138.43,133.92,174.63,148.99333333333334
138.52,133.95,174.69,149.05333333333334
138.52,133.95,174.69,149.05333333333334
138.49,133.89,174.63,149.00333333333333
138.43,133.89,174.63,148.98333333333332
138.52,133.92,174.63,149.02333333333334
138.52,133.95,174.66,149.04333333333332
138.52,133.92,174.66,149.03333333333333
138.59,133.95,174.66,149.06666666666663
138.52,133.89,174.6,149.00333333333333
138.52,133.92,174.6,149.01333333333332
138.52,133.92,174.63,149.02333333333334
138.65,134.07,174.75,149.15666666666667
138.49,133.92,174.6,149.00333333333333
138.49,133.85,174.63,148.99
138.52,133.92,174.63,149.02333333333334
138.52,133.98,174.6,149.03333333333333
138.62,133.92,174.51,149.01666666666665
138.52,133.89,174.66,149.0233333333333
138.4,133.79,174.57,148.92
138.4,133.82,174.51,148.91
138.46,133.89,174.63,148.99333333333334
138.55,133.92,174.66,149.04333333333332
138.55,133.89,174.6,149.01333333333332
138.4,133.85,174.6,148.95000000000002
138.59,133.95,174.66,149.06666666666663
138.62,133.95,174.6,149.05666666666664
138.55,133.92,174.6,149.02333333333334
138.4,133.76,174.51,148.89
138.43,133.85,174.6,148.96
138.46,133.82,174.51,148.92999999999998
138.52,133.98,174.69,149.06333333333333
138.37,133.73,174.51,148.87
138.52,133.89,174.6,149.00333333333333
138.43,133.82,174.51,148.92
138.43,133.82,174.57,148.94
138.55,133.92,174.57,149.01333333333335
138.49,133.89,174.63,149.00333333333333
138.4,133.76,174.54,148.89999999999998
138.43,133.82,174.57,148.94
138.49,133.92,174.57,148.9933333333333
138.43,133.89,174.57,148.96333333333334
138.43,133.85,174.57,148.95
138.49,133.89,174.57,148.98333333333332
138.46,133.89,174.57,148.97333333333333
138.43,133.82,174.57,148.94
138.49,133.89,174.54,148.97333333333333
138.46,133.85,174.57,148.96
138.49,133.85,174.57,148.97
138.55,133.92,174.6,149.02333333333334
138.46,133.89,174.57,148.97333333333333
138.46,133.89,174.57,148.97333333333333
138.52,133.89,174.6,149.00333333333333
138.49,133.85,174.51,148.95000000000002
138.46,133.85,174.57,148.96
138.49,133.92,174.57,148.9933333333333
138.55,133.95,174.57,149.02333333333334
138.46,133.85,174.54,148.95000000000002
138.4,133.85,174.54,148.92999999999998
138.52,133.85,174.57,148.98
138.46,133.89,174.54,148.96333333333334
138.46,133.85,174.51,148.94
138.46,133.82,174.51,148.92999999999998
138.46,133.82,174.54,148.93999999999997
138.43,133.89,174.54,148.95333333333335
138.37,133.76,174.47,148.86666666666667
138.34,133.76,174.51,148.87
138.46,133.82,174.54,148.93999999999997
138.46,133.89,174.57,148.97333333333333
138.4,133.73,174.44,148.85666666666665
138.28,133.7,174.41,148.79666666666665
138.37,133.79,174.47,148.87666666666667
138.43,133.85,174.51,148.92999999999998
138.34,133.76,174.47,148.85666666666668
138.55,133.92,174.54,149.00333333333333
138.37,133.76,174.44,148.85666666666665
138.49,133.82,174.54,148.95000000000002
138.43,133.76,174.51,148.9
138.46,133.82,174.51,148.92999999999998
138.34,133.73,174.47,148.84666666666666
138.4,133.79,174.51,148.9
138.43,133.85,174.47,148.91666666666666
138.46,133.82,174.51,148.92999999999998
138.4,133.79,174.47,148.88666666666666
138.52,133.89,174.54,148.98333333333332
138.43,133.79,174.47,148.89666666666668
138.55,133.89,174.57,149.00333333333333
138.43,133.89,174.47,148.92999999999998
138.25,133.67,174.41,148.77666666666664
138.43,133.76,174.41,148.86666666666667
138.43,133.82,174.47,148.90666666666667
138.49,133.82,174.44,148.91666666666666
138.37,133.73,174.47,148.85666666666668
138.31,133.76,174.54,148.87
138.28,133.67,174.41,148.78666666666666
138.37,133.92,174.47,148.92
138.49,133.85,174.47,148.9366666666667
138.37,133.79,174.41,148.85666666666665
138.46,133.73,174.41,148.86666666666667
138.46,133.82,174.51,148.92999999999998
138.46,133.82,174.41,148.89666666666665
138.46,133.82,174.41,148.89666666666665
138.34,133.76,174.38,148.82666666666668
138.46,133.89,174.47,148.94000000000003
138.46,133.82,174.41,148.89666666666665
138.28,133.73,174.38,148.79666666666665
138.43,133.82,174.47,148.90666666666667
138.4,133.79,174.41,148.86666666666667
138.37,133.82,174.41,148.86666666666667
138.49,133.85,174.44,148.92666666666668
138.37,133.82,174.38,148.85666666666665
138.4,133.79,174.38,148.85666666666665
138.43,133.82,174.38,148.87666666666667
138.43,133.82,174.41,148.88666666666666
138.46,133.82,174.41,148.89666666666665
138.43,133.85,174.41,148.89666666666665
138.37,133.79,174.35,148.83666666666667
138.4,133.79,174.35,148.84666666666666
138.4,133.82,174.38,148.86666666666667
138.46,133.85,174.44,148.91666666666666
138.4,133.82,174.38,148.86666666666667
138.34,133.76,174.32,148.80666666666667
138.28,133.7,174.35,148.77666666666667
138.4,133.82,174.38,148.86666666666667
138.43,133.85,174.41,148.89666666666665
138.4,133.79,174.38,148.85666666666665
138.43,133.89,174.41,148.91
138.4,133.76,174.38,148.84666666666666
138.43,133.82,174.32,148.85666666666665
138.28,133.7,174.29,148.75666666666666
138.4,133.79,174.35,148.84666666666666
138.43,133.85,174.38,148.88666666666666
138.55,133.95,174.44,148.98
138.37,133.82,174.32,148.83666666666667
138.43,133.82,174.35,148.86666666666667
138.46,133.89,174.35,148.9
138.19,133.7,174.26,148.71666666666667
138.37,133.85,174.38,148.86666666666667
138.4,133.82,174.38,148.86666666666667
138.49,133.85,174.38,148.90666666666667
138.4,133.76,174.32,148.82666666666665
138.37,133.82,174.32,148.83666666666667
138.31,133.73,174.23,148.75666666666666
138.65,133.98,174.38,149.00333333333333
138.31,133.79,174.29,148.79666666666665
138.43,133.82,174.32,148.85666666666665
138.34,133.76,174.23,148.77666666666667
138.34,133.79,174.32,148.81666666666666
138.37,133.79,174.29,148.81666666666663
138.37,133.79,174.29,148.81666666666663
138.34,133.79,174.29,148.80666666666664
138.4,133.79,174.29,148.82666666666668
138.49,133.85,174.32,148.88666666666668
138.46,133.82,174.32,148.86666666666665
138.34,133.79,174.29,148.80666666666664
138.37,133.82,174.32,148.83666666666667
138.4,133.82,174.29,148.83666666666667
138.43,133.79,174.26,148.82666666666668
138.4,133.79,174.29,148.82666666666668
138.37,133.79,174.26,148.80666666666664
138.4,133.85,174.29,148.84666666666666
138.37,133.76,174.29,148.80666666666664
138.43,133.85,174.29,148.85666666666665
138.37,133.79,174.2,148.78666666666666
138.37,133.76,174.23,148.78666666666666
138.37,133.76,174.26,148.79666666666665
138.43,133.85,174.26,148.84666666666666
138.37,133.76,174.26,148.79666666666665
138.34,133.73,174.23,148.76666666666665
138.4,133.85,174.26,148.83666666666667
138.59,133.89,174.2,148.89333333333335
138.34,133.79,174.2,148.77666666666667
138.37,133.73,174.17,148.75666666666666
138.31,133.76,174.14,148.73666666666665
138.34,133.73,174.23,148.76666666666665
138.28,133.73,174.17,148.72666666666666
138.31,133.76,174.17,148.74666666666667
138.28,133.67,174.14,148.69666666666666
138.4,133.85,174.29,148.84666666666666
138.37,133.79,174.2,148.78666666666666
138.31,133.79,174.26,148.78666666666666
138.46,133.82,174.23,148.83666666666667
138.46,133.82,174.23,148.83666666666667
138.31,133.7,174.14,148.71666666666667
138.37,133.76,174.23,148.78666666666666
138.31,133.7,174.26,148.75666666666666
138.37,133.85,174.23,148.8166666666667
138.34,133.76,174.2,148.76666666666668
138.37,133.73,174.14,148.74666666666667
138.25,133.67,174.14,148.68666666666664
138.34,133.76,174.14,148.74666666666667
138.37,133.82,174.2,148.79666666666665
138.22,133.64,174.14,148.66666666666666
138.25,133.64,174.08,148.65666666666667
138.34,133.76,174.11,148.73666666666668
138.34,133.73,174.11,148.72666666666666
138.28,133.76,174.14,148.72666666666666
138.37,133.82,174.17,148.78666666666666
138.59,133.92,174.14,148.88333333333333
138.31,133.79,174.17,148.75666666666666
138.31,133.79,174.14,148.74666666666667
138.34,133.76,174.14,148.74666666666667
138.37,133.76,174.11,148.74666666666667
138.34,133.82,174.14,148.76666666666665
138.34,133.79,174.08,148.73666666666668
138.31,133.79,174.11,148.73666666666668
138.31,133.76,174.14,148.73666666666665
138.37,133.76,174.14,148.75666666666666
138.37,133.82,174.14,148.77666666666667
138.37,133.79,174.11,148.75666666666666
138.37,133.79,174.11,148.75666666666666
138.31,133.73,174.11,148.71666666666667
138.31,133.73,174.08,148.70666666666668
138.31,133.76,174.11,148.72666666666666
138.28,133.73,174.08,148.6966666666667
138.34,133.82,174.14,148.76666666666665
138.34,133.82,174.11,148.75666666666666
138.28,133.67,174.02,148.65666666666667
138.37,133.79,174.11,148.75666666666666
138.37,133.79,174.08,148.74666666666667
138.28,133.73,174.08,148.6966666666667
138.31,133.73,174.05,148.69666666666666
138.34,133.7,174.05,148.69666666666666
138.31,133.76,174.05,148.70666666666668
138.31,133.73,174.05,148.69666666666666
138.37,133.76,174.05,148.72666666666666
138.28,133.73,174.02,148.67666666666665
138.28,133.67,174.02,148.65666666666667
138.37,133.76,174.02,148.71666666666667
138.37,133.73,174.08,148.7266666666667
138.37,133.73,174.05,148.71666666666667
138.22,133.58,173.96,148.58666666666667
138.31,133.76,174.02,148.6966666666667
138.22,133.64,173.99,148.61666666666667
138.31,133.73,174.05,148.69666666666666
138.34,133.76,174.02,148.70666666666668
138.28,133.79,174.05,148.70666666666668
138.25,133.67,173.93,148.61666666666665
138.19,133.58,173.93,148.56666666666666
138.22,133.61,173.93,148.58666666666667
138.28,133.67,173.96,148.63666666666666
138.37,133.79,174.08,148.74666666666667
138.4,133.85,174.05,148.76666666666668
138.34,133.76,173.99,148.6966666666667
138.28,133.7,173.99,148.65666666666667
138.37,133.73,174.02,148.70666666666668
138.46,133.98,174.29,148.91
138.37,133.73,173.99,148.6966666666667
138.19,133.64,174.02,148.61666666666667
138.4,133.82,173.99,148.73666666666668
138.46,133.85,174.08,148.79666666666665
138.34,133.7,173.93,148.65666666666667
138.37,133.67,173.96,148.66666666666666
138.31,133.73,173.96,148.66666666666666
138.59,133.89,173.96,148.81333333333336
138.31,133.7,173.83,148.61333333333334
138.31,133.7,173.93,148.64666666666668
138.31,133.73,173.89,148.64333333333332
138.28,133.76,173.89,148.64333333333332
138.28,133.7,173.86,148.61333333333334
138.25,133.67,173.86,148.59333333333333
138.16,133.61,173.86,148.54333333333332
138.28,133.7,173.86,148.61333333333334
138.31,133.67,173.89,148.62333333333333
138.31,133.73,173.93,148.65666666666667
138.4,133.79,173.89,148.69333333333333
138.37,133.73,173.89,148.66333333333333
138.37,133.7,173.89,148.65333333333334
138.28,133.64,173.83,148.58333333333334
138.4,133.76,173.89,148.6833333333333
138.31,133.7,173.86,148.62333333333333
138.22,133.64,173.83,148.56333333333336
138.37,133.76,173.93,148.68666666666667
138.31,133.7,173.77,148.59333333333333
138.37,133.7,173.8,148.62333333333333
138.31,133.7,173.8,148.60333333333332
138.31,133.67,173.83,148.60333333333335
138.25,133.64,173.83,148.57333333333335
138.22,133.61,173.77,148.53333333333333
138.34,133.73,173.8,148.62333333333333
138.37,133.67,173.83,148.62333333333333
138.34,133.64,173.74,148.57333333333335
138.31,133.7,173.8,148.60333333333332
138.25,133.67,173.8,148.57333333333332
138.31,133.67,173.83,148.60333333333335
138.25,133.61,173.74,148.53333333333333
138.28,133.61,173.74,148.54333333333332
138.28,133.61,173.77,148.5533333333333
138.28,133.64,173.74,148.5533333333333
138.31,133.7,173.8,148.60333333333332
138.37,133.76,173.77,148.63333333333333
138.34,133.7,173.74,148.59333333333333
138.31,133.67,173.77,148.58333333333334
138.37,133.7,173.77,148.61333333333334
138.34,133.73,173.74,148.60333333333332
138.28,133.64,173.74,148.5533333333333
138.31,133.67,173.74,148.57333333333335
138.25,133.67,173.71,148.54333333333332
138.31,133.73,173.74,148.59333333333333
138.34,133.61,173.71,148.55333333333337
138.37,133.76,173.74,148.62333333333333
138.28,133.64,173.74,148.5533333333333
138.34,133.7,173.68,148.57333333333332
138.28,133.64,173.65,148.5233333333333
138.31,133.64,173.74,148.56333333333333
138.34,133.7,173.71,148.58333333333334
138.31,133.64,173.71,148.5533333333333
138.37,133.7,173.68,148.58333333333334
138.28,133.64,173.65,148.5233333333333
138.31,133.64,173.68,148.54333333333332
138.22,133.61,173.65,148.49333333333334
138.31,133.64,173.68,148.54333333333332
138.28,133.64,173.65,148.5233333333333
138.22,133.58,173.65,148.48333333333335
138.28,133.64,173.65,148.5233333333333
138.28,133.61,173.62,148.50333333333333
138.34,133.7,173.62,148.5533333333333
138.37,133.67,173.62,148.5533333333333
138.28,133.61,173.65,148.51333333333332
138.31,133.64,173.65,148.53333333333333
138.22,133.61,173.59,148.47333333333336
138.34,133.61,173.59,148.51333333333335
138.34,133.64,173.65,148.54333333333332
138.43,133.73,173.53,148.5633333333333
138.22,133.58,173.59,148.46333333333334
138.28,133.61,173.53,148.47333333333333
138.16,133.52,173.56,148.41333333333333
138.34,133.67,173.62,148.54333333333332
138.25,133.58,173.59,148.47333333333336
138.19,133.52,173.5,148.40333333333334
138.19,133.52,173.53,148.41333333333333
138.4,133.7,173.62,148.57333333333335
138.31,133.52,173.53,148.45333333333335
138.25,133.55,173.59,148.46333333333334
138.37,133.67,173.59,148.54333333333332
138.16,133.52,173.56,148.41333333333333
138.25,133.61,173.56,148.47333333333333
138.34,133.58,173.56,148.49333333333334
138.31,133.58,173.56,148.48333333333332
138.22,133.52,173.5,148.41333333333333
138.31,133.64,173.62,148.52333333333334
138.28,133.58,173.53,148.46333333333334
138.28,133.61,173.53,148.47333333333333
138.31,133.64,173.56,148.50333333333333
138.25,133.58,173.53,148.45333333333335
138.28,133.55,173.5,148.44333333333336
138.31,133.58,173.53,148.47333333333333
138.31,133.58,173.5,148.46333333333334
138.31,133.58,173.53,148.47333333333333
138.28,133.61,173.47,148.45333333333335
138.22,133.55,173.47,148.41333333333333
138.19,133.52,173.44,148.38333333333335
138.28,133.58,173.47,148.44333333333336
138.25,133.61,173.47,148.44333333333336
138.31,133.61,173.47,148.46333333333334
138.22,133.52,173.44,148.39333333333335
138.25,133.55,173.47,148.42333333333332
138.34,133.58,173.47,148.46333333333334
138.31,133.55,173.44,148.43333333333334
138.28,133.61,173.44,148.44333333333333
138.28,133.58,173.41,148.42333333333332
138.25,133.58,173.47,148.43333333333337
138.28,133.58,173.47,148.44333333333336
138.28,133.55,173.47,148.43333333333337
138.19,133.49,173.38,148.35333333333332
138.25,133.52,173.44,148.40333333333334
138.22,133.52,173.44,148.39333333333335
138.37,133.61,173.47,148.48333333333335
138.31,133.61,173.44,148.45333333333335
138.25,133.52,173.38,148.38333333333333
138.34,133.55,173.38,148.42333333333332
138.16,133.46,173.35,148.32333333333335
138.28,133.52,173.38,148.39333333333335
138.19,133.49,173.35,148.34333333333333
138.22,133.46,173.32,148.33333333333334
138.31,133.58,173.38,148.42333333333332
138.37,133.61,173.41,148.46333333333334
138.31,133.55,173.41,148.42333333333332
138.25,133.55,173.44,148.41333333333333
138.16,133.43,173.32,148.30333333333334
138.31,133.52,173.35,148.39333333333335
138.31,133.52,173.41,148.41333333333333
138.28,133.55,173.41,148.41333333333333
138.13,133.37,173.32,148.27333333333334
138.19,133.49,173.38,148.35333333333332
138.28,133.55,173.38,148.40333333333334
138.28,133.55,173.38,148.40333333333334
138.25,133.49,173.28,148.34
138.28,133.52,173.35,148.38333333333333
138.25,133.52,173.35,148.37333333333333
138.22,133.49,173.28,148.33
138.25,133.52,173.32,148.36333333333332
138.28,133.49,173.35,148.37333333333333
138.4,133.58,173.35,148.44333333333336
138.22,133.52,173.35,148.36333333333334
138.25,133.49,173.25,148.33
138.25,133.49,173.35,148.36333333333334
138.22,133.46,173.28,148.32000000000002
138.16,133.4,173.22,148.26
138.1,133.43,173.32,148.28333333333333
138.4,133.58,173.44,148.47333333333333
138.25,133.49,173.28,148.34
138.34,133.55,173.25,148.38
138.25,133.49,173.28,148.34
138.25,133.46,173.22,148.31000000000003
138.37,133.52,173.28,148.39
138.19,133.46,173.25,148.29999999999998
138.22,133.43,173.22,148.29
138.25,133.49,173.22,148.32000000000002
138.13,133.4,173.22,148.25
138.31,133.52,173.19,148.34
138.22,133.43,173.19,148.28
138.19,133.49,173.19,148.29
138.19,133.4,173.13,148.24
138.19,133.46,173.19,148.28
138.25,133.46,173.16,148.29
138.19,133.43,173.16,148.26
138.1,133.4,173.1,148.20000000000002
138.19,133.4,173.16,148.25
138.22,133.43,173.16,148.26999999999998
138.25,133.43,173.1,148.26
138.22,133.43,173.16,148.26999999999998
138.16,133.4,173.13,148.23
138.19,133.43,173.16,148.26
138.07,133.34,173.1,148.17
138.25,133.46,173.13,148.28
138.19,133.4,173.16,148.25
138.19,133.37,173.1,148.22
138.16,133.4,173.07,148.21
138.1,133.34,173.1,148.17999999999998
138.16,133.37,173.1,148.21
138.37,133.55,173.16,148.36
138.16,133.37,173.07,148.2
138.25,133.46,173.13,148.28
138.25,133.43,173.1,148.26
138.16,133.34,173.07,148.19
138.19,133.43,173.1,148.24
138.22,133.4,173.1,148.24
138.13,133.34,173.01,148.16
138.22,133.4,173.07,148.23
138.25,133.37,173.1,148.24
138.13,133.27,173.01,148.13666666666666
138.16,133.37,173.04,148.18999999999997
138.19,133.37,173.04,148.20000000000002
138.16,133.4,173.04,148.20000000000002
138.22,133.37,173.04,148.21
138.22,133.46,173.04,148.24
138.16,133.43,173.07,148.22
138.25,133.46,173.07,148.26000000000002
138.19,133.4,173.07,148.22
138.22,133.34,173.01,148.19
138.16,133.37,173.04,148.18999999999997
138.19,133.37,173.04,148.20000000000002
138.25,133.4,173.04,148.23
138.25,133.4,173.07,148.23999999999998
138.19,133.37,173.01,148.19
138.28,133.4,173.01,148.23
138.13,133.31,172.98,148.14
138.25,133.4,173.04,148.23
138.19,133.37,173.01,148.19
138.22,133.37,172.98,148.19000000000003
138.22,133.37,172.98,148.19000000000003
138.13,133.31,172.92,148.12
138.16,133.34,172.92,148.14
138.1,133.31,172.89,148.1
138.25,133.46,173.07,148.26000000000002
138.28,133.43,173.01,148.24
138.19,133.4,172.98,148.19000000000003
138.1,133.31,172.89,148.1
138.13,133.34,172.89,148.12
138.19,133.34,172.92,148.14999999999998
138.16,133.34,172.92,148.14
138.22,133.37,172.98,148.19000000000003
138.25,133.43,172.92,148.20000000000002
138.16,133.37,172.89,148.14
138.07,133.27,172.8,148.04666666666668
138.22,133.37,172.8,148.13000000000002
138.07,133.27,172.74,148.02666666666667
138.07,133.27,172.77,148.03666666666666
138.07,133.24,172.8,148.03666666666666
138.13,133.27,172.89,148.09666666666666
138.01,133.24,172.77,148.00666666666666
138.22,133.4,172.92,148.17999999999998
138.01,133.12,172.7,147.94333333333333
138.19,133.4,172.92,148.17
138.16,133.34,172.89,148.13
138.16,133.31,172.89,148.12
138.04,133.24,172.83,148.03666666666666
138.28,133.43,172.92,148.21
138.1,133.31,172.83,148.08
138.28,133.37,172.86,148.17
138.4,133.52,172.98,148.29999999999998
138.13,133.31,172.86,148.1
138.13,133.31,172.83,148.09
138.1,133.21,172.86,148.05666666666667
138.19,133.34,172.89,148.14
138.04,133.18,172.77,147.99666666666667
138.16,133.24,172.7,148.03333333333333
138.13,133.31,172.89,148.10999999999999
138.19,133.27,172.83,148.0966666666667
138.1,133.27,172.74,148.03666666666666
138.1,133.27,172.77,148.04666666666665
138.16,133.24,172.8,148.06666666666666
138.01,133.12,172.7,147.94333333333333
138.22,133.31,172.8,148.10999999999999
138.07,133.27,172.8,148.04666666666668
138.1,133.24,172.74,148.02666666666667
138.16,133.31,172.8,148.09
138.13,133.24,172.74,148.03666666666666
138.1,133.21,172.74,148.01666666666668
138.1,133.21,172.74,148.01666666666668
138.04,133.24,172.67,147.98333333333332
138.07,133.18,172.67,147.97333333333333
138.19,133.31,172.74,148.08
138.07,133.24,172.67,147.99333333333334
138.16,133.34,172.77,148.09
138.19,133.31,172.7,148.06666666666666
138.13,133.27,172.74,148.04666666666665
138.07,133.21,172.67,147.98333333333332
138.1,133.27,172.67,148.01333333333332
138.16,133.27,172.67,148.03333333333333
138.04,133.21,172.7,147.98333333333332
138.13,133.34,172.77,148.08
138.28,133.34,172.74,148.12
138.19,133.31,172.74,148.08
138.1,133.24,172.67,148.00333333333333
138.22,133.34,172.74,148.1
138.19,133.27,172.67,148.04333333333332
138.01,133.12,172.58,147.90333333333334
138.13,133.18,172.67,147.99333333333334
138.04,133.12,172.61,147.92333333333332
138.04,133.18,172.61,147.94333333333336
138.07,133.18,172.64,147.96333333333334
138.13,133.15,172.64,147.97333333333333
138.13,133.24,172.64,148.00333333333333
138.1,133.18,172.61,147.96333333333334
138.07,133.18,172.61,147.95333333333335
138.1,133.15,172.64,147.96333333333334
138.07,133.18,172.64,147.96333333333334
138.1,133.18,172.58,147.95333333333335
138.1,133.18,172.64,147.97333333333333
138.07,133.18,172.58,147.94333333333336
138.1,133.21,172.61,147.97333333333333
138.1,133.18,172.64,147.97333333333333
138.04,133.12,172.52,147.89333333333332
138.07,133.15,172.61,147.94333333333336
138.13,133.18,172.58,147.96333333333334
138.1,133.18,172.58,147.95333333333335
138.07,133.15,172.52,147.91333333333333
138.1,133.21,172.55,147.95333333333335
138.07,133.15,172.55,147.92333333333335
138.1,133.21,172.55,147.95333333333335
138.04,133.09,172.61,147.91333333333333
137.94,133.15,172.67,147.92
138.1,133.12,172.58,147.93333333333337
138.16,133.34,172.61,148.03666666666666
138.1,133.15,172.52,147.92333333333332
138.1,133.18,172.58,147.95333333333335
138.16,133.18,172.61,147.98333333333335
138.1,133.18,172.55,147.94333333333333
138.13,133.18,172.55,147.95333333333335
137.91,133.0,172.46,147.79
138.01,133.12,172.52,147.88333333333333
138.22,133.21,172.58,148.00333333333333
138.07,133.15,172.52,147.91333333333333
138.04,133.15,172.49,147.89333333333335
138.01,133.15,172.49,147.88333333333333
138.01,133.09,172.49,147.86333333333334
138.01,133.12,172.46,147.86333333333334
138.01,133.09,172.43,147.84333333333333
138.04,133.12,172.49,147.88333333333333
138.04,133.09,172.46,147.86333333333334
138.13,133.18,172.49,147.93333333333334
138.1,133.18,172.46,147.91333333333333
138.07,133.12,172.46,147.88333333333333
138.04,133.09,172.43,147.85333333333332
138.1,133.15,172.52,147.92333333333332
138.04,133.12,172.43,147.86333333333332
138.13,133.12,172.46,147.90333333333334
138.07,133.15,172.46,147.89333333333335
138.22,133.21,172.52,147.98333333333335
138.01,133.03,172.4,147.8133333333333
138.1,133.12,172.49,147.90333333333334
138.04,133.12,172.43,147.86333333333332
138.16,133.21,172.49,147.95333333333335
138.04,133.09,172.43,147.85333333333332
138.04,133.09,172.46,147.86333333333334
138.07,133.12,172.46,147.88333333333333
138.16,133.18,172.46,147.93333333333337
137.91,133.03,172.34,147.76
138.01,133.03,172.31,147.78333333333333
138.04,133.06,172.4,147.83333333333334
138.16,133.21,172.46,147.94333333333336
138.04,133.06,172.4,147.83333333333334
138.04,133.03,172.31,147.79333333333332
138.04,133.06,172.37,147.82333333333335
138.04,133.12,172.4,147.85333333333332
137.97,133.0,172.4,147.79
138.04,133.18,172.43,147.88333333333335
138.04,133.06,172.37,147.82333333333335
138.04,133.09,172.37,147.83333333333334
138.04,133.06,172.4,147.83333333333334
138.07,133.12,172.37,147.85333333333332
137.97,133.03,172.34,147.78
138.07,133.12,172.4,147.86333333333334
138.01,133.09,172.34,147.81333333333336
138.01,133.06,172.34,147.8033333333333
138.04,133.06,172.37,147.82333333333335
138.01,133.06,172.37,147.81333333333333
137.88,133.0,172.28,147.72
138.07,133.12,172.34,147.84333333333333
137.97,133.03,172.31,147.77
137.97,132.97,172.28,147.74
138.04,133.06,172.34,147.81333333333336
138.04,133.03,172.34,147.8033333333333
137.97,133.03,172.34,147.78
138.04,133.06,172.37,147.82333333333335
138.04,133.06,172.34,147.81333333333336
137.97,133.06,172.34,147.79
138.1,133.09,172.34,147.84333333333333
138.04,133.06,172.34,147.81333333333336
137.97,133.0,172.28,147.75
138.01,133.06,172.28,147.78333333333333
137.97,133.03,172.28,147.76
138.04,133.06,172.28,147.79333333333332
138.01,133.03,172.25,147.76333333333332
137.97,133.03,172.31,147.77
138.01,133.03,172.25,147.76333333333332
138.07,133.03,172.25,147.78333333333333
138.04,133.15,172.28,147.82333333333335
138.13,133.03,172.22,147.79333333333332
137.94,133.03,172.22,147.73000000000002
137.94,132.97,172.19,147.7
137.97,133.0,172.25,147.74
138.04,132.97,172.28,147.76333333333332
138.07,133.06,172.28,147.8033333333333
138.01,132.97,172.22,147.73333333333335
137.94,132.97,172.25,147.72
138.04,133.06,172.28,147.79333333333332
137.97,132.94,172.22,147.71
137.88,132.94,172.22,147.67999999999998
138.01,133.0,172.19,147.73333333333332
137.94,132.97,172.22,147.71
138.01,133.0,172.19,147.73333333333332
138.07,133.03,172.28,147.79333333333332
138.01,133.0,172.22,147.74333333333334
138.01,133.0,172.19,147.73333333333332
138.07,133.0,172.19,147.75333333333333
137.91,132.97,172.22,147.70000000000002
137.97,133.0,172.22,147.73000000000002
137.94,132.91,172.16,147.67
138.01,132.97,172.19,147.72333333333333
138.01,133.0,172.19,147.73333333333332
138.01,133.0,172.28,147.76333333333332
138.04,133.0,172.19,147.7433333333333
138.01,133.0,172.16,147.72333333333333
137.91,132.94,172.19,147.68
137.97,132.97,172.16,147.70000000000002
138.04,133.03,172.19,147.75333333333333
137.91,132.88,172.12,147.63666666666666
138.01,132.94,172.16,147.70333333333335
137.94,132.94,172.16,147.67999999999998
137.97,132.97,172.16,147.70000000000002
138.07,133.0,172.16,147.74333333333334
137.91,132.88,172.12,147.63666666666666
138.01,133.03,172.16,147.73333333333332
137.82,132.88,172.06,147.58666666666667
137.94,132.94,172.06,147.64666666666668
137.85,132.85,172.03,147.57666666666668
137.97,132.94,172.16,147.68999999999997
138.1,133.12,172.28,147.83333333333334
137.94,133.0,172.16,147.70000000000002
137.97,132.94,172.16,147.68999999999997
138.04,132.97,172.09,147.70000000000002
138.16,133.15,172.28,147.86333333333334
138.1,133.06,172.16,147.7733333333333
137.94,132.94,172.06,147.64666666666668
138.1,133.03,172.16,147.76333333333332
138.01,132.94,172.06,147.67
137.85,132.91,172.12,147.62666666666667
138.04,132.97,172.12,147.71
137.91,132.88,172.06,147.61666666666665
137.85,132.88,172.03,147.58666666666667
137.91,132.91,172.09,147.63666666666666
137.97,132.97,172.12,147.68666666666667
137.97,132.97,172.06,147.66666666666666
137.94,132.88,172.09,147.63666666666666
137.97,132.97,172.09,147.67666666666665
137.97,132.94,172.09,147.66666666666666
137.76,132.73,171.94,147.47666666666666
137.97,132.88,172.0,147.61666666666667
137.94,132.91,172.09,147.64666666666668
137.91,132.88,172.03,147.60666666666665
137.97,132.91,172.06,147.64666666666668
137.91,132.91,172.03,147.61666666666667
137.94,132.94,172.06,147.64666666666668
137.91,132.88,172.03,147.60666666666665
137.91,132.88,172.03,147.60666666666665
137.94,132.94,172.09,147.65666666666667
137.97,132.88,172.09,147.64666666666668
137.94,132.88,172.06,147.62666666666667
137.85,132.85,172.03,147.57666666666668
137.94,132.88,172.03,147.61666666666667
137.91,132.85,172.03,147.59666666666666
137.88,132.82,172.0,147.56666666666666
137.88,132.82,171.97,147.55666666666664
137.82,132.85,172.16,147.60999999999999
137.91,132.85,172.0,147.58666666666667
137.88,132.91,172.06,147.61666666666665
137.97,132.91,171.97,147.61666666666667
137.85,132.82,172.0,147.55666666666664
