t1,t2,t3,ave
176.15,148.6,162.45,162.4
176.31,148.72,162.51,162.51333333333332
176.28,148.69,162.54,162.50333333333333
176.28,148.72,162.57,162.52333333333334
176.31,148.75,162.63,162.56333333333333
176.34,148.75,162.63,162.57333333333335
176.34,148.81,162.66,162.60333333333332
176.37,148.84,162.66,162.62333333333333
176.46,148.9,162.79,162.71666666666667
176.46,148.87,162.76,162.6966666666667
176.46,148.93,162.76,162.71666666666667
176.43,148.87,162.76,162.68666666666667
176.49,148.99,162.82,162.76666666666668
176.55,149.02,162.88,162.8166666666667
176.52,148.99,162.88,162.79666666666665
176.52,148.99,162.94,162.81666666666666
176.52,149.05,162.94,162.83666666666667
176.73,149.17,163.0,162.96666666666667
176.61,149.05,163.0,162.88666666666668
176.58,149.08,163.06,162.90666666666667
176.7,149.17,163.06,162.97666666666666
176.79,149.27,163.12,163.06
176.73,149.27,163.18,163.06
176.76,149.24,163.18,163.06
176.76,149.24,163.15,163.04999999999998
176.82,149.36,163.27,163.15
176.82,149.33,163.31,163.15333333333334
176.86,149.39,163.34,163.1966666666667
176.86,149.3,163.31,163.15666666666667
176.92,149.45,163.37,163.24666666666667
176.95,149.45,163.4,163.26666666666665
177.01,149.54,163.46,163.33666666666667
176.98,149.51,163.43,163.30666666666667
177.01,149.57,163.49,163.35666666666665
177.01,149.57,163.52,163.36666666666667
177.04,149.6,163.55,163.39666666666668
177.16,149.63,163.58,163.45666666666668
177.07,149.63,163.55,163.41666666666666
177.16,149.72,163.64,163.50666666666666
177.16,149.72,163.67,163.51666666666665
177.16,149.75,163.64,163.51666666666665
177.31,149.82,163.76,163.63
177.28,149.85,163.79,163.64
177.28,149.82,163.76,163.62
177.25,149.85,163.79,163.63
177.28,149.88,163.82,163.66
177.31,149.91,163.88,163.70000000000002
177.4,149.97,163.76,163.71
177.37,149.94,163.88,163.73
177.4,149.97,163.88,163.75
177.44,150.03,163.98,163.8166666666667
177.4,150.0,163.98,163.79333333333332
177.44,150.0,164.07,163.83666666666667
177.47,150.09,164.07,163.87666666666667
177.4,150.03,164.04,163.82333333333335
177.53,150.12,164.13,163.92666666666665
177.65,150.24,164.16,164.01666666666665
177.44,150.06,164.13,163.87666666666667
177.71,150.33,164.28,164.10666666666668
177.8,150.3,164.28,164.12666666666667
177.37,150.12,164.16,163.88333333333333
177.71,150.37,164.31,164.13000000000002
177.71,150.37,164.31,164.13000000000002
177.65,150.27,164.34,164.08666666666667
177.77,150.43,164.4,164.20000000000002
177.74,150.4,164.34,164.16
177.65,150.43,164.37,164.15
177.8,150.46,164.4,164.22
177.77,150.49,164.46,164.24
177.8,150.52,164.46,164.26000000000002
177.95,150.61,164.62,164.39333333333335
177.86,150.58,164.56,164.33333333333334
177.92,150.61,164.62,164.38333333333333
177.89,150.61,164.62,164.37333333333333
177.98,150.67,164.68,164.44333333333333
177.98,150.73,164.68,164.46333333333334
177.98,150.76,164.68,164.47333333333333
178.08,150.82,164.8,164.56666666666666
178.11,150.79,164.74,164.54666666666665
178.05,150.82,164.8,164.55666666666667
178.14,150.82,164.83,164.59666666666666
178.14,150.85,164.86,164.61666666666667
178.05,150.85,164.89,164.59666666666666
178.08,150.85,164.89,164.60666666666665
178.2,151.01,164.95,164.72
178.17,150.98,165.01,164.72
178.29,151.04,165.04,164.79
178.17,150.95,164.98,164.70000000000002
178.26,151.04,165.08,164.79333333333332
178.32,151.16,165.14,164.87333333333333
178.35,151.1,165.11,164.85333333333332
178.35,151.16,165.17,164.89333333333332
178.47,151.25,165.23,164.98333333333335
178.35,151.13,165.17,164.88333333333333
178.38,151.19,165.23,164.9333333333333
178.41,151.16,165.23,164.9333333333333
178.35,151.16,165.23,164.91333333333333
178.5,151.25,165.32,165.02333333333334
178.44,151.22,165.29,164.98333333333332
178.53,151.37,165.41,165.10333333333332
178.47,151.37,165.38,165.07333333333335
178.53,151.34,165.41,165.09333333333333
178.56,151.43,165.47,165.15333333333334
178.5,151.4,165.44,165.11333333333332
178.72,151.52,165.56,165.26666666666668
178.59,151.43,165.47,165.16333333333333
178.47,151.28,165.41,165.0533333333333
178.75,151.62,165.62,165.33
178.72,151.52,165.65,165.29666666666665
178.72,151.52,165.62,165.28666666666666
178.81,151.65,165.72,165.39333333333335
178.78,151.59,165.72,165.36333333333334
178.81,151.68,165.75,165.41333333333333
178.78,151.65,165.75,165.39333333333335
178.84,151.71,165.81,165.45333333333335
178.87,151.68,165.81,165.45333333333335
178.87,151.74,165.87,165.49333333333334
178.9,151.8,165.9,165.53333333333333
178.93,151.77,165.93,165.54333333333335
178.96,151.83,165.99,165.59333333333333
178.93,151.8,165.96,165.56333333333336
178.96,151.89,165.99,165.61333333333334
179.08,151.98,166.14,165.73333333333332
179.02,151.98,166.27,165.75666666666666
179.08,151.98,166.17,165.74333333333334
179.05,151.98,166.2,165.7433333333333
179.24,152.07,166.17,165.82666666666668
179.02,151.95,166.17,165.71333333333334
179.17,152.07,166.27,165.83666666666667
179.14,152.04,166.2,165.79333333333332
179.14,152.1,166.3,165.84666666666666
179.27,152.23,166.36,165.95333333333335
179.27,152.2,166.36,165.94333333333336
179.27,152.2,166.36,165.94333333333336
179.33,152.23,166.36,165.97333333333333
179.3,152.26,166.48,166.01333333333332
179.3,152.23,166.36,165.96333333333334
179.42,152.32,166.48,166.07333333333335
179.36,152.29,166.51,166.0533333333333
179.39,152.35,166.51,166.08333333333334
179.39,152.35,166.57,166.10333333333332
179.33,152.32,166.54,166.0633333333333
179.39,152.41,166.63,166.14333333333332
179.57,152.53,166.63,166.24333333333334
179.45,152.41,166.69,166.18333333333334
179.54,152.5,166.69,166.2433333333333
179.42,152.41,166.63,166.15333333333334
179.48,152.47,166.66,166.20333333333335
179.51,152.5,166.75,166.25333333333333
179.6,152.62,166.78,166.33333333333334
179.6,152.59,166.81,166.33333333333334
179.6,152.59,166.81,166.33333333333334
179.66,152.65,166.94,166.41666666666666
179.69,152.68,166.91,166.42666666666665
179.6,152.62,166.91,166.37666666666667
179.69,152.68,166.97,166.4466666666667
179.69,152.75,167.03,166.49
179.82,152.84,167.06,166.57333333333332
179.72,152.78,167.03,166.51
179.69,152.75,167.06,166.5
179.72,152.84,167.09,166.54999999999998
179.79,152.9,167.18,166.62333333333333
179.85,152.9,167.18,166.64333333333335
179.79,152.87,167.18,166.61333333333332
179.75,152.81,167.15,166.57000000000002
179.85,152.96,167.21,166.67333333333332
179.85,153.02,167.27,166.71333333333334
179.91,153.02,167.3,166.74333333333334
179.91,153.05,167.3,166.75333333333336
179.88,152.99,167.33,166.73333333333335
180.03,153.14,167.43,166.86666666666665
179.85,152.99,167.33,166.72333333333336
179.94,153.14,167.43,166.83666666666667
180.06,153.17,167.49,166.90666666666667
180.06,153.2,167.52,166.92666666666665
180.03,153.23,167.55,166.93666666666667
180.09,153.33,167.61,167.01000000000002
180.06,153.23,167.55,166.94666666666666
180.09,153.23,167.61,166.97666666666666
180.18,153.33,167.7,167.07
180.18,153.39,167.67,167.08
180.27,153.42,167.7,167.13
180.21,153.45,167.7,167.11999999999998
180.33,153.51,167.79,167.21
180.21,153.45,167.76,167.14
180.36,153.6,167.85,167.27
180.24,153.48,167.79,167.17
180.3,153.54,167.85,167.23000000000002
180.33,153.57,167.88,167.26
180.4,153.6,167.88,167.29333333333332
180.4,153.63,167.91,167.3133333333333
180.4,153.66,167.97,167.34333333333333
180.43,153.66,168.04,167.37666666666667
180.43,153.69,168.04,167.38666666666666
180.49,153.72,168.07,167.42666666666668
180.52,153.81,168.13,167.48666666666668
180.55,153.78,168.1,167.4766666666667
180.58,153.91,168.19,167.56
180.49,153.78,168.1,167.45666666666668
180.55,153.94,168.16,167.54999999999998
180.76,153.94,168.1,167.6
180.55,153.91,168.25,167.57000000000002
180.46,153.81,168.19,167.48666666666665
180.55,153.97,168.34,167.62
180.64,153.97,168.31,167.64000000000001
180.76,154.09,168.4,167.75
180.76,154.06,168.4,167.74
180.46,153.87,168.28,167.53666666666666
180.76,154.18,168.49,167.81
180.88,154.12,168.49,167.83
180.61,154.03,168.46,167.70000000000002
180.98,154.27,168.62,167.95666666666668
180.73,154.15,168.58,167.82000000000002
180.79,154.15,168.62,167.85333333333332
180.91,154.3,168.68,167.96333333333334
180.82,154.24,168.62,167.89333333333335
180.85,154.24,168.62,167.90333333333334
180.98,154.39,168.74,168.03666666666666
180.85,154.3,168.71,167.95333333333335
180.94,154.33,168.68,167.98333333333332
180.91,154.39,168.74,168.01333333333332
180.98,154.39,168.77,168.04666666666665
181.04,154.45,168.86,168.11666666666667
181.01,154.49,168.86,168.12
181.19,154.58,168.95,168.23999999999998
181.07,154.49,168.89,168.15
181.04,154.58,168.98,168.20000000000002
181.07,154.61,169.01,168.23
181.1,154.61,169.01,168.24
181.13,154.67,169.01,168.26999999999998
181.16,154.7,169.04,168.29999999999998
181.1,154.67,169.07,168.28
181.16,154.7,169.1,168.32000000000002
181.22,154.76,169.13,168.37
181.16,154.76,169.16,168.35999999999999
181.37,154.91,169.29,168.5233333333333
181.28,154.82,169.23,168.44333333333336
181.34,154.88,169.26,168.49333333333334
181.4,154.97,169.35,168.57333333333335
181.31,154.88,169.32,168.50333333333333
181.4,154.97,169.32,168.56333333333333
181.34,155.0,169.35,168.56333333333336
181.34,155.03,169.38,168.58333333333334
181.4,155.0,169.38,168.59333333333333
181.34,155.0,169.44,168.59333333333333
181.4,155.07,169.44,168.63666666666668
181.49,155.1,169.47,168.6866666666667
181.46,155.1,169.53,168.6966666666667
181.49,155.19,169.59,168.75666666666666
181.52,155.16,169.53,168.73666666666668
181.56,155.19,169.62,168.79
181.59,155.22,169.62,168.81
181.56,155.28,169.65,168.83
181.62,155.31,169.68,168.87
181.56,155.28,169.68,168.84
181.65,155.28,169.74,168.89000000000001
181.56,155.22,169.71,168.83
181.59,155.34,169.74,168.89000000000001
181.56,155.28,169.71,168.85000000000002
181.68,155.4,169.77,168.95000000000002
181.71,155.43,169.84,168.99333333333334
181.77,155.52,169.87,169.05333333333334
181.71,155.52,169.9,169.04333333333332
181.71,155.52,169.9,169.04333333333332
181.71,155.55,169.96,169.07333333333335
181.83,155.61,169.96,169.13333333333335
181.83,155.61,170.02,169.15333333333334
181.8,155.58,169.96,169.11333333333334
181.89,155.68,170.05,169.20666666666668
181.83,155.64,170.05,169.17333333333335
181.92,155.71,170.08,169.23666666666668
181.92,155.74,170.11,169.25666666666666
181.89,155.77,170.17,169.27666666666664
181.92,155.8,170.17,169.29666666666665
182.04,155.89,170.2,169.37666666666664
181.92,155.77,170.14,169.27666666666667
181.77,155.74,170.29,169.26666666666665
181.8,155.74,170.2,169.24666666666667
181.98,155.98,170.29,169.41666666666666
182.04,155.98,170.32,169.44666666666666
182.01,155.98,170.32,169.43666666666667
182.17,156.07,170.39,169.54333333333332
182.13,156.07,170.42,169.54
182.13,156.04,170.45,169.54
182.2,156.13,170.48,169.60333333333332
182.1,156.1,170.45,169.54999999999998
182.13,156.13,170.54,169.6
182.04,156.1,170.48,169.54
182.07,156.13,170.54,169.58
182.17,156.19,170.54,169.63333333333333
182.2,156.19,170.54,169.64333333333332
182.17,156.19,170.57,169.64333333333335
182.23,156.26,170.63,169.70666666666668
182.29,156.29,170.66,169.74666666666667
182.26,156.29,170.66,169.73666666666665
182.32,156.38,170.72,169.80666666666664
182.29,156.35,170.72,169.78666666666666
182.26,156.32,170.69,169.75666666666666
182.38,156.47,170.78,169.87666666666667
182.38,156.41,170.78,169.85666666666665
182.32,156.44,170.84,169.86666666666667
182.32,156.41,170.81,169.84666666666666
182.38,156.5,170.87,169.91666666666666
182.41,156.47,170.84,169.90666666666667
182.53,156.62,170.93,170.02666666666667
182.38,156.47,170.87,169.90666666666667
182.41,156.53,170.93,169.95666666666668
182.35,156.56,170.97,169.96
182.5,156.59,170.97,170.02
182.5,156.65,171.03,170.05999999999997
182.5,156.62,171.06,170.06
182.59,156.68,171.12,170.13
182.53,156.65,171.09,170.09
182.59,156.74,171.18,170.17000000000002
182.62,156.8,171.15,170.19000000000003
182.68,156.9,171.21,170.26333333333335
182.59,156.8,171.15,170.17999999999998
182.65,156.87,171.21,170.24333333333334
182.59,156.8,171.27,170.22
182.71,156.96,171.3,170.32333333333335
182.71,156.93,171.27,170.3033333333333
182.65,156.93,171.3,170.29333333333335
182.75,156.99,171.36,170.36666666666667
182.68,156.99,171.36,170.34333333333333
182.71,157.02,171.42,170.38333333333333
182.75,157.11,171.45,170.43666666666667
182.75,157.05,171.45,170.41666666666666
182.75,157.08,171.45,170.42666666666668
182.71,157.14,171.48,170.44333333333336
182.84,157.23,171.55,170.54
182.84,157.17,171.55,170.52
182.78,157.17,171.55,170.5
182.87,157.23,171.64,170.58
182.81,157.17,171.61,170.53
182.87,157.29,171.64,170.6
182.87,157.32,171.67,170.62
182.9,157.35,171.67,170.64
182.93,157.41,171.7,170.67999999999998
182.9,157.32,171.7,170.64000000000001
182.9,157.41,171.73,170.67999999999998
182.99,157.41,171.73,170.71
182.96,157.41,171.76,170.71
183.14,157.57,171.85,170.85333333333332
182.96,157.48,171.82,170.75333333333333
183.11,157.57,171.88,170.85333333333332
183.02,157.51,171.85,170.79333333333332
183.11,157.57,171.88,170.85333333333332
183.02,157.57,171.85,170.81333333333336
183.08,157.6,171.91,170.86333333333334
183.2,157.72,171.97,170.96333333333334
183.11,157.69,172.0,170.9333333333333
183.2,157.78,171.97,170.98333333333335
183.17,157.84,172.06,171.0233333333333
183.2,157.63,171.88,170.90333333333334
183.11,157.75,172.03,170.96333333333334
183.2,157.78,172.06,171.01333333333332
183.2,157.78,172.12,171.03333333333333
183.23,157.81,172.12,171.0533333333333
183.17,157.81,172.16,171.04666666666665
183.23,157.78,172.12,171.04333333333332
183.11,157.81,172.12,171.01333333333332
183.45,158.09,172.31,171.2833333333333
183.29,157.96,172.25,171.16666666666666
183.26,157.99,172.31,171.18666666666664
183.42,158.03,172.31,171.25333333333333
183.2,157.93,172.22,171.11666666666667
183.54,158.18,172.4,171.37333333333333
183.39,158.09,172.4,171.29333333333332
183.36,158.12,172.43,171.30333333333337
183.45,158.18,172.43,171.35333333333332
183.54,158.27,172.46,171.42333333333332
183.48,158.21,172.49,171.39333333333335
183.48,158.24,172.52,171.41333333333333
183.57,158.33,172.52,171.47333333333333
183.51,158.3,172.55,171.45333333333335
183.54,158.3,172.58,171.47333333333336
183.6,158.36,172.61,171.52333333333334
183.57,158.39,172.61,171.5233333333333
183.66,158.42,172.67,171.58333333333334
183.54,158.36,172.64,171.51333333333332
183.63,158.45,172.64,171.57333333333335
183.66,158.51,172.7,171.6233333333333
183.63,158.48,172.83,171.64666666666668
183.69,158.61,172.74,171.67999999999998
183.66,158.51,172.77,171.64666666666665
183.72,158.64,172.8,171.72000000000003
183.72,158.64,172.86,171.74
183.69,158.54,172.83,171.6866666666667
183.72,158.64,172.89,171.75
183.78,158.67,172.89,171.77999999999997
183.78,158.7,172.92,171.79999999999998
183.69,158.67,172.95,171.76999999999998
183.84,158.73,172.98,171.85
183.91,158.79,173.01,171.90333333333334
183.63,158.67,172.89,171.73
183.81,158.82,172.98,171.87
183.94,158.88,173.04,171.95333333333335
183.87,158.88,173.07,171.93999999999997
183.91,158.88,173.1,171.96333333333334
183.87,158.85,173.13,171.95000000000002
183.97,158.97,173.13,172.0233333333333
183.91,158.94,173.1,171.98333333333335
183.87,158.94,173.16,171.99
183.91,158.97,173.19,172.0233333333333
183.94,158.97,173.16,172.0233333333333
183.97,159.03,173.22,172.07333333333335
183.94,159.03,173.19,172.05333333333337
183.97,159.03,173.25,172.08333333333334
183.97,159.06,173.28,172.10333333333332
184.06,159.15,173.32,172.17666666666665
184.03,159.15,173.32,172.16666666666666
184.06,159.15,173.41,172.20666666666668
184.09,159.19,173.38,172.22
184.09,159.25,173.41,172.25
184.12,159.28,173.47,172.29
184.09,159.28,173.47,172.28
184.15,159.28,173.47,172.29999999999998
184.12,159.28,173.5,172.29999999999998
184.18,159.37,173.53,172.36
184.18,159.34,173.59,172.37
184.15,159.37,173.53,172.35
184.15,159.37,173.59,172.37
184.3,159.46,173.62,172.46
184.3,159.49,173.65,172.48000000000002
184.27,159.46,173.62,172.45000000000002
184.18,159.46,173.65,172.42999999999998
184.21,159.49,173.68,172.46000000000004
184.27,159.49,173.71,172.49
184.36,159.55,173.86,172.59
184.09,159.49,173.83,172.47000000000003
184.39,159.64,173.83,172.62
184.33,159.73,173.83,172.63
184.48,159.73,173.89,172.69999999999996
184.33,159.67,173.83,172.61
184.42,159.73,173.86,172.67
184.36,159.67,173.86,172.63
184.42,159.8,173.93,172.7166666666667
184.42,159.83,173.96,172.73666666666668
184.36,159.73,173.89,172.66
184.48,159.89,173.99,172.78666666666666
184.45,159.89,174.02,172.78666666666666
184.45,159.86,174.02,172.77666666666667
184.55,159.98,174.08,172.87
184.42,159.89,174.02,172.77666666666664
184.52,159.95,174.08,172.85000000000002
184.48,159.98,174.08,172.84666666666666
184.52,160.04,174.14,172.9
184.64,160.04,174.17,172.94999999999996
184.48,159.95,174.05,172.82666666666668
184.58,160.1,174.2,172.96
184.64,160.16,174.17,172.98999999999998
184.67,160.16,174.23,173.01999999999998
184.7,160.19,174.23,173.04
184.7,160.25,174.35,173.1
184.7,160.22,174.32,173.08
184.58,160.19,174.29,173.01999999999998
184.52,160.04,174.26,172.93999999999997
184.67,160.22,174.38,173.09
184.73,160.28,174.38,173.13
184.73,160.28,174.41,173.14
184.79,160.38,174.47,173.21333333333334
184.76,160.34,174.44,173.17999999999998
184.85,160.44,174.51,173.26666666666665
184.79,160.41,174.51,173.23666666666668
184.79,160.44,174.54,173.25666666666666
184.82,160.44,174.54,173.26666666666665
184.79,160.41,174.51,173.23666666666668
184.79,160.47,174.6,173.28666666666666
184.85,160.5,174.57,173.3066666666667
184.94,160.59,174.63,173.38666666666666
185.0,160.65,174.69,173.44666666666663
184.91,160.62,174.66,173.39666666666665
184.88,160.62,174.66,173.38666666666666
184.94,160.65,174.69,173.42666666666665
185.06,160.74,174.75,173.51666666666665
185.0,160.71,174.87,173.52666666666667
185.03,160.8,174.84,173.5566666666667
185.03,160.74,174.84,173.53666666666666
185.03,160.8,174.81,173.5466666666667
185.03,160.8,174.84,173.5566666666667
185.0,160.77,174.87,173.54666666666665
185.0,160.8,174.84,173.54666666666665
185.03,160.86,174.93,173.60666666666665
184.97,160.83,174.93,173.57666666666668
