t1,t2,t3,ave
66.897,61.586,59.694,62.725666666666676
66.927,61.586,59.664,62.725666666666676
66.774,61.525,59.633,62.644000000000005
66.836,61.495,59.603,62.644666666666666
66.897,61.556,59.542,62.665
66.836,61.525,59.572,62.64433333333333
66.958,61.586,59.664,62.73599999999999
66.897,61.556,59.664,62.70566666666667
66.988,61.617,59.633,62.746
66.897,61.556,59.633,62.69533333333334
66.958,61.617,59.664,62.746333333333325
66.836,61.525,59.603,62.654666666666664
66.836,61.495,59.603,62.644666666666666
66.866,61.525,59.633,62.67466666666667
66.805,61.434,59.633,62.624
66.927,61.556,59.664,62.715666666666664
66.866,61.525,59.603,62.66466666666667
66.897,61.586,59.664,62.715666666666664
66.866,61.495,59.603,62.654666666666664
66.927,61.556,59.633,62.705333333333336
66.958,61.586,59.664,62.73599999999999
66.866,61.464,59.603,62.64433333333333
66.927,61.525,59.664,62.70533333333333
66.958,61.586,59.664,62.73599999999999
66.988,61.617,59.694,62.76633333333333
67.049,61.617,59.664,62.776666666666664
66.897,61.556,59.633,62.69533333333334
66.958,61.647,59.664,62.75633333333334
66.927,61.525,59.633,62.695
66.897,61.556,59.633,62.69533333333334
66.927,61.586,59.694,62.73566666666667
66.958,61.556,59.664,62.726
66.866,61.464,59.633,62.654333333333334
66.927,61.525,59.664,62.70533333333333
66.927,61.525,59.633,62.695
66.897,61.525,59.664,62.69533333333334
66.897,61.525,59.633,62.685
66.805,61.464,59.603,62.624
66.866,61.586,59.664,62.70533333333333
66.805,61.464,59.633,62.63400000000001
66.805,61.495,59.572,62.624
66.958,61.647,59.694,62.76633333333333
66.866,61.525,59.633,62.67466666666667
66.866,61.586,59.664,62.70533333333333
66.927,61.556,59.725,62.736
66.927,61.586,59.664,62.725666666666676
66.866,61.495,59.633,62.66466666666667
66.897,61.525,59.633,62.685
66.897,61.586,59.664,62.715666666666664
66.897,61.586,59.664,62.715666666666664
66.927,61.495,59.603,62.675000000000004
66.927,61.556,59.633,62.705333333333336
66.958,61.586,59.664,62.73599999999999
66.836,61.556,59.664,62.685333333333325
66.836,61.556,59.633,62.675000000000004
66.927,61.586,59.694,62.73566666666667
66.988,61.617,59.664,62.75633333333334
66.836,61.525,59.603,62.654666666666664
66.836,61.495,59.664,62.665
66.897,61.556,59.694,62.715666666666664
66.836,61.525,59.633,62.66466666666667
66.927,61.617,59.694,62.746
66.866,61.525,59.633,62.67466666666667
66.805,61.525,59.633,62.65433333333334
66.866,61.525,59.572,62.654333333333334
66.866,61.495,59.664,62.67499999999999
66.866,61.556,59.664,62.69533333333334
66.958,61.586,59.694,62.746
66.927,61.556,59.664,62.715666666666664
66.836,61.495,59.633,62.654666666666664
66.988,61.586,59.511,62.695
67.049,61.708,59.725,62.827333333333335
66.805,61.403,59.481,62.562999999999995
66.836,61.495,59.572,62.63433333333333
66.805,61.434,59.572,62.60366666666667
66.774,61.434,59.633,62.61366666666667
66.866,61.586,59.664,62.70533333333333
66.988,61.678,59.694,62.78666666666667
66.927,61.586,59.694,62.73566666666667
66.958,61.617,59.664,62.746333333333325
66.805,61.525,59.633,62.65433333333334
66.927,61.556,59.694,62.725666666666676
66.897,61.556,59.664,62.70566666666667
66.927,61.556,59.664,62.715666666666664
66.927,61.617,59.694,62.746
66.897,61.525,59.694,62.70533333333333
66.805,61.464,59.633,62.63400000000001
66.927,61.556,59.694,62.725666666666676
66.866,61.525,59.664,62.685
66.897,61.556,59.725,62.726
66.897,61.556,59.694,62.715666666666664
66.927,61.586,59.694,62.73566666666667
66.866,61.586,59.664,62.70533333333333
66.988,61.617,59.694,62.76633333333333
66.927,61.556,59.664,62.715666666666664
66.897,61.525,59.664,62.69533333333334
66.958,61.586,59.725,62.75633333333332
66.988,61.617,59.694,62.76633333333333
66.958,61.586,59.664,62.73599999999999
66.958,61.556,59.694,62.73600000000001
66.897,61.586,59.633,62.705333333333336
66.866,61.495,59.664,62.67499999999999
66.897,61.495,59.664,62.685333333333325
66.927,61.525,59.664,62.70533333333333
66.927,61.586,59.694,62.73566666666667
66.958,61.617,59.694,62.75633333333334
66.866,61.525,59.694,62.69499999999999
66.958,61.586,59.664,62.73599999999999
67.019,61.617,59.725,62.787
66.927,61.617,59.694,62.746
66.927,61.556,59.633,62.705333333333336
66.897,61.586,59.633,62.705333333333336
66.897,61.556,59.694,62.715666666666664
66.774,61.464,59.633,62.62366666666667
66.897,61.525,59.664,62.69533333333334
66.836,61.495,59.633,62.654666666666664
66.897,61.556,59.664,62.70566666666667
66.836,61.495,59.633,62.654666666666664
66.836,61.464,59.633,62.64433333333334
66.958,61.586,59.694,62.746
66.805,61.495,59.633,62.64433333333334
66.836,61.525,59.633,62.66466666666667
66.866,61.464,59.633,62.654333333333334
66.836,61.464,59.603,62.63433333333334
66.805,61.495,59.633,62.64433333333334
66.927,61.556,59.694,62.725666666666676
66.866,61.525,59.664,62.685
66.866,61.464,59.664,62.664666666666655
66.866,61.495,59.603,62.654666666666664
66.836,61.495,59.664,62.665
66.866,61.525,59.603,62.66466666666667
66.897,61.525,59.664,62.69533333333334
66.836,61.525,59.603,62.654666666666664
66.866,61.495,59.633,62.66466666666667
66.958,61.525,59.664,62.715666666666664
66.897,61.525,59.633,62.685
66.805,61.434,59.633,62.624
66.836,61.495,59.633,62.654666666666664
66.866,61.495,59.633,62.66466666666667
66.805,61.434,59.603,62.614000000000004
66.805,61.495,59.603,62.63433333333334
66.958,61.586,59.664,62.73599999999999
66.774,61.495,59.603,62.624
66.805,61.434,59.542,62.59366666666667
66.897,61.586,59.633,62.705333333333336
66.774,61.373,59.572,62.573
66.836,61.495,59.725,62.685333333333325
66.774,61.464,59.725,62.654333333333334
66.805,61.495,59.694,62.664666666666676
66.958,61.617,59.725,62.76666666666666
66.805,61.525,59.664,62.664666666666676
66.836,61.495,59.633,62.654666666666664
66.897,61.525,59.633,62.685
66.744,61.464,59.603,62.60366666666667
66.958,61.586,59.694,62.746
66.836,61.495,59.664,62.665
66.805,61.495,59.664,62.654666666666664
66.897,61.556,59.633,62.69533333333334
66.897,61.556,59.694,62.715666666666664
66.805,61.525,59.633,62.65433333333334
66.744,61.434,59.603,62.59366666666667
66.744,61.434,59.633,62.60366666666667
66.866,61.495,59.633,62.66466666666667
66.774,61.464,59.603,62.61366666666667
66.836,61.495,59.633,62.654666666666664
66.866,61.495,59.633,62.66466666666667
66.866,61.495,59.633,62.66466666666667
66.774,61.495,59.603,62.624
66.866,61.525,59.572,62.654333333333334
66.836,61.495,59.603,62.644666666666666
66.866,61.525,59.572,62.654333333333334
66.836,61.556,59.633,62.675000000000004
66.805,61.495,59.603,62.63433333333334
66.866,61.525,59.603,62.66466666666667
66.744,61.495,59.664,62.63433333333334
66.836,61.495,59.603,62.644666666666666
66.958,61.617,59.725,62.76666666666666
66.805,61.495,59.572,62.624
66.805,61.464,59.603,62.624
66.927,61.617,59.725,62.75633333333334
66.897,61.525,59.633,62.685
66.744,61.464,59.633,62.61366666666667
66.927,61.525,59.633,62.695
66.836,61.434,59.633,62.63433333333333
66.805,61.464,59.603,62.624
66.927,61.556,59.725,62.736
66.805,61.434,59.603,62.614000000000004
66.866,61.556,59.664,62.69533333333334
66.836,61.495,59.603,62.644666666666666
66.836,61.495,59.603,62.644666666666666
66.836,61.495,59.603,62.644666666666666
66.805,61.464,59.633,62.63400000000001
66.866,61.495,59.633,62.66466666666667
66.683,61.434,59.603,62.573333333333345
66.836,61.525,59.633,62.66466666666667
66.774,61.464,59.603,62.61366666666667
66.836,61.495,59.633,62.654666666666664
66.866,61.525,59.633,62.67466666666667
66.744,61.495,59.633,62.624
66.836,61.495,59.633,62.654666666666664
66.866,61.495,59.633,62.66466666666667
66.744,61.464,59.664,62.624
66.866,61.556,59.633,62.685
66.774,61.495,59.603,62.624
66.927,61.556,59.633,62.705333333333336
66.866,61.556,59.694,62.70533333333333
66.836,61.495,59.633,62.654666666666664
66.927,61.556,59.664,62.715666666666664
66.836,61.525,59.603,62.654666666666664
66.897,61.586,59.694,62.725666666666676
66.866,61.556,59.694,62.70533333333333
66.744,61.464,59.542,62.583333333333336
66.836,61.495,59.633,62.654666666666664
66.622,61.373,59.542,62.51233333333334
66.958,61.647,59.725,62.776666666666664
66.927,61.617,59.633,62.725666666666676
66.866,61.586,59.694,62.71533333333334
66.927,61.617,59.664,62.73600000000001
66.866,61.617,59.664,62.715666666666664
66.805,61.495,59.633,62.64433333333334
66.744,61.434,59.603,62.59366666666667
66.805,61.464,59.572,62.61366666666667
66.744,61.434,59.603,62.59366666666667
66.897,61.525,59.481,62.63433333333333
66.836,61.525,59.572,62.64433333333333
66.836,61.525,59.572,62.64433333333333
66.713,61.434,59.603,62.583333333333336
66.805,61.495,59.633,62.64433333333334
66.774,61.495,59.664,62.64433333333333
66.774,61.495,59.633,62.63400000000001
66.805,61.495,59.603,62.63433333333334
66.866,61.556,59.694,62.70533333333333
66.836,61.556,59.633,62.675000000000004
66.836,61.525,59.694,62.685
66.927,61.586,59.664,62.725666666666676
66.897,61.556,59.664,62.70566666666667
66.927,61.617,59.694,62.746
66.958,61.617,59.664,62.746333333333325
66.836,61.525,59.633,62.66466666666667
66.866,61.556,59.664,62.69533333333334
66.897,61.617,59.694,62.73600000000001
66.836,61.556,59.603,62.665
66.774,61.495,59.664,62.64433333333333
66.774,61.464,59.603,62.61366666666667
66.774,61.495,59.664,62.64433333333333
66.927,61.556,59.694,62.725666666666676
66.866,61.556,59.664,62.69533333333334
66.866,61.525,59.664,62.685
66.744,61.403,59.572,62.573
66.805,61.525,59.633,62.65433333333334
66.774,61.464,59.603,62.61366666666667
66.836,61.556,59.694,62.69533333333334
66.897,61.586,59.633,62.705333333333336
66.866,61.556,59.633,62.685
66.897,61.525,59.664,62.69533333333334
66.866,61.556,59.664,62.69533333333334
66.866,61.556,59.664,62.69533333333334
66.866,61.556,59.633,62.685
66.774,61.464,59.603,62.61366666666667
66.836,61.525,59.633,62.66466666666667
66.805,61.556,59.664,62.67499999999999
66.897,61.556,59.664,62.70566666666667
66.774,61.525,59.633,62.644000000000005
66.805,61.525,59.603,62.64433333333334
66.866,61.586,59.633,62.695
66.958,61.617,59.633,62.736
66.836,61.525,59.694,62.685
66.805,61.556,59.633,62.66466666666667
66.805,61.495,59.633,62.64433333333334
66.683,61.464,59.572,62.573
66.927,61.586,59.664,62.725666666666676
66.836,61.556,59.664,62.685333333333325
66.836,61.556,59.633,62.675000000000004
66.805,61.556,59.664,62.67499999999999
66.805,61.525,59.633,62.65433333333334
66.805,61.495,59.633,62.64433333333334
66.836,61.556,59.633,62.675000000000004
66.805,61.525,59.633,62.65433333333334
66.836,61.556,59.694,62.69533333333334
66.836,61.525,59.572,62.64433333333333
66.713,61.464,59.572,62.583
66.927,61.556,59.664,62.715666666666664
66.713,61.464,59.572,62.583
66.805,61.495,59.603,62.63433333333334
66.774,61.525,59.633,62.644000000000005
66.897,61.556,59.633,62.69533333333334
66.805,61.525,59.603,62.64433333333334
66.836,61.525,59.664,62.67499999999999
66.866,61.556,59.664,62.69533333333334
67.049,61.678,59.694,62.806999999999995
66.866,61.617,59.664,62.715666666666664
66.866,61.525,59.664,62.685
66.897,61.617,59.664,62.726
66.836,61.556,59.664,62.685333333333325
66.927,61.617,59.664,62.73600000000001
66.805,61.525,59.603,62.64433333333334
66.958,61.617,59.694,62.75633333333334
66.836,61.556,59.633,62.675000000000004
66.774,61.495,59.572,62.61366666666667
66.713,61.373,59.481,62.52233333333333
66.744,61.556,59.725,62.675000000000004
66.805,61.556,59.664,62.67499999999999
66.866,61.556,59.633,62.685
66.774,61.556,59.664,62.664666666666655
66.805,61.495,59.603,62.63433333333334
66.866,61.556,59.603,62.675000000000004
66.744,61.434,59.511,62.562999999999995
66.805,61.556,59.572,62.64433333333333
66.866,61.556,59.664,62.69533333333334
66.866,61.586,59.633,62.695
66.805,61.586,59.603,62.664666666666676
66.744,61.525,59.542,62.60366666666667
66.744,61.403,59.481,62.54266666666666
66.713,61.495,59.572,62.593333333333334
66.836,61.556,59.603,62.665
66.774,61.586,59.633,62.66433333333334
66.805,61.556,59.572,62.64433333333333
66.774,61.525,59.572,62.62366666666667
66.897,61.617,59.633,62.71566666666667
66.897,61.647,59.664,62.73600000000001
66.836,61.586,59.633,62.685
66.774,61.525,59.542,62.61366666666667
66.866,61.617,59.603,62.69533333333334
66.774,61.464,59.511,62.583
66.866,61.617,59.572,62.685
66.866,61.586,59.603,62.685
66.774,61.586,59.633,62.66433333333334
66.805,61.586,59.572,62.65433333333334
66.805,61.525,59.603,62.64433333333334
66.713,61.495,59.603,62.60366666666667
66.866,61.586,59.572,62.67466666666667
66.805,61.525,59.603,62.64433333333334
66.866,61.586,59.603,62.685
66.836,61.586,59.572,62.66466666666667
66.836,61.495,59.603,62.644666666666666
66.774,61.525,59.603,62.63400000000001
66.774,61.495,59.572,62.61366666666667
66.805,61.556,59.572,62.64433333333333
66.805,61.556,59.603,62.654666666666664
66.866,61.586,59.572,62.67466666666667
66.836,61.586,59.633,62.685
66.927,61.617,59.603,62.71566666666667
66.713,61.556,59.542,62.60366666666667
67.019,61.708,59.725,62.81733333333333
66.805,61.556,59.572,62.64433333333333
66.744,61.525,59.572,62.61366666666667
66.744,61.495,59.572,62.60366666666667
66.805,61.586,59.633,62.674666666666674
66.836,61.617,59.603,62.68533333333334
66.713,61.495,59.511,62.573
66.836,61.556,59.572,62.654666666666664
66.805,61.586,59.633,62.674666666666674
66.805,61.617,59.633,62.685
66.836,61.617,59.603,62.68533333333334
66.927,61.678,59.664,62.75633333333334
66.805,61.586,59.603,62.664666666666676
66.774,61.617,59.572,62.654333333333334
66.836,61.647,59.603,62.69533333333334
66.897,61.678,59.633,62.736
66.836,61.647,59.572,62.685
66.836,61.647,59.603,62.69533333333334
66.866,61.678,59.633,62.72566666666666
66.805,61.647,59.603,62.685
66.866,61.647,59.633,62.71533333333334
66.836,61.586,59.603,62.675000000000004
66.744,61.556,59.511,62.60366666666667
66.836,61.678,59.633,62.71566666666667
66.866,61.617,59.603,62.69533333333334
66.866,61.617,59.603,62.69533333333334
66.805,61.617,59.603,62.675000000000004
66.805,61.617,59.603,62.675000000000004
66.805,61.617,59.572,62.66466666666667
66.897,61.678,59.664,62.746333333333325
66.774,61.617,59.572,62.654333333333334
66.866,61.617,59.633,62.705333333333336
66.774,61.586,59.603,62.65433333333334
66.836,61.586,59.511,62.64433333333333
66.958,61.678,59.603,62.74633333333333
66.805,61.586,59.572,62.65433333333334
66.805,61.556,59.542,62.63433333333333
66.836,61.586,59.603,62.675000000000004
66.744,61.556,59.603,62.63433333333334
66.897,61.708,59.664,62.75633333333334
66.774,61.586,59.603,62.65433333333334
66.744,61.556,59.511,62.60366666666667
66.897,61.647,59.633,62.725666666666676
66.652,61.525,59.542,62.573
66.897,61.708,59.633,62.74600000000001
66.897,61.647,59.603,62.71566666666667
66.897,61.647,59.633,62.725666666666676
66.866,61.617,59.603,62.69533333333334
66.927,61.678,59.603,62.73600000000001
66.866,61.617,59.603,62.69533333333334
66.897,61.647,59.633,62.725666666666676
67.11,61.769,59.725,62.867999999999995
66.836,61.617,59.633,62.69533333333334
66.836,61.678,59.603,62.70566666666667
66.866,61.647,59.633,62.71533333333334
66.805,61.586,59.633,62.674666666666674
66.805,61.617,59.603,62.675000000000004
66.774,61.586,59.572,62.644000000000005
66.774,61.617,59.633,62.67466666666667
66.836,61.617,59.572,62.675000000000004
66.836,61.647,59.572,62.685
66.897,61.647,59.694,62.746
66.897,61.647,59.633,62.725666666666676
66.927,61.708,59.694,62.77633333333333
66.836,61.678,59.603,62.70566666666667
66.927,61.769,59.694,62.79666666666666
66.836,61.647,59.603,62.69533333333334
66.774,61.556,59.633,62.654333333333334
66.866,61.647,59.633,62.71533333333334
66.866,61.678,59.603,62.715666666666664
66.744,61.617,59.572,62.64433333333333
66.836,61.647,59.603,62.69533333333334
66.836,61.647,59.633,62.705333333333336
66.805,61.647,59.603,62.685
66.866,61.678,59.633,62.72566666666666
66.866,61.678,59.664,62.73599999999999
66.897,61.678,59.664,62.746333333333325
66.805,61.617,59.633,62.685
66.866,61.678,59.633,62.72566666666666
66.836,61.708,59.633,62.72566666666666
66.866,61.708,59.603,62.725666666666676
66.836,61.678,59.664,62.726
66.836,61.678,59.572,62.69533333333334
66.836,61.678,59.603,62.70566666666667
66.866,61.647,59.603,62.705333333333336
66.897,61.678,59.633,62.736
66.805,61.586,59.664,62.685
66.836,61.678,59.603,62.70566666666667
66.897,61.678,59.572,62.715666666666664
66.866,61.647,59.572,62.695
66.897,61.708,59.603,62.73600000000001
66.866,61.708,59.664,62.746
66.897,61.678,59.603,62.726
66.897,61.678,59.572,62.715666666666664
66.897,61.678,59.603,62.726
66.866,61.678,59.572,62.70533333333333
66.958,61.708,59.603,62.75633333333334
66.988,61.739,59.664,62.797000000000004
66.836,61.647,59.572,62.685
66.897,61.708,59.664,62.75633333333334
66.897,61.678,59.633,62.736
66.897,61.708,59.633,62.74600000000001
66.836,61.708,59.633,62.72566666666666
66.744,61.556,59.572,62.624
66.866,61.708,59.603,62.725666666666676
66.866,61.708,59.633,62.735666666666674
66.897,61.708,59.664,62.75633333333334
66.866,61.647,59.572,62.695
66.805,61.647,59.572,62.67466666666667
66.805,61.617,59.633,62.685
66.805,61.678,59.664,62.715666666666664
66.897,61.739,59.633,62.75633333333334
66.988,61.831,59.664,62.827666666666666
66.988,61.739,59.603,62.77666666666667
66.744,61.678,59.542,62.654666666666664
66.836,61.647,59.603,62.69533333333334
66.988,61.861,59.694,62.84766666666667
66.836,61.708,59.603,62.715666666666664
66.958,61.769,59.633,62.78666666666667
66.866,61.678,59.572,62.70533333333333
66.805,61.678,59.603,62.69533333333334
66.897,61.708,59.603,62.73600000000001
66.774,61.617,59.572,62.654333333333334
66.805,61.678,59.603,62.69533333333334
66.897,61.708,59.572,62.725666666666676
66.805,61.647,59.542,62.66466666666667
66.927,61.769,59.603,62.766333333333336
66.866,61.678,59.572,62.70533333333333
66.836,61.678,59.603,62.70566666666667
66.805,61.617,59.542,62.654666666666664
66.774,61.708,59.572,62.684666666666665
66.927,61.739,59.603,62.75633333333334
66.958,61.769,59.572,62.766333333333336
66.866,61.739,59.572,62.72566666666666
66.897,61.739,59.633,62.75633333333334
66.805,61.708,59.511,62.67466666666667
66.774,61.678,59.511,62.654333333333334
66.805,61.678,59.542,62.675000000000004
66.774,61.586,59.481,62.61366666666667
66.805,61.708,59.572,62.695
