t1,t2,t3,ave
65.92,61.892,59.053,62.288333333333334
65.981,61.983,59.145,62.36966666666667
65.951,61.953,59.114,62.339333333333336
65.981,61.983,59.114,62.35933333333333
65.951,61.922,59.053,62.30866666666666
65.981,61.953,59.084,62.339333333333336
66.012,61.953,59.114,62.35966666666667
65.859,61.831,59.053,62.24766666666667
65.92,61.861,59.023,62.268
65.951,61.922,59.084,62.318999999999996
65.981,61.983,59.084,62.349333333333334
65.981,61.953,59.084,62.339333333333336
65.951,61.983,59.114,62.349333333333334
66.012,61.983,59.114,62.36966666666667
66.042,62.044,59.114,62.400000000000006
66.042,62.014,59.175,62.410333333333334
66.042,61.983,59.114,62.37966666666667
65.951,61.922,59.114,62.329
65.92,61.892,59.114,62.308666666666674
66.012,61.983,59.145,62.38
65.981,62.014,59.114,62.36966666666667
65.981,61.983,59.114,62.35933333333333
66.073,62.044,59.145,62.42066666666667
66.042,62.014,59.145,62.40033333333334
66.012,62.014,59.145,62.39033333333334
66.012,61.953,59.114,62.35966666666667
65.981,61.983,59.053,62.339
65.92,61.953,59.053,62.30866666666666
65.859,61.831,59.053,62.24766666666667
65.859,61.861,58.992,62.23733333333333
65.951,61.892,59.023,62.288666666666664
65.981,61.983,59.023,62.329
66.225,62.044,59.053,62.440666666666665
65.951,61.922,59.053,62.30866666666666
65.92,61.892,59.023,62.278333333333336
65.828,61.861,59.053,62.24733333333333
66.012,61.953,59.114,62.35966666666667
66.042,62.014,59.084,62.38
65.92,61.892,59.023,62.278333333333336
65.859,61.8,59.023,62.22733333333333
66.103,62.075,59.114,62.43066666666667
66.134,62.014,59.145,62.431000000000004
65.828,61.892,59.084,62.268
66.195,62.044,59.114,62.45099999999999
65.889,61.922,59.084,62.298333333333325
65.92,61.922,59.114,62.318666666666665
65.981,61.953,59.114,62.349333333333334
65.92,61.922,59.084,62.30866666666666
66.073,62.014,59.175,62.42066666666667
65.951,61.922,59.114,62.329
65.951,61.953,59.084,62.32933333333333
66.012,61.953,59.084,62.34966666666667
66.042,61.953,59.145,62.38
66.103,62.044,59.145,62.43066666666667
66.012,61.983,59.114,62.36966666666667
65.951,61.892,59.114,62.318999999999996
66.042,62.014,59.084,62.38
65.981,61.983,59.084,62.349333333333334
65.981,61.922,59.084,62.329
66.042,61.983,59.114,62.37966666666667
65.951,61.922,59.114,62.329
65.981,61.953,59.114,62.349333333333334
66.012,61.983,59.114,62.36966666666667
65.981,61.983,59.145,62.36966666666667
66.042,62.014,59.114,62.39000000000001
65.92,61.922,59.053,62.298333333333325
65.981,61.983,59.114,62.35933333333333
66.012,62.014,59.145,62.39033333333334
66.012,62.044,59.114,62.38999999999999
66.012,62.014,59.084,62.370000000000005
65.951,61.922,59.053,62.30866666666666
65.951,61.922,59.053,62.30866666666666
65.981,61.983,59.084,62.349333333333334
65.981,61.922,59.084,62.329
66.042,62.044,59.145,62.41033333333334
65.951,61.953,59.114,62.339333333333336
66.042,61.983,59.114,62.37966666666667
66.042,62.014,59.114,62.39000000000001
66.073,62.044,59.114,62.410333333333334
66.042,62.075,59.114,62.41033333333334
65.92,61.953,59.084,62.318999999999996
65.92,61.953,59.084,62.318999999999996
65.92,61.922,59.084,62.30866666666666
66.012,62.044,59.145,62.40033333333333
65.981,61.953,59.114,62.349333333333334
66.012,61.983,59.114,62.36966666666667
66.012,62.014,59.145,62.39033333333334
66.012,61.983,59.114,62.36966666666667
65.951,61.953,59.114,62.339333333333336
65.951,61.953,59.084,62.32933333333333
65.951,61.892,59.145,62.32933333333333
65.889,61.861,59.053,62.26766666666666
65.92,61.953,59.084,62.318999999999996
65.859,61.892,59.084,62.278333333333336
66.042,61.953,59.145,62.38
65.889,61.892,59.114,62.29833333333334
65.981,61.922,59.084,62.329
65.981,62.014,59.175,62.39000000000001
65.92,61.922,59.084,62.30866666666666
66.012,61.983,59.175,62.39000000000001
65.92,61.922,59.114,62.318666666666665
65.951,61.922,59.145,62.339333333333336
65.889,61.922,59.114,62.30833333333333
65.92,61.922,59.114,62.318666666666665
65.951,61.983,59.084,62.339333333333336
65.951,61.922,59.084,62.318999999999996
65.92,61.922,59.084,62.30866666666666
65.706,61.769,58.992,62.15566666666666
65.828,61.892,59.267,62.329
65.889,61.922,59.114,62.30833333333333
65.981,62.044,59.145,62.38999999999999
66.042,62.014,59.145,62.40033333333334
66.042,62.075,59.206,62.44100000000001
65.981,61.983,59.145,62.36966666666667
65.92,61.892,59.084,62.29866666666667
65.828,61.861,59.114,62.26766666666666
66.042,61.983,59.206,62.410333333333334
65.92,61.983,59.145,62.349333333333334
65.859,61.922,59.084,62.288333333333334
65.859,61.8,59.053,62.23733333333333
65.951,61.953,59.175,62.35966666666667
65.859,61.922,59.084,62.288333333333334
65.951,61.953,59.145,62.34966666666667
65.828,61.861,59.084,62.257666666666665
65.981,61.983,59.084,62.349333333333334
65.859,61.922,59.084,62.288333333333334
65.889,61.953,59.145,62.329
65.889,61.953,59.114,62.318666666666665
65.92,61.922,59.084,62.30866666666666
65.859,61.953,59.114,62.30866666666666
66.012,61.983,59.114,62.36966666666667
65.951,61.983,59.145,62.35966666666667
65.92,61.922,59.145,62.329
65.828,61.861,59.084,62.257666666666665
65.951,61.983,59.175,62.36966666666666
65.951,61.983,59.145,62.35966666666667
65.859,61.922,59.145,62.30866666666666
65.859,61.892,59.114,62.288333333333334
65.859,61.892,59.084,62.278333333333336
65.889,61.892,59.084,62.288333333333334
65.889,61.892,59.114,62.29833333333334
65.889,61.892,59.114,62.29833333333334
65.767,61.831,59.084,62.22733333333334
65.889,61.922,59.053,62.28799999999999
65.981,61.983,59.145,62.36966666666667
65.951,61.953,59.145,62.34966666666667
65.889,61.953,59.145,62.329
66.012,61.983,59.145,62.38
65.951,61.953,59.175,62.35966666666667
65.798,61.8,59.114,62.23733333333333
65.828,61.892,59.114,62.278
65.859,61.922,59.114,62.298333333333325
65.828,61.922,59.145,62.29833333333334
66.012,61.953,59.175,62.379999999999995
65.92,61.983,59.145,62.349333333333334
65.889,61.983,59.206,62.359333333333325
65.889,61.922,59.145,62.318666666666665
65.859,61.922,59.114,62.298333333333325
65.828,61.861,59.145,62.278
65.767,61.922,59.114,62.26766666666666
65.889,61.922,59.114,62.30833333333333
65.889,61.953,59.175,62.339
65.828,61.953,59.145,62.308666666666674
65.859,61.922,59.053,62.278
65.889,61.953,59.114,62.318666666666665
65.859,61.922,59.114,62.298333333333325
65.889,61.953,59.114,62.318666666666665
65.828,61.922,59.114,62.288000000000004
65.951,62.014,59.206,62.39033333333333
65.92,61.953,59.145,62.339333333333336
65.889,61.953,59.145,62.329
65.828,61.922,59.114,62.288000000000004
65.767,61.861,59.084,62.23733333333333
65.859,61.922,59.145,62.30866666666666
65.859,61.922,59.175,62.318666666666665
65.828,61.922,59.145,62.29833333333334
65.767,61.861,59.114,62.24733333333333
65.889,61.922,59.114,62.30833333333333
65.889,61.922,59.175,62.32866666666666
65.859,61.922,59.114,62.298333333333325
65.889,61.922,59.145,62.318666666666665
65.951,61.922,59.145,62.339333333333336
65.859,61.861,59.145,62.288333333333334
65.981,61.983,59.114,62.35933333333333
65.951,62.136,59.114,62.40033333333333
65.951,61.861,59.023,62.27833333333333
65.798,61.892,59.084,62.258
65.859,61.831,59.084,62.258
65.889,61.922,59.114,62.30833333333333
65.951,61.922,59.114,62.329
65.859,61.922,59.206,62.329
65.767,61.8,59.053,62.20666666666667
65.889,61.892,59.206,62.32900000000001
65.981,61.983,59.206,62.39000000000001
65.767,61.8,59.084,62.217000000000006
65.92,61.953,59.145,62.339333333333336
65.889,61.922,59.145,62.318666666666665
65.798,61.831,59.114,62.24766666666667
65.889,61.922,59.145,62.318666666666665
65.92,61.983,59.206,62.36966666666666
65.798,61.892,59.114,62.268
66.042,62.044,59.175,62.42033333333334
65.92,61.953,59.114,62.329
65.828,61.861,59.114,62.26766666666666
65.951,62.014,59.206,62.39033333333333
65.92,61.953,59.145,62.339333333333336
65.859,61.892,59.145,62.29866666666667
65.92,61.922,59.175,62.339
65.92,61.922,59.145,62.329
65.828,61.922,59.145,62.29833333333334
65.828,61.892,59.084,62.268
66.012,62.014,59.145,62.39033333333334
65.859,61.892,59.114,62.288333333333334
65.92,61.922,59.145,62.329
65.92,61.983,59.175,62.359333333333325
65.828,61.922,59.145,62.29833333333334
65.951,61.922,59.145,62.339333333333336
65.828,61.892,59.053,62.257666666666665
65.889,62.014,59.175,62.359333333333325
65.798,61.861,59.053,62.23733333333333
65.951,61.983,59.175,62.36966666666666
65.889,61.922,59.145,62.318666666666665
65.859,61.953,59.114,62.30866666666666
65.798,61.892,59.114,62.268
65.92,62.014,59.175,62.36966666666666
65.889,62.014,59.206,62.36966666666666
65.767,61.892,59.114,62.257666666666665
65.92,61.953,59.114,62.329
65.889,62.044,59.145,62.35933333333333
65.798,61.892,59.114,62.268
65.92,61.983,59.145,62.349333333333334
65.859,61.922,59.084,62.288333333333334
65.737,61.8,59.053,62.19666666666666
65.951,61.983,59.145,62.35966666666667
65.981,62.014,59.175,62.39000000000001
65.798,61.831,59.084,62.23766666666668
65.859,61.922,59.145,62.30866666666666
65.889,61.922,59.114,62.30833333333333
65.859,61.922,59.084,62.288333333333334
65.859,61.922,59.023,62.268
65.981,62.014,59.175,62.39000000000001
65.889,61.892,59.114,62.29833333333334
65.828,61.892,59.084,62.268
65.828,61.892,59.145,62.288333333333334
65.889,61.922,59.114,62.30833333333333
65.859,61.892,59.084,62.278333333333336
65.889,61.922,59.145,62.318666666666665
65.767,61.8,59.023,62.196666666666665
65.859,61.861,59.084,62.268
65.889,61.922,59.114,62.30833333333333
65.859,61.922,59.145,62.30866666666666
65.798,61.861,59.114,62.257666666666665
65.951,61.953,59.175,62.35966666666667
65.859,61.892,59.114,62.288333333333334
65.951,61.983,59.145,62.35966666666667
65.889,61.922,59.145,62.318666666666665
65.889,61.953,59.175,62.339
65.828,61.831,59.084,62.24766666666667
65.798,61.861,59.053,62.23733333333333
65.828,61.861,59.053,62.24733333333333
65.737,61.739,59.084,62.18666666666667
65.798,61.983,59.175,62.31866666666667
65.859,61.861,59.053,62.257666666666665
65.859,61.983,59.145,62.329
65.92,61.892,59.145,62.31900000000001
65.828,61.922,59.114,62.288000000000004
65.92,61.922,59.145,62.329
65.798,61.892,59.145,62.278333333333336
65.889,61.922,59.053,62.28799999999999
65.889,61.922,59.145,62.318666666666665
65.767,61.861,59.053,62.227
65.859,61.861,59.114,62.278
65.767,61.861,59.053,62.227
65.828,61.922,59.145,62.29833333333334
65.828,61.861,59.145,62.278
65.828,61.922,59.145,62.29833333333334
65.951,61.953,59.114,62.339333333333336
65.981,61.983,59.145,62.36966666666667
65.828,61.922,59.145,62.29833333333334
65.859,61.922,59.114,62.298333333333325
65.889,61.922,59.084,62.298333333333325
65.889,61.983,59.114,62.32866666666666
65.981,61.983,59.145,62.36966666666667
65.767,61.861,59.084,62.23733333333333
65.92,61.953,59.084,62.318999999999996
65.859,61.953,59.084,62.29866666666667
65.981,61.983,59.145,62.36966666666667
65.798,61.861,59.053,62.23733333333333
65.828,61.892,59.053,62.257666666666665
65.889,61.922,59.114,62.30833333333333
65.798,61.861,59.023,62.22733333333333
65.889,61.892,59.145,62.308666666666674
65.889,61.892,59.145,62.308666666666674
65.92,61.892,59.145,62.31900000000001
65.828,61.892,59.114,62.278
65.981,61.953,59.145,62.35966666666667
65.92,61.953,59.145,62.339333333333336
65.859,61.861,58.992,62.23733333333333
65.859,61.861,59.023,62.24766666666667
65.859,61.922,59.084,62.288333333333334
65.889,61.922,59.084,62.298333333333325
65.92,61.892,59.084,62.29866666666667
65.981,61.953,59.114,62.349333333333334
65.92,61.922,59.114,62.318666666666665
65.92,61.953,59.084,62.318999999999996
65.951,61.953,59.114,62.339333333333336
65.889,61.922,59.145,62.318666666666665
65.859,61.861,59.023,62.24766666666667
65.859,61.922,59.114,62.298333333333325
65.828,61.861,59.114,62.26766666666666
65.859,61.861,59.053,62.257666666666665
65.92,61.983,59.145,62.349333333333334
65.859,61.892,59.114,62.288333333333334
65.951,62.044,59.175,62.38999999999999
65.92,61.861,59.023,62.268
65.889,61.922,59.084,62.298333333333325
66.042,62.014,59.175,62.410333333333334
65.92,61.983,59.145,62.349333333333334
66.103,62.075,59.175,62.451
65.92,61.922,59.084,62.30866666666666
65.951,61.983,59.114,62.349333333333334
65.951,61.983,59.114,62.349333333333334
65.92,61.983,59.114,62.339
65.92,61.953,59.114,62.329
66.195,62.044,59.145,62.46133333333333
65.951,62.014,59.145,62.370000000000005
66.012,62.044,59.175,62.410333333333334
66.012,62.014,59.145,62.39033333333334
65.951,61.983,59.084,62.339333333333336
65.951,61.983,59.114,62.349333333333334
65.951,61.983,59.114,62.349333333333334
65.951,61.922,59.114,62.329
65.92,61.922,59.084,62.30866666666666
65.92,61.922,59.114,62.318666666666665
65.92,61.953,59.053,62.30866666666666
65.981,61.953,59.114,62.349333333333334
65.92,61.922,59.084,62.30866666666666
66.012,61.983,58.931,62.30866666666666
65.981,61.953,59.023,62.318999999999996
65.981,61.953,59.053,62.329
66.012,61.953,59.114,62.35966666666667
65.981,61.953,59.114,62.349333333333334
65.828,61.892,59.114,62.278
65.859,61.892,59.053,62.268
66.042,61.953,59.145,62.38
65.889,61.953,59.175,62.339
66.012,61.953,59.145,62.370000000000005
65.92,61.892,59.084,62.29866666666667
65.889,61.922,59.053,62.28799999999999
66.073,62.014,59.114,62.40033333333333
65.889,61.922,59.084,62.298333333333325
66.103,62.044,59.145,62.43066666666667
66.012,61.983,59.145,62.38
65.981,62.014,59.145,62.38
66.042,62.014,59.145,62.40033333333334
66.042,62.044,59.175,62.42033333333334
66.042,62.014,59.145,62.40033333333334
65.92,61.922,59.114,62.318666666666665
66.012,61.983,59.084,62.35966666666667
65.951,61.953,59.053,62.318999999999996
66.012,61.983,59.175,62.39000000000001
66.103,62.044,59.114,62.42033333333333
65.981,62.014,59.114,62.36966666666667
65.981,61.983,59.145,62.36966666666667
65.951,61.983,59.084,62.339333333333336
65.92,61.953,59.114,62.329
66.042,62.044,59.145,62.41033333333334
66.012,62.014,59.145,62.39033333333334
66.012,61.983,59.114,62.36966666666667
66.042,62.014,59.145,62.40033333333334
66.012,62.075,59.114,62.40033333333333
65.951,61.983,59.114,62.349333333333334
65.951,61.953,59.114,62.339333333333336
65.92,61.922,59.114,62.318666666666665
65.981,61.983,59.114,62.35933333333333
65.92,61.892,59.084,62.29866666666667
66.012,61.983,59.145,62.38
65.981,62.014,59.145,62.38
65.981,61.922,59.114,62.339
66.042,62.014,59.175,62.410333333333334
66.195,62.166,59.206,62.522333333333336
66.073,62.044,59.175,62.43066666666666
66.012,62.014,59.145,62.39033333333334
66.012,61.983,59.145,62.38
66.012,62.014,59.114,62.38
66.012,61.983,59.114,62.36966666666667
65.981,61.983,59.053,62.339
66.042,61.953,59.114,62.36966666666667
65.951,61.953,59.084,62.32933333333333
66.073,61.983,59.084,62.379999999999995
66.012,62.014,59.114,62.38
65.889,61.922,59.114,62.30833333333333
65.981,61.953,59.114,62.349333333333334
65.951,61.953,59.114,62.339333333333336
65.951,61.922,59.114,62.329
65.981,61.922,59.053,62.318666666666665
66.042,61.983,59.114,62.37966666666667
65.981,61.922,59.084,62.329
66.012,61.953,59.114,62.35966666666667
66.012,62.014,59.114,62.38
66.012,61.983,59.145,62.38
66.012,62.044,59.145,62.40033333333333
65.92,61.892,59.053,62.288333333333334
66.042,62.044,59.114,62.400000000000006
66.012,62.014,59.145,62.39033333333334
65.981,61.953,59.145,62.35966666666667
65.889,61.922,59.053,62.28799999999999
65.981,61.983,59.114,62.35933333333333
66.073,62.014,59.145,62.410666666666664
65.981,61.953,59.084,62.339333333333336
66.042,62.044,59.175,62.42033333333334
66.042,62.044,59.206,62.430666666666674
65.981,61.983,59.114,62.35933333333333
66.042,62.044,59.267,62.451
65.951,61.983,59.145,62.35966666666667
65.951,62.014,59.206,62.39033333333333
65.951,61.983,59.114,62.349333333333334
66.012,62.075,59.145,62.410666666666664
65.828,61.892,58.992,62.23733333333333
66.012,62.014,59.114,62.38
66.012,62.075,59.175,62.42066666666667
66.042,62.044,59.114,62.400000000000006
65.981,61.983,59.084,62.349333333333334
65.92,61.953,59.084,62.318999999999996
66.103,62.105,59.175,62.46099999999999
65.951,62.014,59.114,62.35966666666667
66.012,62.044,59.114,62.38999999999999
66.012,61.983,59.084,62.35966666666667
65.828,61.953,59.023,62.268
65.951,62.014,59.084,62.34966666666667
66.042,62.075,59.114,62.41033333333334
65.859,61.922,58.962,62.24766666666667
66.073,62.105,59.145,62.441
65.92,61.953,59.023,62.29866666666667
66.012,62.044,59.084,62.379999999999995
66.042,62.044,59.084,62.39000000000001
65.889,61.953,59.084,62.30866666666666
65.981,61.983,59.114,62.35933333333333
65.981,62.014,58.992,62.329
65.859,61.922,59.114,62.298333333333325
65.889,61.983,59.053,62.30833333333333
65.951,62.044,59.053,62.349333333333334
66.012,62.044,59.114,62.38999999999999
66.042,62.014,59.114,62.39000000000001
65.951,62.014,59.084,62.34966666666667
66.042,62.014,59.114,62.39000000000001
65.981,62.044,58.992,62.33899999999999
65.951,62.044,59.084,62.35966666666667
66.012,62.044,59.084,62.379999999999995
65.981,61.983,59.114,62.35933333333333
65.951,62.014,59.023,62.32933333333333
66.012,62.044,59.084,62.379999999999995
65.92,62.014,59.084,62.339333333333336
65.951,61.983,59.053,62.329
66.042,62.044,59.084,62.39000000000001
65.981,62.014,59.023,62.339333333333336
65.859,61.922,59.053,62.278
66.012,62.044,59.114,62.38999999999999
65.981,62.044,59.114,62.37966666666666
66.012,62.044,59.084,62.379999999999995
66.042,62.075,59.145,62.420666666666676
65.951,62.014,59.053,62.339333333333336
65.951,62.044,59.084,62.35966666666667
65.92,61.953,59.084,62.318999999999996
65.951,62.014,59.145,62.370000000000005
65.951,62.044,59.084,62.35966666666667
65.981,62.044,59.175,62.4
65.92,61.953,59.084,62.318999999999996
66.042,62.166,59.206,62.47133333333333
65.951,62.044,59.084,62.35966666666667
65.951,62.044,59.084,62.35966666666667
65.981,62.075,59.084,62.379999999999995
65.951,62.075,59.084,62.370000000000005
65.889,61.983,59.053,62.30833333333333
65.981,62.105,59.114,62.4
65.889,61.983,59.084,62.318666666666665
65.981,62.044,59.114,62.37966666666666
65.981,62.075,59.084,62.379999999999995
65.981,62.044,59.114,62.37966666666666
65.981,62.044,59.084,62.36966666666666
65.92,62.044,59.084,62.349333333333334
