t1,t2,t3,ave
332.74,312.57,320.23,321.84666666666664
332.77,312.6,320.2,321.8566666666666
332.77,312.63,320.2,321.8666666666666
332.62,312.54,320.11,321.7566666666667
332.8,312.69,320.23,321.9066666666667
332.84,312.69,320.2,321.91
332.77,312.66,320.23,321.8866666666667
332.68,312.66,320.14,321.82666666666665
332.8,312.69,320.23,321.9066666666667
332.74,312.75,320.14,321.87666666666667
332.68,312.75,320.2,321.8766666666667
332.93,312.91,320.29,322.04333333333335
332.8,312.82,320.23,321.95
332.8,312.82,320.23,321.95
332.8,312.88,320.26,321.98
332.8,312.82,320.2,321.94
332.84,312.85,320.2,321.96333333333337
332.87,312.94,320.2,322.00333333333333
332.87,312.91,320.29,322.0233333333333
332.71,312.88,320.14,321.90999999999997
332.8,312.91,320.26,321.99
332.77,312.91,320.23,321.97
332.8,312.88,320.2,321.96000000000004
332.8,313.0,320.23,322.01
332.8,313.03,320.26,322.03
332.71,312.97,320.14,321.94
332.74,313.03,320.2,321.99
332.74,312.97,320.2,321.97
332.84,313.09,320.2,322.0433333333333
332.8,313.06,320.23,322.03000000000003
332.8,313.09,320.2,322.03
332.9,313.15,320.26,322.1033333333333
332.77,313.06,320.17,322.0
332.87,313.15,320.2,322.0733333333333
332.8,313.18,320.23,322.07
332.84,313.18,320.2,322.0733333333333
332.84,313.18,320.23,322.0833333333333
332.74,313.15,320.26,322.05
332.8,313.21,320.23,322.08
332.87,313.24,320.2,322.1033333333333
332.84,313.24,320.2,322.0933333333333
332.84,313.24,320.29,322.1233333333333
332.84,313.3,320.26,322.1333333333333
332.9,313.3,320.29,322.16333333333336
332.71,313.3,320.32,322.10999999999996
332.96,313.33,320.26,322.18333333333334
332.93,313.52,320.29,322.24666666666667
332.84,313.33,320.23,322.1333333333333
332.93,313.52,320.32,322.25666666666666
332.96,313.52,320.29,322.25666666666666
332.93,313.49,320.29,322.2366666666667
332.84,313.4,320.23,322.1566666666667
332.9,313.55,320.32,322.25666666666666
332.8,313.49,320.2,322.16333333333336
332.93,313.61,320.32,322.28666666666663
332.9,313.55,320.23,322.2266666666667
332.87,313.52,320.17,322.18666666666667
332.9,313.61,320.26,322.25666666666666
333.02,313.73,320.29,322.34666666666664
332.9,313.61,320.23,322.24666666666667
332.9,313.61,320.23,322.24666666666667
332.8,313.64,320.2,322.21333333333337
332.93,313.7,320.26,322.2966666666667
332.8,313.61,320.23,322.21333333333337
332.87,313.67,320.26,322.26666666666665
332.87,313.67,320.23,322.25666666666666
332.93,313.79,320.23,322.31666666666666
332.9,313.73,320.26,322.2966666666667
332.87,313.73,320.26,322.2866666666667
332.9,313.79,320.29,322.32666666666665
333.02,313.88,320.32,322.4066666666667
333.17,314.07,320.35,322.53000000000003
332.84,313.76,320.2,322.26666666666665
332.77,313.76,320.26,322.2633333333333
332.96,313.88,320.26,322.3666666666666
332.9,313.85,320.26,322.33666666666664
332.96,313.94,320.32,322.4066666666667
332.87,313.91,320.2,322.32666666666665
332.9,313.88,320.23,322.33666666666664
332.96,313.97,320.32,322.4166666666667
332.9,313.97,320.29,322.3866666666667
332.96,314.01,320.32,322.43
332.96,314.04,320.29,322.43
332.96,314.01,320.26,322.41
332.9,314.01,320.23,322.38
333.02,314.13,320.32,322.49
332.93,314.1,320.32,322.45
332.9,314.07,320.23,322.40000000000003
333.11,314.22,320.32,322.55
332.9,314.1,320.23,322.41
332.93,314.13,320.26,322.44
332.93,314.16,320.26,322.45
333.02,314.22,320.29,322.51
332.99,314.19,320.29,322.49
332.9,314.16,320.23,322.43
332.87,314.22,320.26,322.45
332.8,314.16,320.23,322.3966666666667
332.77,314.16,320.23,322.3866666666667
332.99,314.25,320.32,322.52
332.93,314.28,320.29,322.5
332.93,314.37,320.29,322.53
332.96,314.28,320.23,322.49
332.9,314.34,320.29,322.51
332.96,314.4,320.23,322.53
332.93,314.34,320.26,322.51
333.05,314.43,320.32,322.59999999999997
333.02,314.43,320.29,322.58
332.9,314.46,320.32,322.55999999999995
332.9,314.34,320.23,322.49
332.87,314.37,320.23,322.49
332.96,314.49,320.26,322.57
333.02,314.55,320.32,322.62999999999994
332.93,314.46,320.29,322.56
332.96,314.52,320.29,322.59
332.9,314.55,320.26,322.57
332.96,314.59,320.26,322.6033333333333
333.08,314.71,320.35,322.7133333333333
333.02,314.65,320.29,322.65333333333336
332.96,314.65,320.32,322.64333333333326
333.02,314.65,320.29,322.65333333333336
332.96,314.65,320.17,322.5933333333333
333.11,314.71,320.2,322.67333333333335
332.96,314.68,320.26,322.6333333333333
332.9,314.62,320.17,322.56333333333333
332.96,314.68,320.29,322.6433333333334
332.99,314.68,320.32,322.66333333333336
332.9,314.71,320.29,322.63333333333327
332.93,314.68,320.23,322.61333333333334
332.99,314.86,320.35,322.73333333333335
333.26,315.04,320.51,322.93666666666667
333.02,314.86,320.29,322.72333333333336
332.99,314.86,320.32,322.72333333333336
333.02,314.86,320.32,322.73333333333335
332.84,314.83,320.32,322.66333333333336
333.02,314.86,320.35,322.74333333333334
332.99,314.92,320.32,322.74333333333334
332.99,314.92,320.26,322.72333333333336
332.93,314.92,320.26,322.7033333333333
332.93,314.92,320.32,322.72333333333336
332.93,314.95,320.32,322.73333333333335
332.87,314.95,320.32,322.7133333333333
332.93,314.98,320.29,322.73333333333335
333.02,315.01,320.32,322.7833333333333
332.99,315.07,320.32,322.7933333333333
332.93,315.01,320.23,322.72333333333336
333.05,315.1,320.38,322.84333333333336
333.11,315.2,320.38,322.89666666666665
332.99,315.1,320.32,322.80333333333334
333.05,315.2,320.32,322.8566666666666
332.99,315.17,320.32,322.82666666666665
333.02,315.2,320.29,322.83666666666664
333.02,315.2,320.35,322.8566666666667
333.02,315.26,320.32,322.8666666666666
332.93,315.17,320.29,322.7966666666667
333.02,315.23,320.35,322.8666666666667
332.9,315.17,320.26,322.77666666666664
332.99,315.26,320.35,322.8666666666667
332.93,315.26,320.29,322.82666666666665
332.99,315.26,320.29,322.84666666666664
333.02,315.35,320.41,322.9266666666667
332.99,315.32,320.32,322.8766666666666
332.96,315.35,320.32,322.8766666666666
332.93,315.29,320.29,322.83666666666664
333.02,315.35,320.32,322.8966666666667
332.99,315.41,320.32,322.9066666666667
333.08,315.53,320.41,323.00666666666666
332.93,315.44,320.32,322.8966666666667
333.02,315.47,320.35,322.94666666666666
332.96,315.5,320.38,322.94666666666666
332.96,315.53,320.32,322.93666666666667
332.96,315.5,320.35,322.93666666666667
333.11,315.59,320.41,323.0366666666667
332.9,315.47,320.29,322.8866666666667
332.87,315.47,320.23,322.8566666666667
333.05,315.62,320.35,323.0066666666667
332.99,315.59,320.29,322.95666666666665
333.02,315.56,320.32,322.96666666666664
332.99,315.62,320.32,322.9766666666667
333.08,315.68,320.38,323.0466666666667
332.99,315.65,320.35,322.99666666666667
332.9,315.59,320.35,322.94666666666666
332.96,315.68,320.35,322.99666666666667
333.02,315.71,320.35,323.0266666666667
332.99,315.68,320.32,322.99666666666667
332.99,315.71,320.32,323.00666666666666
333.02,315.78,320.38,323.06
333.02,315.75,320.32,323.03
332.9,315.71,320.35,322.9866666666666
332.9,315.71,320.35,322.9866666666666
333.05,315.9,320.38,323.11
332.99,315.81,320.38,323.06
333.08,315.93,320.41,323.14000000000004
332.99,315.9,320.38,323.09
332.99,315.9,320.38,323.09
332.87,315.78,320.26,322.96999999999997
333.02,315.87,320.38,323.09
333.05,315.9,320.48,323.1433333333334
332.84,315.93,320.44,323.07
333.02,315.96,320.44,323.14000000000004
333.05,316.05,320.41,323.17
333.08,316.05,320.38,323.17
333.05,316.14,320.38,323.19
332.99,316.05,320.38,323.14
332.9,316.05,320.38,323.11
333.02,316.11,320.41,323.18
333.11,316.17,320.41,323.23
332.93,316.11,320.35,323.13
333.05,316.2,320.44,323.23
333.02,316.17,320.38,323.19
332.93,316.11,320.38,323.14
333.02,316.2,320.35,323.19
332.96,316.23,320.38,323.19
332.99,316.26,320.35,323.2
332.93,316.23,320.35,323.17
333.11,316.36,320.41,323.29333333333335
332.96,316.23,320.35,323.18
332.9,316.17,320.32,323.12999999999994
333.02,316.36,320.41,323.2633333333333
333.05,316.39,320.41,323.28333333333336
333.05,316.36,320.41,323.27333333333337
333.05,316.42,320.41,323.29333333333335
333.05,316.45,320.44,323.31333333333333
332.96,316.42,320.41,323.2633333333333
333.11,316.48,320.44,323.3433333333333
333.14,316.54,320.44,323.3733333333334
333.05,316.48,320.44,323.3233333333333
333.02,316.45,320.44,323.30333333333334
333.05,316.54,320.44,323.3433333333333
333.05,316.51,320.38,323.31333333333333
333.11,316.6,320.44,323.3833333333334
332.96,316.48,320.41,323.28333333333336
333.14,316.69,320.44,323.42333333333335
333.05,316.57,320.41,323.3433333333333
332.99,316.57,320.48,323.34666666666664
333.05,316.6,320.44,323.3633333333334
333.11,316.66,320.51,323.4266666666667
333.05,316.69,320.48,323.4066666666667
333.02,316.66,320.44,323.3733333333334
333.08,316.72,320.44,323.41333333333336
332.96,316.69,320.41,323.3533333333333
333.08,316.78,320.48,323.44666666666666
333.05,316.75,320.44,323.41333333333336
333.05,316.75,320.51,323.43666666666667
333.08,316.78,320.51,323.45666666666665
333.08,316.78,320.48,323.44666666666666
333.08,316.81,320.48,323.45666666666665
332.99,316.78,320.51,323.4266666666667
333.08,316.87,320.48,323.4766666666667
333.14,316.9,320.54,323.52666666666664
333.11,316.97,320.48,323.52000000000004
333.11,317.0,320.51,323.54
333.02,316.94,320.44,323.4666666666667
333.02,316.94,320.48,323.48
332.99,316.9,320.48,323.45666666666665
333.02,317.03,320.48,323.51
333.05,317.06,320.51,323.54
333.02,316.97,320.48,323.49
333.11,317.18,320.6,323.63
333.11,317.12,320.54,323.59
332.99,317.03,320.48,323.5
333.17,317.15,320.57,323.62999999999994
333.11,317.15,320.57,323.60999999999996
333.11,317.15,320.51,323.59
333.14,317.21,320.51,323.61999999999995
333.11,317.21,320.51,323.60999999999996
333.02,317.15,320.44,323.53666666666663
333.08,317.21,320.54,323.60999999999996
333.08,317.27,320.54,323.62999999999994
333.05,317.21,320.54,323.59999999999997
333.08,317.27,320.48,323.60999999999996
333.11,317.3,320.51,323.64000000000004
332.99,317.24,320.44,323.5566666666667
333.23,317.39,320.54,323.72
333.05,317.21,320.32,323.52666666666664
333.05,317.3,320.41,323.58666666666664
333.08,317.42,320.48,323.66
333.02,317.3,320.48,323.59999999999997
332.99,317.3,320.48,323.59
333.05,317.33,320.48,323.62
332.96,317.36,320.51,323.60999999999996
333.05,317.42,320.51,323.66
333.05,317.48,320.54,323.69
333.2,317.61,320.57,323.7933333333333
333.11,317.52,320.51,323.7133333333333
333.2,317.61,320.6,323.80333333333334
333.2,317.61,320.54,323.7833333333333
333.02,317.42,320.44,323.6266666666667
332.84,317.36,320.41,323.5366666666667
333.14,317.64,320.57,323.7833333333333
333.08,317.61,320.51,323.73333333333335
333.11,317.64,320.6,323.78333333333336
333.08,317.64,320.54,323.75333333333333
333.08,317.64,320.54,323.75333333333333
333.08,317.67,320.48,323.74333333333334
333.17,317.7,320.54,323.80333333333334
333.11,317.73,320.54,323.79333333333335
333.11,317.73,320.57,323.80333333333334
333.08,317.7,320.51,323.7633333333333
333.17,317.79,320.54,323.8333333333333
333.05,317.76,320.54,323.7833333333333
333.14,317.85,320.57,323.8533333333333
333.02,317.73,320.44,323.73
333.02,317.82,320.57,323.8033333333333
333.14,317.88,320.54,323.8533333333333
333.08,317.88,320.51,323.8233333333333
333.14,317.91,320.57,323.8733333333333
333.08,317.88,320.51,323.8233333333333
333.05,317.97,320.57,323.8633333333333
333.08,317.94,320.57,323.8633333333333
333.17,318.03,320.6,323.93333333333334
333.02,317.91,320.51,323.81333333333333
333.14,317.97,320.6,323.90333333333336
333.08,318.0,320.51,323.8633333333333
333.14,318.03,320.54,323.90333333333336
333.11,318.03,320.51,323.8833333333333
333.14,318.09,320.6,323.9433333333333
333.05,318.06,320.54,323.8833333333334
333.08,318.09,320.54,323.90333333333336
333.17,318.16,320.57,323.9666666666667
333.11,318.13,320.57,323.93666666666667
333.11,318.09,320.48,323.8933333333334
333.14,318.16,320.54,323.94666666666666
333.14,318.22,320.57,323.9766666666667
333.17,318.28,320.54,323.99666666666667
333.11,318.22,320.54,323.9566666666667
333.11,318.22,320.51,323.94666666666666
333.17,318.31,320.57,324.01666666666665
333.11,318.22,320.51,323.94666666666666
333.14,318.31,320.57,324.00666666666666
333.17,318.31,320.54,324.00666666666666
333.26,318.4,320.69,324.1166666666666
333.11,318.28,320.54,323.9766666666667
333.17,318.37,320.57,324.03666666666663
333.17,318.4,320.57,324.0466666666666
333.08,318.4,320.54,324.00666666666666
333.11,318.4,320.57,324.02666666666664
333.29,318.49,320.57,324.1166666666666
333.08,318.4,320.51,323.99666666666667
333.14,318.46,320.54,324.0466666666666
333.08,318.43,320.51,324.00666666666666
333.11,318.49,320.57,324.0566666666667
333.17,318.55,320.57,324.09666666666664
333.05,318.43,320.54,324.00666666666666
333.23,318.58,320.6,324.13666666666666
333.23,318.64,320.54,324.1366666666667
333.11,318.52,320.57,324.06666666666666
333.14,318.61,320.57,324.1066666666666
333.14,318.61,320.54,324.09666666666664
333.17,318.64,320.54,324.1166666666666
333.08,318.58,320.63,324.09666666666664
333.08,318.67,320.6,324.1166666666667
333.23,318.74,320.54,324.17
333.14,318.67,320.51,324.1066666666666
333.26,318.77,320.6,324.21
333.2,318.83,320.6,324.21
333.23,318.77,320.54,324.18
333.08,318.8,320.54,324.14000000000004
333.05,318.74,320.51,324.09999999999997
333.2,318.86,320.57,324.21
333.23,318.98,320.66,324.29
333.23,318.89,320.6,324.24
333.17,318.89,320.57,324.21
333.11,318.83,320.51,324.15000000000003
333.23,318.98,320.57,324.26
333.08,318.83,320.51,324.14
333.08,318.86,320.54,324.16
333.17,318.98,320.54,324.23
333.05,318.92,320.51,324.16
333.02,318.92,320.51,324.15000000000003
333.17,319.04,320.57,324.26
333.17,319.01,320.57,324.25
333.2,319.07,320.54,324.27
333.2,319.04,320.6,324.28000000000003
333.2,319.13,320.57,324.29999999999995
333.2,319.13,320.57,324.29999999999995
333.23,319.13,320.54,324.3
333.08,319.07,320.51,324.21999999999997
333.11,319.1,320.51,324.24
333.11,319.13,320.54,324.26
333.14,319.16,320.57,324.28999999999996
333.14,319.16,320.54,324.28
333.11,319.13,320.54,324.26
333.11,319.22,320.54,324.29
333.14,319.25,320.6,324.33
333.17,319.25,320.57,324.33
333.14,319.29,320.54,324.3233333333333
333.08,319.25,320.54,324.28999999999996
333.14,319.29,320.57,324.3333333333333
333.14,319.32,320.54,324.3333333333333
333.14,319.35,320.54,324.3433333333333
333.14,319.35,320.57,324.3533333333333
333.14,319.38,320.57,324.3633333333333
333.2,319.44,320.57,324.40333333333336
333.17,319.44,320.57,324.3933333333334
333.17,319.44,320.54,324.3833333333334
333.11,319.44,320.57,324.3733333333333
333.11,319.41,320.57,324.3633333333333
333.11,319.44,320.51,324.3533333333333
333.17,319.5,320.6,324.42333333333335
333.14,319.5,320.6,324.41333333333336
333.14,319.44,320.54,324.3733333333333
333.08,319.53,320.54,324.38333333333327
333.17,319.62,320.6,324.4633333333333
333.23,319.59,320.57,324.4633333333333
333.2,319.59,320.54,324.4433333333333
333.08,319.59,320.54,324.40333333333336
333.11,319.65,320.54,324.43333333333334
333.23,319.71,320.66,324.53333333333336
333.2,319.71,320.6,324.50333333333333
333.17,319.71,320.63,324.50333333333333
333.14,319.68,320.57,324.4633333333333
333.08,319.68,320.57,324.4433333333333
333.14,319.74,320.57,324.48333333333335
333.23,319.83,320.6,324.55333333333334
333.11,319.77,320.57,324.48333333333335
333.2,319.83,320.57,324.5333333333333
332.99,319.68,320.48,324.3833333333334
333.11,319.77,320.54,324.47333333333336
333.11,319.8,320.57,324.49333333333334
333.23,319.96,320.63,324.6066666666667
333.17,319.9,320.6,324.5566666666667
333.17,319.96,320.6,324.57666666666665
333.11,319.9,320.57,324.52666666666664
333.14,319.9,320.6,324.5466666666667
333.08,319.9,320.51,324.49666666666667
333.14,319.93,320.54,324.53666666666663
333.2,320.02,320.48,324.56666666666666
333.08,319.96,320.54,324.52666666666664
333.11,320.02,320.51,324.5466666666667
333.02,319.93,320.51,324.4866666666667
333.02,319.93,320.51,324.4866666666667
333.02,319.96,320.57,324.51666666666665
333.02,320.02,320.54,324.52666666666664
332.96,319.99,320.48,324.4766666666667
333.11,320.11,320.6,324.6066666666667
333.17,320.08,320.57,324.6066666666666
333.08,320.14,320.57,324.59666666666664
333.17,320.17,320.6,324.6466666666667
333.2,320.17,320.57,324.6466666666667
332.99,320.08,320.54,324.53666666666663
333.17,320.23,320.57,324.6566666666667
333.11,320.2,320.63,324.64666666666665
333.14,320.23,320.6,324.6566666666667
333.14,320.26,320.63,324.6766666666667
333.08,320.2,320.54,324.6066666666666
333.14,320.32,320.63,324.69666666666666
333.08,320.26,320.6,324.64666666666665
333.08,320.23,320.51,324.6066666666666
332.93,320.17,320.48,324.5266666666667
333.05,320.32,320.57,324.6466666666667
333.14,320.38,320.63,324.71666666666664
333.11,320.38,320.6,324.69666666666666
333.14,320.41,320.6,324.71666666666664
333.14,320.48,320.66,324.76
333.08,320.41,320.57,324.68666666666667
333.17,320.48,320.63,324.76000000000005
333.14,320.48,320.66,324.76
333.11,320.41,320.57,324.69666666666666
333.14,320.51,320.6,324.75
333.08,320.48,320.57,324.71
333.17,320.54,320.63,324.78000000000003
333.17,320.57,320.6,324.78000000000003
333.14,320.57,320.6,324.77000000000004
333.08,320.57,320.6,324.75
333.17,320.63,320.63,324.81
333.26,320.69,320.69,324.88000000000005
333.11,320.63,320.63,324.79
333.14,320.69,320.6,324.81
333.14,320.63,320.63,324.8
333.14,320.66,320.6,324.8
333.2,320.69,320.66,324.84999999999997
333.17,320.72,320.66,324.8500000000001
333.08,320.72,320.6,324.8
333.14,320.72,320.6,324.82
333.23,320.81,320.69,324.91
333.08,320.78,320.63,324.83
333.02,320.66,320.57,324.75
333.23,320.87,320.66,324.92
333.17,320.84,320.63,324.88
333.14,320.84,320.63,324.87
333.14,320.9,320.63,324.89
333.08,320.81,320.63,324.84
333.11,320.84,320.63,324.86
333.29,321.06,320.75,325.03333333333336
333.23,321.02,320.66,324.97
333.17,320.96,320.6,324.91
333.14,320.99,320.63,324.92
333.14,320.96,320.6,324.9
333.23,321.09,320.66,324.99333333333334
333.17,321.09,320.66,324.97333333333336
333.17,321.15,320.66,324.99333333333334
333.11,321.02,320.6,324.91
333.17,321.09,320.66,324.97333333333336
333.17,321.12,320.63,324.9733333333333
333.23,321.15,320.69,325.0233333333333
333.2,321.15,320.66,325.00333333333333
333.23,321.15,320.63,325.00333333333333
333.2,321.18,320.63,325.00333333333333
333.14,321.18,320.63,324.9833333333333
333.23,321.24,320.69,325.05333333333334
333.14,321.21,320.63,324.9933333333333
333.23,321.24,320.63,325.03333333333336
333.14,321.18,320.66,324.99333333333334
333.14,321.27,320.69,325.0333333333333
333.2,321.3,320.75,325.0833333333333
333.23,321.39,320.69,325.1033333333333
