t1,t2,t3,ave
74.068,72.481,67.934,71.49433333333333
74.068,72.481,67.934,71.49433333333333
74.16,72.542,68.026,71.57600000000001
74.129,72.481,67.965,71.525
74.129,72.542,68.026,71.56566666666667
74.19,72.604,67.995,71.59633333333333
74.16,72.542,67.995,71.56566666666667
74.19,72.542,68.056,71.596
74.221,72.542,68.026,71.59633333333333
74.221,72.573,68.056,71.61666666666666
74.252,72.604,68.087,71.64766666666667
74.435,72.756,68.178,71.78966666666666
74.282,72.604,68.056,71.64733333333334
74.221,72.634,68.117,71.65733333333334
74.252,72.634,68.087,71.65766666666667
74.282,72.634,68.117,71.67766666666667
74.374,72.665,68.117,71.71866666666666
74.343,72.695,68.178,71.73866666666667
74.343,72.726,68.148,71.739
74.374,72.726,68.178,71.75933333333333
74.374,72.695,68.178,71.749
74.465,72.817,68.209,71.83033333333333
74.374,72.665,68.117,71.71866666666666
74.496,72.817,68.239,71.85066666666667
74.465,72.756,68.239,71.82000000000001
74.404,72.726,68.239,71.78966666666666
74.435,72.756,68.239,71.81
74.465,72.756,68.27,71.83033333333333
74.374,72.634,68.239,71.749
74.526,72.878,68.331,71.91166666666668
74.465,72.878,68.239,71.86066666666667
74.526,72.817,68.27,71.871
74.557,72.909,68.3,71.92200000000001
74.587,72.939,68.361,71.96233333333333
74.618,72.909,68.331,71.95266666666667
74.526,72.878,68.331,71.91166666666668
74.587,72.939,68.422,71.98266666666667
74.618,72.878,68.422,71.97266666666665
74.618,72.939,68.453,72.00333333333333
74.587,72.878,68.361,71.94200000000001
74.679,72.939,68.422,72.01333333333334
74.618,72.909,68.392,71.973
74.618,72.909,68.392,71.973
74.709,72.97,68.484,72.05433333333333
74.679,73.0,68.422,72.03366666666666
74.679,72.939,68.453,72.02366666666667
74.709,73.0,68.453,72.054
74.801,73.031,68.484,72.10533333333332
74.862,73.092,68.545,72.16633333333334
74.831,73.092,68.484,72.13566666666667
74.801,73.092,68.514,72.13566666666667
74.892,73.153,68.606,72.217
74.953,73.214,68.636,72.26766666666667
74.923,73.092,68.575,72.19666666666666
74.831,73.122,68.575,72.176
74.923,73.153,68.606,72.22733333333333
74.831,73.031,68.514,72.12533333333334
74.923,73.122,68.606,72.217
74.953,73.122,68.606,72.22699999999999
74.984,73.122,68.606,72.23733333333332
75.137,73.275,68.667,72.35966666666667
75.137,73.214,68.575,72.30866666666667
75.014,73.244,68.636,72.29799999999999
74.984,73.122,68.636,72.24733333333333
74.984,73.153,68.667,72.268
75.045,73.183,68.667,72.29833333333333
75.014,73.214,68.697,72.30833333333334
75.076,73.214,68.728,72.33933333333333
75.045,73.183,68.728,72.31866666666667
75.106,73.305,68.758,72.38966666666666
75.106,73.275,68.789,72.39
75.137,73.275,68.758,72.39
75.228,73.336,68.85,72.47133333333333
75.014,73.214,68.758,72.32866666666666
75.228,73.305,68.789,72.44066666666667
75.228,73.336,68.819,72.461
75.137,73.275,68.819,72.41033333333333
75.228,73.397,68.911,72.512
75.137,73.214,68.819,72.39
75.411,73.428,68.941,72.59333333333333
75.289,73.397,68.911,72.53233333333334
75.198,73.275,68.88,72.45100000000001
75.32,73.367,68.88,72.52233333333334
75.32,73.397,68.911,72.54266666666666
75.32,73.367,68.911,72.53266666666667
75.35,73.428,68.941,72.573
75.411,73.458,68.972,72.61366666666667
75.381,73.428,69.002,72.60366666666665
75.472,73.519,69.002,72.66433333333333
75.381,73.428,68.972,72.59366666666666
75.442,73.458,69.033,72.64433333333334
75.472,73.519,69.063,72.68466666666666
75.472,73.519,69.033,72.67466666666667
75.472,73.489,69.063,72.67466666666667
75.533,73.55,69.063,72.71533333333333
75.472,73.519,69.063,72.68466666666666
75.564,73.55,69.094,72.73599999999999
75.564,73.55,69.155,72.75633333333333
75.686,73.58,69.094,72.78666666666668
75.655,73.58,69.124,72.78633333333333
75.625,73.611,69.094,72.77666666666666
75.594,73.519,69.124,72.74566666666666
75.655,73.611,69.155,72.807
75.686,73.611,69.124,72.807
75.655,73.58,69.155,72.79666666666667
75.686,73.641,69.185,72.83733333333333
75.747,73.611,69.185,72.84766666666667
75.716,73.58,69.185,72.827
75.716,73.641,69.246,72.86766666666666
75.747,73.611,69.216,72.858
75.777,73.611,69.246,72.878
75.869,73.672,69.277,72.93933333333332
75.777,73.641,69.246,72.88799999999999
75.808,73.641,69.216,72.88833333333334
75.93,73.702,69.308,72.98
75.839,73.611,69.308,72.91933333333333
75.869,73.672,69.338,72.95966666666666
75.869,73.641,69.338,72.94933333333333
75.93,73.733,69.338,73.00033333333333
75.991,73.733,69.399,73.041
75.9,73.672,69.369,72.98033333333333
75.93,73.672,69.369,72.99033333333334
75.991,73.672,69.43,73.031
76.052,73.794,69.399,73.08166666666666
76.022,73.763,69.399,73.06133333333334
75.961,73.733,69.46,73.05133333333333
75.991,73.733,69.43,73.05133333333333
76.052,73.763,69.46,73.09166666666665
76.052,73.794,69.46,73.10199999999999
76.052,73.763,69.46,73.09166666666665
76.144,73.824,69.521,73.16300000000001
76.205,73.824,69.552,73.19366666666667
76.083,73.763,69.46,73.10199999999999
76.205,73.855,69.552,73.20400000000001
76.296,73.946,69.552,73.26466666666668
76.235,73.855,69.552,73.214
76.54,74.099,69.735,73.45800000000001
76.113,73.794,69.704,73.20366666666666
76.327,73.855,69.674,73.28533333333334
76.449,74.038,69.704,73.39699999999999
76.357,73.885,69.643,73.295
76.235,73.855,69.613,73.23433333333334
76.388,73.946,69.674,73.336
76.357,73.946,69.704,73.33566666666667
76.327,73.885,69.704,73.30533333333334
76.479,74.007,69.765,73.41699999999999
76.327,73.916,69.674,73.30566666666667
76.449,73.916,69.765,73.37666666666667
76.449,73.977,69.735,73.387
76.388,73.855,69.643,73.29533333333333
76.51,74.007,69.735,73.41733333333333
76.51,73.977,69.796,73.42766666666667
76.479,73.946,69.765,73.39666666666666
76.54,74.007,69.796,73.44766666666668
76.601,74.068,69.857,73.50866666666666
76.571,74.007,69.826,73.468
76.693,74.099,69.857,73.54966666666667
76.693,74.099,69.887,73.55966666666667
76.754,74.068,69.887,73.56966666666666
76.693,74.099,69.887,73.55966666666667
76.662,74.068,69.887,73.539
76.662,74.038,69.857,73.51899999999999
76.785,74.16,69.979,73.64133333333332
76.662,74.038,69.887,73.529
76.724,74.038,69.918,73.56
76.754,74.068,69.948,73.58999999999999
76.754,74.129,69.979,73.62066666666668
76.754,74.068,69.979,73.60033333333332
76.815,74.129,70.07,73.67133333333334
76.937,74.221,70.101,73.753
76.876,74.19,70.07,73.712
76.846,74.099,70.07,73.67166666666667
76.876,74.129,70.101,73.702
76.846,74.129,70.07,73.68166666666667
76.876,74.19,70.101,73.72233333333334
77.09,74.221,70.193,73.83466666666668
77.212,74.313,70.193,73.906
76.968,74.221,70.162,73.78366666666668
77.059,74.282,70.223,73.85466666666667
76.968,74.19,70.193,73.78366666666666
76.998,74.252,70.223,73.82433333333334
77.09,74.282,70.254,73.87533333333334
77.151,74.313,70.254,73.906
77.059,74.221,70.223,73.83433333333333
77.151,74.282,70.315,73.916
77.151,74.282,70.284,73.90566666666666
77.212,74.343,70.284,73.94633333333333
77.212,74.374,70.345,73.977
77.181,74.252,70.254,73.89566666666667
77.334,74.374,70.376,74.028
77.273,74.404,70.376,74.01766666666667
77.303,74.343,70.376,74.00733333333334
77.273,74.343,70.376,73.99733333333333
77.395,74.435,70.406,74.07866666666666
77.395,74.404,70.437,74.07866666666666
77.242,74.282,70.376,73.96666666666667
77.364,74.404,70.437,74.06833333333333
77.395,74.435,70.437,74.089
77.334,74.343,70.345,74.00733333333334
77.395,74.404,70.467,74.08866666666665
77.425,74.435,70.498,74.11933333333333
77.517,74.465,70.498,74.16000000000001
77.486,74.496,70.528,74.17
77.548,74.557,70.559,74.22133333333333
77.517,74.526,70.559,74.20066666666666
77.456,74.435,70.498,74.12966666666667
77.517,74.496,70.559,74.19066666666666
77.639,74.557,70.589,74.26166666666667
77.578,74.496,70.559,74.211
77.578,74.496,70.62,74.23133333333334
77.7,74.618,70.65,74.32266666666666
77.67,74.526,70.62,74.272
77.67,74.557,70.62,74.28233333333334
77.914,74.801,70.742,74.48566666666666
77.822,74.587,70.65,74.353
77.731,74.648,70.65,74.343
77.731,74.496,70.65,74.29233333333333
77.792,74.618,70.711,74.37366666666667
77.883,74.679,70.833,74.465
77.822,74.679,70.772,74.42433333333334
77.853,74.618,70.772,74.41433333333333
77.853,74.648,70.742,74.41433333333333
77.914,74.709,70.833,74.48533333333333
77.975,74.77,70.864,74.53633333333333
77.883,74.648,70.803,74.44466666666666
77.944,74.74,70.925,74.53633333333333
78.005,74.679,70.864,74.516
77.944,74.648,70.894,74.49533333333333
78.127,74.801,70.986,74.63799999999999
78.036,74.74,70.986,74.58733333333333
78.158,74.831,71.017,74.66866666666667
78.066,74.679,70.956,74.56700000000001
78.066,74.77,71.017,74.61766666666666
78.127,74.801,71.047,74.65833333333333
78.127,74.801,71.047,74.65833333333333
78.097,74.77,71.017,74.628
78.249,74.862,71.078,74.72966666666666
78.127,74.801,71.078,74.66866666666667
78.158,74.77,71.078,74.66866666666667
78.28,74.831,71.108,74.73966666666666
78.249,74.831,71.108,74.72933333333333
78.341,74.892,71.139,74.79066666666667
78.31,74.923,71.169,74.80066666666666
78.372,74.892,71.169,74.81099999999999
78.402,74.923,71.261,74.862
78.433,74.953,71.2,74.86200000000001
78.372,74.892,71.23,74.83133333333335
78.402,74.923,71.2,74.84166666666665
78.433,74.862,71.261,74.852
78.524,75.014,71.383,74.97366666666666
78.372,74.923,71.23,74.84166666666668
78.463,74.984,71.291,74.91266666666667
78.463,74.953,71.291,74.90233333333333
78.524,74.984,71.352,74.95333333333333
78.555,74.984,71.352,74.96366666666667
78.646,75.045,71.413,75.03466666666667
78.707,75.076,71.413,75.06533333333333
78.585,75.014,71.383,74.99399999999999
78.829,75.167,71.474,75.15666666666665
78.707,75.106,71.444,75.08566666666667
78.646,75.014,71.444,75.03466666666667
78.677,75.045,71.505,75.07566666666666
78.707,75.076,71.474,75.08566666666667
78.738,75.106,71.505,75.11633333333333
78.707,75.045,71.505,75.08566666666667
78.738,75.045,71.505,75.096
78.829,75.076,71.535,75.14666666666666
78.799,75.106,71.596,75.167
78.799,75.076,71.535,75.13666666666667
78.86,75.167,71.657,75.228
78.86,75.137,71.596,75.19766666666668
78.829,75.106,71.627,75.18733333333334
78.951,75.167,71.688,75.26866666666666
78.951,75.167,71.688,75.26866666666666
79.012,75.198,71.719,75.30966666666666
78.951,75.137,71.719,75.26899999999999
79.043,75.228,71.719,75.33
79.012,75.198,71.688,75.29933333333332
79.073,75.228,71.688,75.32966666666665
79.104,75.228,71.78,75.37066666666666
79.165,75.228,71.78,75.391
79.318,75.35,71.871,75.51299999999999
79.134,75.198,71.841,75.391
79.134,75.167,71.841,75.38066666666667
79.257,75.228,71.841,75.44200000000001
79.257,75.35,71.902,75.503
79.226,75.289,71.902,75.47233333333332
79.348,75.35,71.963,75.55366666666666
79.348,75.35,71.932,75.54333333333334
79.348,75.35,71.963,75.55366666666666
79.257,75.289,72.146,75.56400000000001
79.44,75.381,72.024,75.615
79.348,75.381,71.963,75.564
79.47,75.381,71.993,75.61466666666666
79.44,75.411,72.024,75.625
79.562,75.442,72.085,75.69633333333333
79.531,75.411,72.024,75.65533333333333
79.44,75.32,72.085,75.615
79.653,75.472,72.176,75.767
79.47,75.32,72.085,75.625
79.592,75.411,72.146,75.71633333333334
79.653,75.472,72.176,75.767
79.592,75.442,72.176,75.73666666666666
79.44,75.259,72.054,75.58433333333333
79.806,75.533,72.237,75.85866666666666
79.592,75.381,72.146,75.70633333333335
79.623,75.381,72.146,75.71666666666668
79.714,75.472,72.268,75.818
79.775,75.503,72.268,75.84866666666667
79.867,75.594,72.359,75.94
79.745,75.472,72.298,75.83833333333332
79.775,75.503,72.298,75.85866666666668
79.836,75.564,72.359,75.91966666666666
79.867,75.503,72.359,75.90966666666667
79.958,75.564,72.42,75.98066666666666
79.989,75.625,72.451,76.02166666666666
79.928,75.564,72.451,75.981
80.081,75.655,72.481,76.07233333333333
80.05,75.625,72.451,76.042
80.02,75.594,72.481,76.03166666666665
80.081,75.564,72.512,76.05233333333332
80.142,75.625,72.481,76.08266666666667
80.172,75.686,72.573,76.14366666666666
80.081,75.594,72.512,76.06233333333334
80.142,75.625,72.542,76.103
80.142,75.594,72.573,76.103
80.203,75.655,72.604,76.154
80.294,75.747,72.726,76.25566666666667
80.233,75.655,72.634,76.17399999999999
80.325,75.777,72.726,76.276
80.325,75.716,72.695,76.24533333333333
80.294,75.686,72.665,76.21500000000002
80.355,75.777,72.756,76.296
80.386,75.716,72.665,76.25566666666667
80.447,75.777,72.787,76.337
80.447,75.777,72.817,76.347
80.416,75.777,72.817,76.33666666666666
80.538,75.808,72.848,76.39800000000001
80.599,75.839,72.878,76.43866666666666
80.599,75.839,72.878,76.43866666666666
80.508,75.808,72.878,76.39800000000001
80.66,75.839,72.909,76.46933333333334
80.599,75.839,72.909,76.449
80.63,75.777,72.909,76.43866666666666
80.721,75.9,73.0,76.54033333333334
80.66,75.869,72.97,76.49966666666667
80.813,75.961,73.031,76.60166666666667
80.721,75.9,73.031,76.55066666666667
80.782,75.9,73.031,76.57100000000001
80.721,75.869,73.031,76.54033333333334
80.813,75.93,73.122,76.62166666666667
80.874,75.991,73.122,76.66233333333334
80.905,75.961,73.122,76.66266666666667
80.813,75.9,73.122,76.61166666666668
80.874,75.961,73.183,76.67266666666666
80.966,75.991,73.183,76.71333333333332
81.027,76.022,73.214,76.75433333333334
81.027,76.083,73.275,76.795
80.996,76.022,73.244,76.754
81.118,76.052,73.305,76.825
81.24,76.174,73.397,76.937
81.149,76.083,73.367,76.86633333333333
81.118,76.113,73.367,76.866
81.179,76.113,73.367,76.88633333333333
81.21,76.083,73.367,76.88666666666667
81.21,76.052,73.397,76.88633333333333
81.179,76.144,73.428,76.917
81.484,76.174,73.367,77.00833333333334
81.179,76.083,73.428,76.89666666666666
81.393,76.113,73.489,76.99833333333333
81.301,76.113,73.519,76.97766666666666
81.362,76.113,73.519,76.998
81.423,76.174,73.55,77.04899999999999
81.423,76.205,73.519,77.04899999999999
81.454,76.144,73.58,77.05933333333333
81.454,76.205,73.611,77.08999999999999
81.484,76.174,73.611,77.08966666666667
81.484,76.174,73.641,77.09966666666668
81.606,76.266,73.641,77.171
81.637,76.296,73.702,77.21166666666666
81.545,76.174,73.672,77.13033333333333
81.637,76.205,73.763,77.20166666666667
81.729,76.327,73.794,77.28333333333332
81.79,76.327,73.824,77.31366666666668
81.759,76.296,73.824,77.293
81.729,76.266,73.824,77.27300000000001
81.759,76.327,73.855,77.31366666666668
81.851,76.357,73.855,77.35433333333333
81.851,76.357,73.855,77.35433333333333
81.851,76.327,73.916,77.36466666666666
81.973,76.388,73.946,77.43566666666666
81.942,76.327,73.946,77.405
81.851,76.327,73.916,77.36466666666666
82.003,76.418,73.977,77.466
82.003,76.296,73.916,77.405
82.064,76.449,74.007,77.50666666666666
82.125,76.479,74.068,77.55733333333332
82.156,76.51,74.129,77.59833333333334
82.217,76.571,74.129,77.63900000000001
82.217,76.479,74.099,77.59833333333334
82.156,76.418,74.19,77.58800000000001
82.247,76.51,74.16,77.639
82.217,76.479,74.129,77.60833333333333
82.278,76.51,74.16,77.64933333333333
82.247,76.479,74.16,77.62866666666666
82.4,76.571,74.252,77.741
82.339,76.54,74.282,77.72033333333333
82.4,76.571,74.282,77.75099999999999
82.4,76.571,74.282,77.75099999999999
82.492,76.632,74.282,77.802
82.492,76.601,74.282,77.79166666666667
82.492,76.601,74.343,77.81200000000001
82.614,76.601,74.343,77.85266666666666
82.522,76.571,74.343,77.81200000000001
82.644,76.632,74.435,77.90366666666667
82.614,76.632,74.404,77.88333333333334
82.644,76.632,74.435,77.90366666666667
82.614,76.662,74.404,77.89333333333333
82.675,76.632,74.435,77.914
82.797,76.724,74.526,78.01566666666668
82.766,76.662,74.526,77.98466666666667
82.736,76.693,74.526,77.985
82.797,76.724,74.587,78.036
82.797,76.662,74.526,77.995
82.827,76.662,74.618,78.03566666666667
82.949,76.754,74.679,78.12733333333334
82.919,76.724,74.648,78.097
82.858,76.662,74.587,78.03566666666667
82.949,76.754,74.679,78.12733333333334
82.949,76.693,74.709,78.117
83.01,76.754,74.74,78.168
83.132,76.846,74.709,78.229
83.071,76.724,74.74,78.17833333333334
83.071,76.754,74.77,78.19833333333332
83.193,76.815,74.801,78.26966666666665
83.132,76.815,74.801,78.24933333333333
83.438,76.937,74.953,78.44266666666667
83.193,76.815,74.862,78.28999999999999
83.285,76.846,74.862,78.331
83.254,76.815,74.892,78.32033333333334
83.377,76.846,74.953,78.39200000000001
83.346,76.876,74.923,78.38166666666667
83.407,76.846,74.984,78.41233333333332
83.346,76.876,75.137,78.453
83.438,76.907,75.014,78.45299999999999
83.56,77.059,75.137,78.58533333333334
83.59,76.937,75.045,78.524
83.59,76.968,75.076,78.54466666666666
83.621,76.968,75.076,78.55499999999999
83.712,76.998,75.167,78.62566666666667
83.621,76.968,75.198,78.59566666666666
83.743,77.029,75.137,78.63633333333333
83.712,76.998,75.228,78.646
83.773,77.059,75.228,78.68666666666667
83.804,76.998,75.259,78.68700000000001
83.773,76.998,75.259,78.67666666666668
83.865,77.059,75.259,78.72766666666666
83.865,77.029,75.289,78.72766666666666
83.895,77.09,75.32,78.76833333333333
84.078,77.151,75.381,78.86999999999999
83.987,77.059,75.381,78.809
84.048,77.12,75.32,78.82933333333334
84.017,77.12,75.442,78.85966666666667
84.078,77.12,75.411,78.86966666666667
84.17,77.12,75.442,78.91066666666667
84.231,77.181,75.533,78.98166666666667
84.201,77.151,75.564,78.972
84.231,77.212,75.533,78.992
84.292,77.181,75.564,79.01233333333333
84.231,77.151,75.533,78.97166666666668
84.384,77.273,75.625,79.094
84.292,77.151,75.594,79.01233333333333
84.384,77.181,75.655,79.07333333333334
84.353,77.151,75.594,79.03266666666666
84.445,77.212,75.686,79.11433333333333
84.475,77.212,75.747,79.14466666666668
84.445,77.212,75.686,79.11433333333333
84.536,77.242,75.747,79.17500000000001
84.597,77.273,75.777,79.21566666666666
84.628,77.334,75.839,79.267
84.628,77.303,75.839,79.25666666666666
84.658,77.303,75.839,79.26666666666667
84.689,77.334,75.869,79.29733333333333
84.719,77.303,75.869,79.297
84.78,77.334,75.9,79.33800000000001
84.78,77.334,75.93,79.348
84.841,77.364,75.991,79.39866666666666
84.841,77.334,75.991,79.38866666666667
84.872,77.334,75.991,79.399
84.933,77.364,76.022,79.43966666666667
85.086,77.425,76.083,79.53133333333334
85.025,77.334,76.052,79.47033333333333
84.964,77.334,76.144,79.48066666666666
85.116,77.456,76.144,79.572
85.116,77.456,76.174,79.58200000000001
85.086,77.425,76.174,79.56166666666667
85.086,77.395,76.174,79.55166666666666
85.055,77.364,76.083,79.50066666666667
85.177,77.395,76.174,79.58200000000001
85.33,77.548,76.235,79.70433333333334
85.452,77.578,76.357,79.79566666666666
85.33,77.517,76.266,79.70433333333334
85.421,77.517,76.388,79.77533333333334
85.513,77.639,76.449,79.867
85.513,77.548,76.418,79.82633333333334
85.452,77.548,76.357,79.78566666666667
85.543,77.639,76.418,79.86666666666667
85.604,77.609,76.479,79.89733333333334
85.696,77.7,76.54,79.97866666666668
85.574,77.639,76.479,79.89733333333334
85.665,77.609,76.51,79.928
85.696,77.67,76.571,79.979
85.757,77.7,76.601,80.01933333333334
