t1,t2,t3,ave
70.925,63.509,63.051,65.82833333333333
70.925,63.448,63.021,65.798
70.894,63.417,62.96,65.757
71.078,63.601,63.051,65.91000000000001
70.986,63.479,63.082,65.849
70.925,63.387,63.021,65.77766666666668
70.956,63.509,63.051,65.83866666666667
70.986,63.479,63.051,65.83866666666667
70.925,63.479,63.051,65.81833333333333
70.956,63.448,63.082,65.82866666666666
71.017,63.54,63.112,65.88966666666666
70.986,63.509,63.082,65.859
70.956,63.479,63.051,65.82866666666666
71.047,63.54,63.112,65.89966666666666
70.956,63.417,63.112,65.82833333333333
70.986,63.479,63.082,65.849
71.017,63.509,63.143,65.88966666666667
71.047,63.509,63.143,65.89966666666666
70.956,63.448,63.112,65.83866666666667
71.047,63.479,63.082,65.86933333333333
70.986,63.54,63.143,65.88966666666667
71.108,63.601,63.173,65.96066666666667
71.047,63.509,63.082,65.87933333333332
71.047,63.448,63.082,65.859
71.078,63.54,63.143,65.92033333333333
71.139,63.57,63.143,65.95066666666666
71.047,63.54,63.143,65.91
71.047,63.54,63.173,65.92
71.078,63.54,63.112,65.91
71.047,63.509,63.143,65.89966666666666
71.108,63.54,63.143,65.93033333333334
71.2,63.601,63.173,65.99133333333333
71.047,63.479,63.143,65.88966666666667
71.017,63.448,63.173,65.87933333333334
71.139,63.57,63.173,65.96066666666667
71.108,63.54,63.173,65.94033333333333
71.2,63.631,63.234,66.02166666666668
71.108,63.57,63.143,65.94033333333333
71.108,63.54,63.204,65.95066666666666
71.169,63.57,63.234,65.991
71.2,63.57,63.204,65.99133333333334
71.169,63.57,63.204,65.98100000000001
71.139,63.57,63.234,65.98100000000001
71.169,63.57,63.204,65.98100000000001
71.23,63.662,63.234,66.042
71.169,63.601,63.234,66.00133333333333
71.2,63.601,63.204,66.00166666666667
71.169,63.631,63.234,66.01133333333334
71.23,63.662,63.234,66.042
71.261,63.631,63.234,66.042
71.23,63.601,63.265,66.032
71.261,63.631,63.265,66.05233333333332
71.23,63.692,63.265,66.06233333333334
71.139,63.57,63.204,65.971
71.23,63.631,63.265,66.04199999999999
71.291,63.662,63.295,66.08266666666667
71.261,63.692,63.326,66.093
71.169,63.57,63.234,65.991
71.23,63.662,63.295,66.06233333333334
71.261,63.662,63.265,66.06266666666666
71.291,63.692,63.265,66.08266666666667
71.2,63.601,63.234,66.01166666666667
71.383,63.723,63.173,66.093
71.2,63.57,63.234,66.00133333333333
71.261,63.57,63.173,66.00133333333333
71.108,63.54,63.265,65.971
71.352,63.692,63.326,66.12333333333333
71.291,63.601,63.265,66.05233333333332
71.23,63.601,63.295,66.04200000000002
71.352,63.692,63.387,66.14366666666668
71.322,63.692,63.295,66.10300000000001
71.322,63.723,63.326,66.12366666666667
71.322,63.631,63.295,66.08266666666667
71.352,63.662,63.356,66.12333333333333
71.322,63.692,63.295,66.10300000000001
71.291,63.662,63.295,66.08266666666667
71.383,63.692,63.326,66.13366666666666
71.444,63.784,63.356,66.19466666666666
71.383,63.723,63.417,66.17433333333334
71.383,63.692,63.356,66.14366666666666
71.383,63.723,63.356,66.154
71.413,63.692,63.387,66.164
71.383,63.753,63.448,66.19466666666666
71.474,63.753,63.479,66.23533333333334
71.383,63.723,63.417,66.17433333333334
71.413,63.784,63.417,66.20466666666667
71.444,63.723,63.417,66.19466666666666
71.444,63.723,63.448,66.205
71.505,63.784,63.448,66.24566666666666
71.444,63.784,63.417,66.215
71.444,63.753,63.417,66.20466666666667
71.444,63.723,63.387,66.18466666666667
71.413,63.723,63.417,66.18433333333333
71.413,63.753,63.479,66.21499999999999
71.505,63.753,63.417,66.225
71.352,63.723,63.417,66.164
71.444,63.723,63.417,66.19466666666666
71.413,63.753,63.417,66.19433333333333
71.474,63.784,63.448,66.23533333333334
71.444,63.753,63.417,66.20466666666667
71.444,63.784,63.448,66.22533333333334
71.444,63.723,63.448,66.205
71.474,63.753,63.479,66.23533333333334
71.383,63.723,63.479,66.195
71.505,63.753,63.509,66.25566666666667
71.444,63.753,63.417,66.20466666666667
71.444,63.753,63.448,66.215
71.413,63.753,63.417,66.19433333333333
71.505,63.753,63.448,66.23533333333333
71.474,63.753,63.448,66.22500000000001
71.657,63.875,63.509,66.347
71.505,63.784,63.479,66.25599999999999
71.535,63.784,63.509,66.276
71.505,63.753,63.509,66.25566666666667
71.535,63.753,63.479,66.25566666666667
71.535,63.753,63.479,66.25566666666667
71.505,63.753,63.448,66.23533333333333
71.505,63.784,63.479,66.25599999999999
71.535,63.784,63.479,66.266
71.535,63.814,63.509,66.286
71.444,63.753,63.479,66.22533333333332
71.505,63.692,63.509,66.23533333333334
71.627,63.845,63.54,66.33733333333332
71.505,63.753,63.509,66.25566666666667
71.566,63.784,63.54,66.29666666666667
71.627,63.814,63.54,66.327
71.566,63.814,63.509,66.29633333333334
71.566,63.845,63.57,66.327
71.535,63.753,63.54,66.276
71.566,63.845,63.57,66.327
71.505,63.753,63.509,66.25566666666667
71.566,63.784,63.57,66.30666666666666
71.566,63.784,63.509,66.28633333333333
71.596,63.814,63.54,66.31666666666666
71.566,63.814,63.57,66.31666666666666
71.566,63.845,63.57,66.327
71.657,63.875,63.631,66.38766666666666
71.566,63.784,63.509,66.28633333333333
71.535,63.875,63.753,66.38766666666668
71.657,63.814,63.57,66.347
71.688,63.936,63.631,66.41833333333334
71.657,63.906,63.601,66.38799999999999
71.627,63.875,63.601,66.36766666666666
71.566,63.753,63.479,66.266
71.688,63.936,63.631,66.41833333333334
71.596,63.845,63.601,66.34733333333334
71.719,63.845,63.631,66.39833333333333
71.627,63.814,63.57,66.337
71.596,63.845,63.57,66.337
71.81,63.936,63.662,66.46933333333334
71.535,63.753,63.57,66.286
71.627,63.845,63.57,66.34733333333332
71.627,63.814,63.601,66.34733333333334
71.535,63.814,63.601,66.31666666666666
71.566,63.875,63.601,66.34733333333334
71.749,63.997,63.723,66.48966666666666
71.657,63.845,63.601,66.36766666666666
71.596,63.845,63.601,66.34733333333334
71.657,63.875,63.601,66.37766666666666
71.688,63.906,63.631,66.40833333333333
71.596,63.814,63.57,66.32666666666667
71.749,63.936,63.631,66.43866666666666
71.871,64.058,63.723,66.55066666666666
71.688,63.875,63.631,66.398
71.657,63.906,63.601,66.38799999999999
71.627,63.875,63.57,66.35733333333333
71.657,63.906,63.601,66.38799999999999
71.596,63.875,63.57,66.347
71.688,63.936,63.692,66.43866666666666
71.566,63.845,63.57,66.327
71.627,63.875,63.601,66.36766666666666
71.719,63.906,63.631,66.41866666666667
71.749,63.967,63.692,66.46933333333334
71.657,63.875,63.631,66.38766666666666
71.902,64.089,63.723,66.57133333333333
71.719,63.936,63.662,66.43900000000001
71.657,63.875,63.692,66.408
71.749,63.967,63.692,66.46933333333334
71.719,63.906,63.631,66.41866666666667
71.719,63.906,63.692,66.43900000000001
71.81,63.967,63.692,66.48966666666666
71.749,63.936,63.692,66.459
71.749,63.906,63.692,66.449
71.627,63.814,63.662,66.36766666666666
71.81,63.997,63.662,66.48966666666668
71.627,63.845,63.723,66.39833333333333
71.81,63.997,63.753,66.52
71.749,63.967,63.662,66.45933333333333
71.78,63.967,63.723,66.49000000000001
71.657,63.936,63.753,66.44866666666667
71.81,64.028,63.784,66.54066666666667
71.719,63.967,63.723,66.46966666666667
71.749,63.967,63.753,66.48966666666666
71.719,63.997,63.723,66.47966666666667
71.688,63.936,63.692,66.43866666666666
71.78,63.967,63.753,66.5
71.81,63.997,63.753,66.52
71.749,63.967,63.784,66.5
71.78,63.997,63.784,66.52033333333333
71.81,63.997,63.784,66.53033333333333
71.78,63.997,63.723,66.5
71.81,64.028,63.753,66.53033333333333
71.841,63.997,63.814,66.55066666666666
71.78,63.967,63.692,66.47966666666667
71.902,64.028,63.814,66.58133333333333
71.841,64.028,63.753,66.54066666666667
71.932,64.089,63.845,66.622
71.841,64.028,63.784,66.551
71.749,63.967,63.753,66.48966666666666
71.871,64.058,63.845,66.59133333333334
71.902,64.028,63.814,66.58133333333333
71.81,63.997,63.814,66.54033333333334
71.81,63.997,63.845,66.55066666666667
71.841,64.058,63.814,66.571
71.932,64.18,63.845,66.65233333333335
72.024,64.058,63.723,66.60166666666667
71.749,63.936,63.723,66.46933333333334
71.871,63.997,63.814,66.56066666666666
71.688,63.967,63.845,66.5
71.902,64.089,63.875,66.622
71.871,64.089,63.875,66.61166666666666
71.81,63.997,63.845,66.55066666666667
71.902,64.089,63.906,66.63233333333334
71.871,64.089,63.845,66.60166666666666
71.841,64.058,63.845,66.58133333333333
71.902,64.089,63.875,66.622
71.902,64.058,63.906,66.622
71.871,64.058,63.906,66.61166666666666
71.902,64.058,63.814,66.59133333333334
71.932,64.089,63.906,66.64233333333334
71.902,64.119,63.906,66.64233333333334
71.932,64.089,63.906,66.64233333333334
71.932,64.058,63.906,66.632
71.81,64.028,63.906,66.58133333333335
71.963,64.089,63.936,66.66266666666667
72.054,64.119,63.997,66.72333333333334
71.932,64.089,63.936,66.65233333333335
72.176,64.272,63.997,66.815
71.993,64.15,63.936,66.693
71.963,64.058,63.906,66.64233333333334
71.902,64.089,63.967,66.65266666666666
71.902,64.089,63.936,66.64233333333333
71.902,64.058,63.936,66.632
71.902,64.089,63.875,66.622
71.963,64.119,63.967,66.68299999999999
71.932,64.089,63.906,66.64233333333334
71.963,64.119,63.936,66.67266666666667
72.054,64.15,63.997,66.73366666666668
71.902,64.089,63.967,66.65266666666666
71.932,64.119,63.997,66.68266666666666
71.993,64.089,63.997,66.693
71.993,64.18,63.997,66.72333333333334
71.963,64.119,63.967,66.68299999999999
72.115,64.241,64.028,66.79466666666667
71.963,64.18,64.028,66.72366666666666
72.024,64.15,63.997,66.72366666666666
72.054,64.211,64.028,66.76433333333334
71.993,64.15,63.967,66.70333333333333
71.963,64.119,64.028,66.70333333333333
71.963,64.089,64.028,66.69333333333333
72.054,64.15,64.028,66.74400000000001
71.81,63.997,63.845,66.55066666666667
72.054,64.211,64.028,66.76433333333334
72.024,64.119,64.028,66.72366666666666
71.993,64.119,63.997,66.70299999999999
72.085,64.211,64.028,66.77466666666668
72.115,64.272,64.058,66.815
72.054,64.15,64.028,66.74400000000001
72.054,64.15,64.058,66.754
72.085,64.15,64.058,66.76433333333334
72.115,64.18,64.058,66.78433333333334
72.054,64.211,64.028,66.76433333333334
72.085,64.15,64.028,66.75433333333335
72.115,64.211,64.089,66.80499999999999
71.963,64.089,64.028,66.69333333333333
71.963,64.089,64.028,66.69333333333333
72.085,64.15,64.028,66.75433333333335
71.871,64.028,64.028,66.64233333333334
71.993,64.119,63.997,66.70299999999999
72.054,64.18,64.058,66.76400000000001
72.024,64.15,64.089,66.75433333333334
71.993,64.089,63.967,66.68299999999999
72.115,64.211,64.119,66.815
72.115,64.211,64.119,66.815
72.054,64.15,64.058,66.754
72.054,64.119,64.058,66.74366666666667
72.054,64.211,64.089,66.78466666666667
72.176,64.272,64.15,66.866
72.054,64.18,64.058,66.76400000000001
72.054,64.18,64.058,66.76400000000001
72.085,64.089,64.119,66.76433333333333
71.993,64.211,64.15,66.78466666666667
72.176,64.18,64.15,66.83533333333334
72.146,64.272,64.18,66.866
72.176,64.272,64.15,66.866
72.054,64.211,64.089,66.78466666666667
72.146,64.241,64.089,66.82533333333333
72.054,64.241,64.119,66.80466666666668
72.207,64.333,64.211,66.91699999999999
72.146,64.272,64.18,66.866
72.085,64.18,64.15,66.80499999999999
71.963,64.089,64.119,66.72366666666666
72.115,64.272,64.15,66.84566666666667
72.146,64.211,64.15,66.83566666666667
72.146,64.272,64.18,66.866
72.207,64.302,64.241,66.91666666666667
72.146,64.272,64.15,66.85600000000001
72.146,64.272,64.15,66.85600000000001
72.146,64.241,64.119,66.83533333333334
72.176,64.302,64.18,66.88600000000001
72.207,64.302,64.15,66.88633333333334
72.146,64.241,64.15,66.84566666666667
72.146,64.272,64.15,66.85600000000001
72.237,64.333,64.15,66.90666666666667
72.237,64.333,64.211,66.927
72.207,64.302,64.241,66.91666666666667
72.268,64.272,64.211,66.91700000000002
72.115,64.272,64.211,66.866
72.237,64.364,64.302,66.96766666666667
72.115,64.211,64.18,66.83533333333334
72.176,64.272,64.241,66.89633333333335
72.176,64.272,64.241,66.89633333333335
72.268,64.302,64.241,66.937
72.329,64.394,64.302,67.00833333333334
72.207,64.302,64.241,66.91666666666667
72.237,64.302,64.241,66.92666666666666
72.237,64.302,64.211,66.91666666666667
72.176,64.272,64.241,66.89633333333335
72.237,64.333,64.302,66.95733333333334
72.146,64.241,64.272,66.88633333333333
72.329,64.394,64.272,66.99833333333333
72.268,64.333,64.272,66.95766666666667
72.268,64.364,64.272,66.968
72.176,64.302,64.241,66.90633333333334
72.298,64.364,64.302,66.988
72.268,64.333,64.333,66.978
72.237,64.333,64.302,66.95733333333334
72.268,64.333,64.272,66.95766666666667
72.207,64.272,64.302,66.927
72.268,64.333,64.302,66.96766666666667
72.268,64.302,64.333,66.96766666666666
72.176,64.302,64.302,66.92666666666668
72.268,64.364,64.302,66.97800000000001
72.176,64.272,64.333,66.927
72.237,64.333,64.333,66.96766666666666
72.268,64.333,64.364,66.98833333333333
72.329,64.425,64.333,67.029
72.176,64.302,64.272,66.91666666666667
72.237,64.302,64.333,66.95733333333332
72.268,64.364,64.364,66.99866666666667
72.329,64.364,64.333,67.00866666666666
72.359,64.455,64.364,67.05933333333333
72.268,64.394,64.364,67.00866666666667
72.298,64.364,64.394,67.01866666666668
72.268,64.394,64.364,67.00866666666667
72.329,64.394,64.394,67.039
72.39,64.425,64.394,67.06966666666666
72.268,64.364,64.333,66.98833333333333
72.207,64.272,64.302,66.927
72.42,64.516,64.425,67.12033333333333
72.298,64.364,64.425,67.029
72.268,64.333,64.364,66.98833333333333
72.298,64.333,64.394,67.00833333333334
72.268,64.394,64.364,67.00866666666667
72.298,64.425,64.394,67.039
72.359,64.455,64.425,67.07966666666665
72.451,64.425,64.455,67.11033333333332
72.329,64.425,64.272,67.00866666666667
72.298,64.333,64.302,66.97766666666666
72.329,64.455,64.394,67.05933333333333
72.237,64.272,64.394,66.96766666666667
72.176,64.333,64.364,66.95766666666667
72.298,64.394,64.425,67.039
72.481,64.577,64.486,67.18133333333333
72.42,64.516,64.486,67.14066666666668
72.359,64.455,64.486,67.10000000000001
72.481,64.455,64.486,67.14066666666666
72.329,64.364,64.455,67.04933333333332
72.481,64.516,64.516,67.171
72.481,64.455,64.486,67.14066666666666
72.42,64.486,64.486,67.13066666666667
72.359,64.455,64.455,67.08966666666667
72.39,64.425,64.486,67.10033333333332
72.39,64.394,64.455,67.07966666666665
72.359,64.425,64.486,67.08999999999999
72.39,64.455,64.425,67.08999999999999
72.329,64.394,64.486,67.06966666666666
72.512,64.486,64.577,67.19166666666666
72.42,64.425,64.516,67.12033333333333
72.451,64.425,64.486,67.12066666666665
72.451,64.394,64.516,67.12033333333333
72.512,64.577,64.547,67.212
72.451,64.486,64.547,67.16133333333333
72.451,64.486,64.577,67.17133333333334
72.359,64.425,64.516,67.10000000000001
72.512,64.547,64.516,67.19166666666666
72.451,64.486,64.486,67.141
72.451,64.486,64.547,67.16133333333333
72.359,64.394,64.486,67.07966666666665
72.481,64.486,64.486,67.151
72.39,64.394,64.577,67.12033333333333
72.451,64.486,64.516,67.15100000000001
72.451,64.486,64.516,67.15100000000001
72.451,64.486,64.516,67.15100000000001
72.359,64.455,64.516,67.11
72.451,64.394,64.547,67.13066666666667
72.481,64.486,64.547,67.17133333333332
72.481,64.486,64.455,67.14066666666666
72.298,64.302,64.486,67.02866666666667
72.42,64.455,64.547,67.14066666666666
72.542,64.516,64.547,67.20166666666667
72.542,64.516,64.638,67.232
72.481,64.516,64.547,67.18133333333334
72.542,64.516,64.608,67.222
72.481,64.486,64.547,67.17133333333332
72.481,64.455,64.547,67.16099999999999
72.481,64.486,64.577,67.18133333333333
72.542,64.486,64.577,67.20166666666667
72.542,64.516,64.577,67.21166666666666
72.542,64.547,64.608,67.23233333333333
72.512,64.516,64.547,67.19166666666668
72.542,64.516,64.577,67.21166666666666
72.481,64.486,64.577,67.18133333333333
72.512,64.486,64.577,67.19166666666666
72.573,64.486,64.547,67.202
72.573,64.516,64.577,67.222
72.451,64.425,64.547,67.14099999999999
72.542,64.516,64.577,67.21166666666666
72.665,64.577,64.638,67.29333333333334
72.512,64.425,64.547,67.16133333333333
72.604,64.516,64.638,67.25266666666667
72.604,64.608,64.669,67.29366666666665
72.481,64.455,64.577,67.17099999999999
72.542,64.486,64.608,67.212
72.573,64.516,64.577,67.222
72.39,64.333,64.516,67.07966666666668
72.573,64.486,64.638,67.23233333333333
72.573,64.455,64.638,67.222
72.542,64.486,64.608,67.212
72.542,64.486,64.577,67.20166666666667
72.634,64.577,64.608,67.27300000000001
72.634,64.516,64.608,67.25266666666667
72.695,64.547,64.638,67.29333333333334
72.573,64.486,64.547,67.202
72.604,64.577,64.73,67.30366666666667
72.726,64.608,64.699,67.34433333333334
72.573,64.577,64.638,67.26266666666666
72.634,64.547,64.669,67.28333333333332
72.573,64.516,64.577,67.222
72.726,64.547,64.608,67.29366666666667
72.573,64.486,64.638,67.23233333333333
72.726,64.547,64.638,67.30366666666667
72.573,64.486,64.638,67.23233333333333
72.573,64.455,64.608,67.212
72.665,64.577,64.669,67.30366666666667
72.665,64.455,64.608,67.24266666666666
72.634,64.486,64.608,67.24266666666666
72.665,64.547,64.699,67.30366666666667
72.665,64.547,64.638,67.28333333333333
72.634,64.516,64.669,67.27300000000001
72.726,64.608,64.669,67.33433333333333
72.634,64.547,64.638,67.273
72.634,64.486,64.516,67.212
72.695,64.608,64.699,67.334
72.665,64.516,64.638,67.27300000000001
72.726,64.577,64.669,67.324
72.726,64.516,64.638,67.29333333333334
72.665,64.516,64.669,67.28333333333335
72.817,64.608,64.699,67.37466666666667
72.756,64.577,64.699,67.344
72.756,64.577,64.699,67.344
72.726,64.516,64.669,67.30366666666667
72.787,64.608,64.73,67.375
72.542,64.394,64.608,67.18133333333334
72.787,64.577,64.699,67.35433333333333
72.787,64.577,64.699,67.35433333333333
72.726,64.516,64.669,67.30366666666667
73.0,64.76,64.73,67.49666666666667
72.756,64.577,64.73,67.35433333333333
72.665,64.516,64.669,67.28333333333335
72.817,64.608,64.73,67.385
72.787,64.547,64.73,67.35466666666667
72.695,64.516,64.638,67.283
72.787,64.577,64.76,67.37466666666667
72.787,64.608,64.699,67.36466666666666
72.665,64.486,64.73,67.29366666666668
72.787,64.577,64.73,67.36466666666666
72.787,64.577,64.73,67.36466666666666
72.726,64.516,64.669,67.30366666666667
72.817,64.608,64.73,67.385
72.848,64.577,64.699,67.37466666666667
72.848,64.577,64.76,67.395
72.787,64.608,64.76,67.385
72.787,64.547,64.73,67.35466666666667
72.848,64.608,64.76,67.40533333333333
72.787,64.608,64.73,67.375
72.787,64.577,64.76,67.37466666666667
72.909,64.669,64.821,67.46633333333334
72.817,64.608,64.76,67.395
72.787,64.577,64.76,67.37466666666667
72.878,64.608,64.73,67.40533333333333
72.878,64.669,64.821,67.456
72.878,64.638,64.73,67.41533333333335
72.848,64.638,64.76,67.41533333333332
72.878,64.608,64.76,67.41533333333332
72.817,64.638,64.73,67.395
72.848,64.608,64.791,67.41566666666667
72.817,64.608,64.73,67.385
72.909,64.638,64.852,67.46633333333334
72.939,64.669,64.821,67.47633333333333
72.878,64.608,64.791,67.42566666666666
73.0,64.76,64.821,67.527
72.97,64.669,64.821,67.48666666666666
72.878,64.638,64.76,67.42533333333334
72.909,64.669,64.821,67.46633333333334
72.817,64.577,64.73,67.37466666666667
