t1,t2,t3,ave
243.36,260.9,349.56,284.6066666666666
243.32,260.87,349.56,284.5833333333333
243.39,260.9,349.59,284.6266666666666
243.32,260.87,349.53,284.5733333333333
243.39,260.9,349.56,284.6166666666666
243.51,260.93,349.59,284.6766666666667
243.29,260.84,349.62,284.5833333333333
243.36,260.81,349.56,284.57666666666665
243.42,260.87,349.59,284.6266666666666
243.39,260.84,349.59,284.6066666666666
243.48,260.87,349.59,284.6466666666667
243.39,260.81,349.62,284.6066666666666
243.45,260.84,349.62,284.63666666666666
243.51,260.81,349.56,284.62666666666667
243.42,260.75,349.59,284.58666666666664
243.39,260.72,349.56,284.5566666666667
243.45,260.78,349.59,284.6066666666666
243.39,260.69,349.56,284.5466666666667
243.48,260.81,349.62,284.63666666666666
243.48,260.81,349.68,284.6566666666667
243.51,260.78,349.65,284.64666666666665
243.42,260.69,349.56,284.5566666666667
243.48,260.66,349.59,284.57666666666665
243.6,260.81,349.65,284.68666666666667
243.63,260.84,349.71,284.72666666666663
243.54,260.75,349.68,284.6566666666667
243.66,260.87,349.74,284.75666666666666
243.48,260.69,349.68,284.6166666666666
243.48,260.66,349.65,284.59666666666664
243.54,260.75,349.65,284.64666666666665
243.39,260.57,349.62,284.52666666666664
243.54,260.69,349.71,284.6466666666667
243.54,260.66,349.68,284.6266666666667
243.42,260.57,349.68,284.5566666666667
243.54,260.6,349.71,284.6166666666666
243.54,260.66,349.74,284.6466666666667
243.54,260.63,349.71,284.6266666666666
243.57,260.63,349.74,284.6466666666667
243.54,260.63,349.77,284.64666666666665
243.54,260.57,349.71,284.6066666666666
243.51,260.6,349.71,284.6066666666666
243.54,260.57,349.71,284.6066666666666
243.45,260.54,349.65,284.5466666666667
243.69,260.69,349.74,284.70666666666665
243.54,260.54,349.68,284.58666666666664
243.48,260.51,349.71,284.56666666666666
243.57,260.57,349.74,284.62666666666667
243.66,260.57,349.77,284.6666666666667
243.6,260.57,349.74,284.63666666666666
243.57,260.54,349.83,284.6466666666667
243.66,260.57,349.8,284.6766666666667
243.63,260.54,349.77,284.6466666666667
243.57,260.48,349.77,284.6066666666666
243.66,260.54,349.8,284.6666666666667
243.6,260.54,349.77,284.63666666666666
243.75,260.54,349.83,284.70666666666665
243.57,260.45,349.77,284.59666666666664
243.69,260.48,349.83,284.6666666666667
243.63,260.51,349.8,284.6466666666667
243.66,260.51,349.8,284.6566666666667
243.54,260.45,349.8,284.59666666666664
243.69,260.51,349.86,284.68666666666667
243.69,260.48,349.9,284.69
243.72,260.48,349.83,284.6766666666667
243.87,260.6,349.9,284.79
243.72,260.45,349.86,284.6766666666667
243.75,260.45,349.8,284.6666666666667
243.69,260.51,349.86,284.68666666666667
244.0,260.54,349.86,284.8
243.72,260.38,349.86,284.65333333333336
243.63,260.26,349.77,284.55333333333334
243.54,260.2,349.8,284.5133333333333
243.6,260.23,349.8,284.54333333333335
243.72,260.35,349.9,284.6566666666667
243.84,260.45,349.93,284.74
243.69,260.26,349.83,284.5933333333333
243.84,260.45,349.99,284.76
243.84,260.32,349.96,284.70666666666665
243.57,260.2,349.83,284.5333333333333
243.9,260.35,349.99,284.74666666666667
243.87,260.38,349.96,284.7366666666667
243.78,260.32,349.96,284.68666666666667
243.97,260.41,350.05,284.81
243.93,260.41,349.99,284.7766666666667
243.81,260.32,349.99,284.70666666666665
243.9,260.32,349.99,284.7366666666667
243.81,260.29,349.99,284.69666666666666
243.9,260.32,350.05,284.75666666666666
244.03,260.38,350.02,284.81
243.93,260.35,350.08,284.7866666666667
243.84,260.2,350.02,284.68666666666667
243.9,260.23,350.02,284.71666666666664
243.72,260.17,349.99,284.62666666666667
243.9,260.23,350.02,284.71666666666664
243.9,260.2,350.02,284.70666666666665
243.93,260.26,350.05,284.74666666666667
243.87,260.17,350.05,284.69666666666666
243.93,260.17,350.05,284.7166666666667
243.97,260.26,350.05,284.76
243.9,260.14,350.08,284.70666666666665
244.0,260.23,350.11,284.78000000000003
243.93,260.14,350.08,284.71666666666664
243.97,260.2,350.11,284.76
244.0,260.23,350.17,284.8
244.0,260.23,350.17,284.8
244.03,260.17,350.11,284.77000000000004
244.12,260.26,350.2,284.85999999999996
243.97,260.11,350.17,284.75
244.03,260.14,350.11,284.76
244.06,260.14,350.17,284.79
244.03,260.14,350.14,284.77
244.06,260.11,350.2,284.79
244.12,260.14,350.2,284.82
244.09,260.11,350.17,284.79
243.93,260.05,350.14,284.70666666666665
243.97,260.05,350.17,284.73
244.03,260.08,350.23,284.78000000000003
243.97,260.05,350.2,284.74
243.97,260.02,350.17,284.72
244.09,260.05,350.26,284.8
244.0,260.02,350.23,284.75
244.06,260.02,350.14,284.74
244.06,259.96,350.2,284.74
244.15,259.99,350.26,284.8
244.12,259.99,350.2,284.77
244.06,259.96,350.23,284.75
244.06,259.93,350.23,284.74
244.15,259.99,350.23,284.79
244.15,259.99,350.26,284.8
244.24,260.08,350.32,284.88
244.12,259.9,350.23,284.75
244.15,259.96,350.26,284.79
244.12,259.99,350.26,284.79
244.21,259.96,350.29,284.82
244.12,259.84,350.2,284.71999999999997
244.21,259.96,350.29,284.82
244.09,259.87,350.26,284.74
244.09,259.87,350.29,284.75
244.24,259.93,350.29,284.82
244.3,259.99,350.41,284.90000000000003
244.09,259.87,350.29,284.75
244.21,259.87,350.32,284.8
244.21,259.87,350.35,284.81
244.3,259.9,350.41,284.87
244.24,259.9,350.57,284.90333333333336
244.18,259.87,350.41,284.82
244.12,259.87,350.41,284.8
244.36,259.96,350.44,284.92
244.24,259.87,350.41,284.84
244.27,259.87,350.35,284.83
244.21,259.8,350.38,284.7966666666667
244.24,259.84,350.41,284.83
244.33,259.93,350.41,284.89000000000004
244.24,259.74,350.38,284.7866666666667
244.12,259.71,350.35,284.7266666666667
244.33,259.84,350.44,284.86999999999995
244.21,259.77,350.38,284.7866666666667
244.27,259.74,350.38,284.7966666666667
244.27,259.74,350.41,284.8066666666667
244.21,259.71,350.41,284.77666666666664
244.18,259.68,350.41,284.75666666666666
244.36,259.8,350.41,284.8566666666667
244.21,259.65,350.41,284.75666666666666
244.27,259.65,350.51,284.81
244.36,259.77,350.48,284.87
244.33,259.71,350.48,284.84
244.33,259.65,350.44,284.8066666666667
244.33,259.65,350.48,284.82
244.3,259.65,350.44,284.7966666666667
244.39,259.74,350.48,284.87
244.33,259.65,350.48,284.82
244.24,259.56,350.44,284.74666666666667
244.39,259.68,350.51,284.85999999999996
244.33,259.62,350.51,284.82
244.27,259.62,350.51,284.8
244.45,259.65,350.57,284.89
244.39,259.62,350.51,284.84
244.24,259.53,350.51,284.76
244.42,259.62,350.57,284.86999999999995
244.51,259.65,350.54,284.90000000000003
244.42,259.65,350.57,284.87999999999994
244.39,259.56,350.57,284.84
244.39,259.56,350.51,284.82
244.39,259.59,350.63,284.86999999999995
244.36,259.53,350.6,284.83
244.27,259.47,350.54,284.76
244.42,259.53,350.6,284.84999999999997
244.45,259.56,350.6,284.87
244.48,259.5,350.63,284.87
244.39,259.47,350.6,284.82
244.48,259.53,350.66,284.89000000000004
244.42,259.56,350.69,284.89000000000004
244.45,259.47,350.66,284.86
244.42,259.47,350.63,284.84
244.51,259.5,350.69,284.90000000000003
244.51,259.47,350.63,284.87
244.45,259.47,350.69,284.87
244.55,259.5,350.69,284.91333333333336
244.48,259.5,350.66,284.88000000000005
244.51,259.47,350.69,284.89000000000004
244.55,259.53,350.72,284.93333333333334
244.45,259.38,350.69,284.84
244.55,259.44,350.69,284.8933333333334
244.58,259.44,350.75,284.92333333333335
244.48,259.41,350.69,284.85999999999996
244.48,259.35,350.66,284.83
244.48,259.38,350.75,284.87
244.51,259.41,350.75,284.89000000000004
244.48,259.38,350.72,284.86
244.58,259.38,350.75,284.90333333333336
244.61,259.41,350.78,284.93333333333334
244.55,259.35,350.75,284.8833333333334
244.55,259.35,350.75,284.8833333333334
244.61,259.38,350.84,284.9433333333333
244.61,259.35,350.84,284.93333333333334
244.64,259.38,350.75,284.92333333333335
244.58,259.32,350.78,284.8933333333333
244.64,259.38,350.87,284.9633333333333
244.58,259.35,350.84,284.92333333333335
244.67,259.35,350.87,284.9633333333333
244.61,259.35,350.87,284.9433333333333
244.7,259.26,350.72,284.8933333333334
244.7,259.35,350.84,284.9633333333333
244.58,259.13,350.75,284.82
244.48,259.19,350.84,284.83666666666664
244.64,259.16,350.87,284.89000000000004
244.64,259.19,350.87,284.90000000000003
244.64,259.19,350.84,284.89
244.61,259.19,350.87,284.89000000000004
244.64,259.26,350.93,284.9433333333333
244.82,259.29,350.93,285.0133333333333
244.55,259.16,350.93,284.88000000000005
244.76,259.19,350.93,284.96
244.73,259.19,350.96,284.96
244.67,259.13,350.9,284.9
244.79,259.19,350.96,284.98
244.7,259.16,350.93,284.93
244.7,259.16,350.96,284.94
244.79,259.16,350.96,284.97
244.79,259.22,351.02,285.01
244.76,259.19,350.99,284.98
244.82,259.19,351.05,285.02
244.7,259.01,350.96,284.89
244.79,259.13,350.99,284.96999999999997
244.85,259.19,351.09,285.0433333333333
244.85,259.16,351.09,285.0333333333333
244.88,259.16,351.05,285.03000000000003
244.79,259.07,351.05,284.97
244.67,259.01,350.96,284.87999999999994
244.79,259.07,351.02,284.96
244.76,259.07,351.09,284.9733333333333
244.82,259.1,351.05,284.99
244.85,259.07,351.02,284.97999999999996
244.85,259.07,351.05,284.99
244.85,259.1,351.09,285.0133333333333
244.88,259.07,351.15,285.0333333333333
244.88,259.1,351.12,285.03333333333336
244.88,259.01,351.12,285.00333333333333
244.88,259.04,351.12,285.0133333333333
244.82,258.98,351.09,284.9633333333333
244.85,259.04,351.18,285.0233333333333
244.91,259.04,351.15,285.03333333333336
244.82,258.95,351.12,284.9633333333333
244.88,258.98,351.15,285.00333333333333
244.91,259.01,351.15,285.0233333333333
244.82,258.98,351.12,284.97333333333336
244.94,259.01,351.15,285.0333333333333
244.97,258.98,351.21,285.05333333333334
244.88,258.95,351.15,284.99333333333334
244.94,259.01,351.21,285.05333333333334
244.82,258.89,351.15,284.9533333333333
244.91,258.95,351.18,285.0133333333333
244.88,258.95,351.18,285.00333333333333
244.88,258.89,351.18,284.98333333333335
245.09,259.01,351.27,285.12333333333333
244.88,258.86,351.15,284.9633333333333
244.94,258.92,351.24,285.03333333333336
244.82,258.8,351.15,284.92333333333335
244.94,258.86,351.27,285.0233333333333
244.88,258.8,351.27,284.98333333333335
244.88,258.83,351.21,284.9733333333333
244.97,258.86,351.24,285.02333333333337
245.03,258.92,351.3,285.0833333333333
245.03,258.83,351.24,285.03333333333336
244.97,258.86,351.21,285.0133333333333
244.97,258.83,351.21,285.00333333333333
244.91,258.77,351.24,284.9733333333333
244.97,258.8,351.27,285.0133333333333
245.0,258.86,351.3,285.05333333333334
244.97,258.8,351.3,285.0233333333333
245.03,258.8,351.33,285.05333333333334
244.94,258.8,351.24,284.99333333333334
245.0,258.8,351.33,285.04333333333335
245.0,258.8,351.33,285.04333333333335
244.97,258.77,351.3,285.0133333333333
245.0,258.83,351.33,285.05333333333334
245.0,258.71,351.33,285.0133333333333
244.91,258.74,351.42,285.0233333333333
244.97,258.68,351.36,285.00333333333333
245.03,258.77,351.42,285.0733333333333
245.16,258.83,351.33,285.1066666666666
244.94,258.74,351.33,285.00333333333333
245.09,258.74,351.33,285.05333333333334
245.19,258.83,351.45,285.1566666666667
245.0,258.74,351.39,285.04333333333335
245.25,258.83,351.51,285.19666666666666
245.03,258.71,351.36,285.03333333333336
245.13,258.74,351.45,285.1066666666666
245.09,258.64,351.36,285.03000000000003
245.0,258.64,351.36,285.0
245.16,258.74,351.39,285.09666666666664
245.22,258.71,351.42,285.1166666666666
244.94,258.55,351.33,284.94
245.13,258.68,351.45,285.08666666666664
245.13,258.64,351.39,285.05333333333334
245.13,258.64,351.42,285.06333333333333
245.13,258.58,351.42,285.04333333333335
245.13,258.61,351.45,285.06333333333333
245.09,258.58,351.42,285.03
245.19,258.61,351.45,285.0833333333333
245.09,258.58,351.45,285.03999999999996
245.16,258.61,351.51,285.0933333333333
245.13,258.55,351.45,285.04333333333335
245.13,258.58,351.45,285.05333333333334
245.22,258.58,351.45,285.0833333333333
245.13,258.55,351.45,285.04333333333335
245.16,258.58,351.45,285.06333333333333
245.25,258.64,351.54,285.1433333333334
245.22,258.58,351.54,285.1133333333333
245.19,258.55,351.48,285.0733333333333
245.31,258.64,351.54,285.16333333333336
245.25,258.58,351.54,285.12333333333333
245.28,258.55,351.54,285.1233333333334
245.25,258.52,351.48,285.0833333333333
245.34,258.58,351.57,285.16333333333336
245.19,258.46,351.42,285.0233333333333
245.28,258.52,351.51,285.1033333333333
245.37,258.61,351.57,285.18333333333334
245.31,258.52,351.57,285.1333333333333
245.22,258.46,351.54,285.0733333333333
245.25,258.49,351.54,285.0933333333333
245.28,258.49,351.57,285.1133333333333
245.28,258.49,351.57,285.1133333333333
245.25,258.49,351.57,285.1033333333333
245.31,258.49,351.57,285.12333333333333
245.31,258.49,351.6,285.1333333333334
245.31,258.49,351.57,285.12333333333333
245.28,258.49,351.57,285.1133333333333
245.31,258.52,351.6,285.1433333333334
245.25,258.49,351.57,285.1033333333333
245.31,258.46,351.57,285.1133333333333
245.37,258.52,351.63,285.17333333333335
245.34,258.46,351.67,285.1566666666667
245.31,258.46,351.6,285.12333333333333
245.37,258.52,351.63,285.17333333333335
245.4,258.49,351.67,285.18666666666667
245.37,258.49,351.67,285.1766666666667
245.34,258.43,351.63,285.1333333333333
245.4,258.55,351.67,285.2066666666667
245.4,258.43,351.7,285.1766666666667
245.43,258.55,351.7,285.2266666666667
245.4,258.49,351.67,285.18666666666667
245.43,258.46,351.73,285.20666666666665
245.37,258.43,351.7,285.1666666666667
245.46,258.49,351.73,285.2266666666667
245.43,258.46,351.76,285.21666666666664
245.43,258.43,351.73,285.19666666666666
245.43,258.43,351.7,285.18666666666667
245.46,258.43,351.7,285.19666666666666
245.52,258.46,351.79,285.25666666666666
245.58,258.58,351.91,285.3566666666666
245.49,258.49,351.79,285.25666666666666
245.46,258.4,351.7,285.18666666666667
245.61,258.55,351.85,285.33666666666664
245.64,258.55,351.73,285.3066666666667
245.58,258.52,351.88,285.32666666666665
245.49,258.31,351.79,285.19666666666666
245.43,258.34,351.76,285.1766666666667
245.37,258.28,351.7,285.1166666666666
245.61,258.43,351.85,285.2966666666667
245.52,258.4,351.85,285.25666666666666
245.49,258.34,351.82,285.21666666666664
245.49,258.4,351.91,285.26666666666665
245.64,258.43,351.82,285.2966666666667
245.46,258.34,351.85,285.21666666666664
245.64,258.46,351.91,285.33666666666664
245.55,258.34,351.91,285.26666666666665
245.61,258.4,351.94,285.31666666666666
245.64,258.4,351.91,285.31666666666666
245.64,258.4,351.97,285.33666666666664
245.52,258.34,351.88,285.24666666666667
245.64,258.37,351.94,285.31666666666666
245.61,258.37,351.94,285.3066666666667
245.64,258.4,351.94,285.32666666666665
245.61,258.34,351.91,285.2866666666667
245.61,258.37,352.0,285.32666666666665
245.58,258.31,351.91,285.26666666666665
245.67,258.34,351.94,285.31666666666666
245.61,258.28,351.97,285.2866666666667
245.67,258.31,351.94,285.3066666666667
245.71,258.34,352.0,285.34999999999997
245.67,258.31,352.0,285.32666666666665
245.64,258.34,352.0,285.32666666666665
245.64,258.34,352.03,285.33666666666664
245.64,258.25,351.97,285.2866666666667
245.64,258.28,352.0,285.3066666666667
245.67,258.25,351.97,285.2966666666667
245.64,258.25,352.0,285.2966666666667
245.67,258.28,352.06,285.33666666666664
245.74,258.31,352.06,285.37
245.61,258.25,352.0,285.2866666666667
245.8,258.31,352.06,285.39000000000004
245.67,258.22,352.06,285.31666666666666
245.8,258.34,352.15,285.43
245.67,258.28,352.06,285.33666666666664
245.8,258.31,352.09,285.40000000000003
245.77,258.25,352.12,285.38
245.83,258.31,352.09,285.41
245.74,258.25,352.18,285.39000000000004
245.71,258.25,352.06,285.34
245.74,258.25,352.12,285.37
245.77,258.25,352.15,285.39
245.8,258.25,352.12,285.39000000000004
245.86,258.28,352.18,285.44
245.8,258.19,352.09,285.35999999999996
245.8,258.19,352.18,285.39000000000004
245.8,258.19,352.15,285.38
245.95,258.31,352.25,285.50333333333333
245.8,258.19,352.15,285.38
245.89,258.25,352.21,285.45
245.86,258.19,352.18,285.41
245.83,258.16,352.18,285.39000000000004
245.83,258.22,352.21,285.42
245.92,258.25,352.25,285.4733333333333
245.83,258.16,352.25,285.41333333333336
245.89,258.22,352.21,285.44
245.95,258.28,352.28,285.50333333333333
245.86,258.16,352.31,285.4433333333333
245.98,258.25,352.28,285.50333333333333
245.92,258.22,352.31,285.48333333333335
245.92,258.16,352.28,285.4533333333333
245.92,258.22,352.31,285.48333333333335
245.77,258.03,352.25,285.34999999999997
245.95,258.16,352.34,285.48333333333335
245.89,258.13,352.37,285.4633333333333
245.89,258.16,352.34,285.4633333333333
246.01,258.19,352.34,285.5133333333333
245.92,258.13,352.34,285.4633333333333
245.95,258.19,352.37,285.50333333333333
245.95,258.16,352.37,285.49333333333334
245.8,258.03,352.46,285.43
245.95,258.07,352.4,285.4733333333333
245.95,258.16,352.46,285.5233333333333
246.07,258.25,352.4,285.5733333333333
245.92,258.07,352.43,285.47333333333336
245.92,258.1,352.4,285.4733333333333
246.04,258.13,352.43,285.5333333333333
245.95,258.13,352.4,285.49333333333334
246.1,258.13,352.43,285.55333333333334
246.04,258.1,352.46,285.5333333333333
245.86,258.1,352.46,285.47333333333336
246.04,258.1,352.46,285.5333333333333
246.04,258.07,352.55,285.55333333333334
246.07,258.1,352.46,285.54333333333335
246.04,258.1,352.46,285.5333333333333
245.98,258.0,352.46,285.48
246.04,258.07,352.49,285.53333333333336
245.98,258.0,352.43,285.47
246.07,258.0,352.46,285.51
246.01,258.03,352.55,285.53
246.13,258.1,352.52,285.5833333333333
246.07,258.0,352.4,285.49
246.04,258.03,352.58,285.54999999999995
246.16,258.1,352.58,285.6133333333333
246.07,258.03,352.58,285.56
246.01,257.97,352.55,285.51
246.04,258.07,352.58,285.56333333333333
246.16,258.0,352.61,285.59
246.1,257.97,352.58,285.55
246.07,257.97,352.58,285.54
246.1,258.0,352.64,285.58
246.04,258.0,352.58,285.53999999999996
246.1,258.0,352.64,285.58
246.13,258.03,352.61,285.59
246.1,257.94,352.64,285.56
246.07,257.94,352.61,285.54
246.13,257.97,352.67,285.59
246.13,257.94,352.67,285.58
246.16,257.94,352.7,285.59999999999997
246.13,257.94,352.7,285.59
246.1,257.94,352.67,285.57
246.1,257.88,352.7,285.56
246.16,257.94,352.73,285.61
246.04,257.88,352.67,285.53
246.16,257.91,352.7,285.59
246.22,257.91,352.76,285.63
246.19,257.91,352.79,285.63000000000005
